ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.0
1609509600.0,0.0
1609513200.0,0.0
1609516800.0,0.0
1609520400.0,0.0
1609524000.0,0.0
1609527600.0,0.0
1609531200.0,0.0
1609534800.0,0.0
1609538400.0,0.0
1609542000.0,0.0
1609545600.0,-0.004607198109518709
1609549200.0,0.0017340745652063038
1609552800.0,-6.80029241257374e-05
1609556400.0,0.001105047517043233
1609560000.0,0.0007990343584774145
1609563600.0,0.009775420343074753
1609567200.0,0.013345573859675965
1609570800.0,0.014841638190442189
1609574400.0,0.017680760272691727
1609578000.0,0.008313357474371398
1609581600.0,0.010438448853300692
1609585200.0,0.013311572397613098
1609588800.0,0.043555872902534806
1609592400.0,0.07674129987589466
1609596000.0,0.06764590877407728
1609599600.0,0.0812634943302562
1609603200.0,0.10817565155301678
1609606800.0,0.12099420275071827
1609610400.0,0.12532938916373404
1609614000.0,0.12677445130140597
1609617600.0,0.047687050543173355
1609621200.0,0.07869638394450962
1609624800.0,0.09457506672786929
1609628400.0,0.09489808061746655
1609632000.0,0.10458849730538414
1609635600.0,0.11013073562163173
1609639200.0,0.11455092568980466
1609642800.0,0.10914469322180853
1609646400.0,0.13126264429370463
1609650000.0,0.14924941772496217
1609653600.0,0.15730776423386206
1609657200.0,0.17413848795498207
1609660800.0,0.1711803607555125
1609664400.0,0.16463507930841026
1609668000.0,0.1548086567722412
1609671600.0,0.17310144336206457
1609675200.0,0.1623739820812295
1609678800.0,0.1555396882065929
1609682400.0,0.1547576545791469
1609686000.0,0.1417860968021625
1609689600.0,0.11210282042127812
1609693200.0,0.11920912599241767
1609696800.0,0.1152139542000306
1609700400.0,0.11541796297240782
1609704000.0,0.14746434096666156
1609707600.0,0.14275513847095425
1609711200.0,0.1287125346389895
1609714800.0,0.12544839428095408
1609718400.0,0.11903911868210333
1609722000.0,0.13083762601791876
1609725600.0,0.140749052209245
1609729200.0,0.14367317794665171
1609732800.0,0.1351558116999031
1609736400.0,0.12121521225412693
1609740000.0,0.13389775760357694
1609743600.0,0.09719317930671019
1609747200.0,0.09212696145934275
1609750800.0,0.057683480389656754
1609754400.0,0.029088250794784175
1609758000.0,0.046820013260570205
1609761600.0,0.06390574794716172
1609765200.0,0.06987300453919519
1609768800.0,0.09345301847979463
1609772400.0,0.08100848336478468
1609776000.0,0.06563982251236804
1609779600.0,0.055167372197004474
1609783200.0,0.06057360466500059
1609786800.0,0.07786334812396933
1609790400.0,0.06356573332653304
1609794000.0,0.055881402900324714
1609797600.0,0.06710188538107138
1609801200.0,0.08986586423216199
1609804800.0,0.10506451777426429
1609808400.0,0.11725404192380272
1609812000.0,0.10072933136124854
1609815600.0,0.061984665340609646
1609819200.0,0.0500331514255113
1609822800.0,0.03551452712466636
1609826400.0,0.058652522058448515
1609830000.0,0.048197072474116386
1609833600.0,0.06142364121657231
1609837200.0,0.0745822070349025
1609840800.0,0.06654086125703405
1609844400.0,0.0817565155301678
1609848000.0,0.07551724724163139
1609851600.0,0.0712160622906785
1609855200.0,0.10265041396780061
1609858800.0,0.09323200897638599
1609862400.0,0.10705360330494211
1609866000.0,0.1163530031791367
1609869600.0,0.1380799374373098
1609873200.0,0.14992944696621954
1609876800.0,0.159262848302477
1609880400.0,0.15023546012478536
1609884000.0,0.16793322112850853
1609887600.0,0.1597048673092943
1609891200.0,0.15621971744785026
1609894800.0,0.15246255588990326
1609898400.0,0.15479165604120979
1609902000.0,0.16431206541881302
1609905600.0,0.20854796756260519
1609909200.0,0.19516839224086635
1609912800.0,0.20135665833630847
1609916400.0,0.18393090902908826
1609920000.0,0.17906869995409802
1609923600.0,0.1572737627717992
1609927200.0,0.17452950476870505
1609930800.0,0.1927202869723398
1609934400.0,0.19413134764794887
1609938000.0,0.17959572261607248
1609941600.0,0.16813722990088573
1609945200.0,0.17896669556790942
1609948800.0,0.18005474235392122
1609952400.0,0.19187025042076808
1609956000.0,0.2017646758810629
1609959600.0,0.18738205742846942
1609963200.0,0.23148195372401012
1609966800.0,0.2236956189116132
1609970400.0,0.22777579435915746
1609974000.0,0.2543309362302579
1609977600.0,0.26820353275190834
1609981200.0,0.25902313799493376
1609984800.0,0.26082521548426585
1609988400.0,0.2790840006120263
1609992000.0,0.27978103058431514
1609995600.0,0.2764998894952483
1609999200.0,0.2675405042416824
1610002800.0,0.25728906342972746
1610006400.0,0.26874755614491425
1610010000.0,0.2780809574811717
1610013600.0,0.26267829516669217
1610017200.0,0.29117152037537614
1610020800.0,0.29458866731269445
1610024400.0,0.3017459750769283
1610028000.0,0.31031434351677123
1610031600.0,0.330698220023461
1610035200.0,0.33389435745737067
1610038800.0,0.35500926539841215
1610042400.0,0.32473096343142754
1610046000.0,0.33076622294758673
1610049600.0,0.3329083150575475
1610053200.0,0.35353020179867733
1610056800.0,0.3521701433161626
1610060400.0,0.34397579095901126
1610064000.0,0.3214838238044236
1610067600.0,0.3179306710188538
1610071200.0,0.2659764369867904
1610074800.0,0.3057071454072525
1610078400.0,0.3163156015708675
1610082000.0,0.2918855510786964
1610085600.0,0.31113037860628007
1610089200.0,0.3245949575831761
1610092800.0,0.3155335679434216
1610096400.0,0.34032063378725286
1610100000.0,0.38901072746128085
1610103600.0,0.4082555549888645
1610107200.0,0.40832355791299024
1610110800.0,0.4085275666853675
1610114400.0,0.4138147940361436
1610118000.0,0.39130582615052445
1610121600.0,0.4075415242855443
1610125200.0,0.39674606008058344
1610128800.0,0.36026249128712534
1610132400.0,0.3746111082776559
1610136000.0,0.3293551622719777
1610139600.0,0.3639346491899152
1610143200.0,0.3839955118070077
1610146800.0,0.3819554240832356
1610150400.0,0.3713469679196205
1610154000.0,0.3683208377960252
1610157600.0,0.36128253514901143
1610161200.0,0.3697829006647286
1610164800.0,0.36951088896822565
1610168400.0,0.3373795073188147
1610172000.0,0.3263290321483824
1610175600.0,0.349484027813196
1610179200.0,0.3681508304857109
1610182800.0,0.37348906002958127
1610186400.0,0.37546114482922766
1610190000.0,0.3820234270073613
1610193600.0,0.39317590656398227
1610197200.0,0.3995341799697387
1610200800.0,0.39099981299195863
1610204400.0,0.38236344162799
1610208000.0,0.3645466755070468
1610211600.0,0.37869128372520017
1610215200.0,0.38685163462028865
1610218800.0,0.3874976623994832
1610222400.0,0.3874636609374203
1610226000.0,0.39208785977797045
1610229600.0,0.37610717260842214
1610233200.0,0.3700889138232944
1610236800.0,0.3854235732136482
1610240400.0,0.4050764182859863
1610244000.0,0.40001020043861885
1610247600.0,0.3780792574080685
1610251200.0,0.37787524863569133
1610254800.0,0.38090137875928665
1610258400.0,0.396610054232332
1610262000.0,0.40031621359718467
1610265600.0,0.393753931419051
1610269200.0,0.3920538583159076
1610272800.0,0.37991533635946345
1610276400.0,0.33516941228472824
1610280000.0,0.3467299093861036
1610283600.0,0.35706635385321567
1610287200.0,0.34366977780044544
1610290800.0,0.35285017255741996
1610294400.0,0.3368694853878717
1610298000.0,0.3122184253922919
1610301600.0,0.2957957192159263
1610305200.0,0.27304874109586713
1610308800.0,0.2851192601281855
1610312400.0,0.29712177623637814
1610316000.0,0.31011033474439403
1610319600.0,0.2995358800428418
1610323200.0,0.32266513174352207
1610326800.0,0.32347622541175863
1610330400.0,0.34702410610249645
1610334000.0,0.3715400663327424
1610337600.0,0.367275283496531
1610341200.0,0.3855641374996707
1610344800.0,0.44124179317732637
1610348400.0,0.40047779527047134
1610352000.0,0.3717493808277712
1610355600.0,0.362330228551476
1610359200.0,0.3733715681642442
1610362800.0,0.4052658643442547
1610366400.0,0.40241395434948757
1610370000.0,0.44192206528616995
1610373600.0,0.42938935989632165
1610377200.0,0.475203069995746
1610380800.0,0.4684003489073107
1610384400.0,0.4400905634546681
1610388000.0,0.44752122802818983
1610391600.0,0.45565832902243364
1610395200.0,0.42402567596120916
1610398800.0,0.4104987267199742
1610402400.0,0.3993527298596916
1610406000.0,0.3714615733971066
1610409600.0,0.38451756502452683
1610413200.0,0.4015505320574938
1610416800.0,0.3991172510527843
1610420400.0,0.3826598988811464
1610424000.0,0.3751507413719889
1610427600.0,0.35929516837355874
1610431200.0,0.3563909297550344
1610434800.0,0.3454542473897806
1610438400.0,0.36199009249705427
1610442000.0,0.3583532531459292
1610445600.0,0.38082839704964455
1610449200.0,0.37242965293661473
1610452800.0,0.38294770631181096
1610456400.0,0.42991264613389363
1610460000.0,0.42517690568386746
1610463600.0,0.4146588523086712
1610467200.0,0.38375879998004747
1610470800.0,0.38354948548501866
1610474400.0,0.3823720914504818
1610478000.0,0.39223603702871307
1610481600.0,0.40230929710197316
1610485200.0,0.39032604226157547
1610488800.0,0.4161763823976299
1610492400.0,0.408562567640958
1610496000.0,0.4487771149983625
1610499600.0,0.43360181410877585
1610503200.0,0.4360350951134855
1610506800.0,0.4146850166205498
1610510400.0,0.4312470260397021
1610514000.0,0.4281073086142704
1610517600.0,0.41515597423436457
1610521200.0,0.3832616780543541
1610524800.0,0.3958990406917168
1610528400.0,0.4008440956367717
1610532000.0,0.38532865869276334
1610535600.0,0.39919574398842006
1610539200.0,0.4027540904039093
1610542800.0,0.39425068904336513
1610546400.0,0.4030942264583311
1610550000.0,0.3920528868455629
1610553600.0,0.3892009768507958
1610557200.0,0.38804974712813745
1610560800.0,0.36442337350176385
1610564400.0,0.3567310658094561
1610568000.0,0.3508964242605289
1610571600.0,0.3226389674316435
1610575200.0,0.3245489621987811
1610578800.0,0.32031034367444833
1610582400.0,0.3096353044279805
1610586000.0,0.3182956916597963
1610589600.0,0.31853117046670365
1610593200.0,0.32865675916372095
1610596800.0,0.31680432588271623
1610600400.0,0.3168304901945948
1610604000.0,0.308431746081565
1610607600.0,0.2988032793102411
1610611200.0,0.29451233216215106
1610614800.0,0.30476874241856133
1610618400.0,0.2902737136378183
1610622000.0,0.2940675388602149
1610625600.0,0.2967362986718319
1610629200.0,0.2777933368717272
1610632800.0,0.26235639286335466
1610636400.0,0.26363844414540594
1610640000.0,0.27106910871892764
1610643600.0,0.2683480202835535
1610647200.0,0.27093828715953466
1610650800.0,0.25563216471055505
