ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.000990183525394793
1609480800.0,0.0015535638070849338
1609484400.0,0.003824157063593683
1609488000.0,0.0072215108834827145
1609491600.0,-0.00020486555697823302
1609495200.0,0.0008192524214128777
1609498800.0,0.00343075326631021
1609502400.0,0.0009216642192519886
1609506000.0,-0.006955170725252129
1609509600.0,-0.011522539413402345
1609513200.0,-0.006288449856090764
1609516800.0,-0.01021401702407445
1609520400.0,-0.01795632576352449
1609524000.0,-0.017527597542918095
1609527600.0,-0.016361456782868707
1609531200.0,-0.022226458840764164
1609534800.0,-0.023421793619883374
1609538400.0,-0.02004070381608904
1609542000.0,-0.017786643946892815
1609545600.0,-0.02241429716319718
1609549200.0,-0.02878492056200162
1609552800.0,-0.030583878524087733
1609556400.0,-0.02941285871857885
1609560000.0,-0.029718342146102906
1609563600.0,-0.038687561416334615
1609567200.0,-0.035151969794003146
1609570800.0,-0.03644354769963409
1609574400.0,-0.033645946600696176
1609578000.0,-0.02442473782050173
1609581600.0,-0.026512873866741414
1609585200.0,-0.029336033801257468
1609588800.0,-0.05905438601134066
1609592400.0,-0.02740531121332137
1609596000.0,-0.036119801700681284
1609599600.0,-0.04887457877074498
1609603200.0,-0.023985033008885888
1609606800.0,-0.012129873498815287
1609610400.0,-0.008120502576974435
1609614000.0,-0.00940462627585498
1609617600.0,0.060874708396995623
1609621200.0,0.033318924552782486
1609624800.0,0.04803917671984316
1609628400.0,0.04833862510439793
1609632000.0,0.057322076641040956
1609635600.0,0.06245998050234908
1609639200.0,0.06655769523836169
1609642800.0,0.06154587490739241
1609646400.0,0.04160442704485198
1609650000.0,0.057473626371613226
1609653600.0,0.06459673288760265
1609657200.0,0.0794741072564413
1609660800.0,0.07685929600373634
1609664400.0,0.08244791554213088
1609668000.0,0.09083810279717515
1609671600.0,0.07521899987948027
1609675200.0,0.066074469931507
1609678800.0,0.07195406976769725
1609682400.0,0.07262685979870409
1609686000.0,0.08378639879127414
1609689600.0,0.10932316822905569
1609693200.0,0.10320955446903698
1609696800.0,0.09963991614175431
1609700400.0,0.0994569837352785
1609704000.0,0.07072135155137046
1609707600.0,0.06661734384709607
1609711200.0,0.0543794002957219
1609714800.0,0.05727131498423859
1609718400.0,0.06294970997158646
1609722000.0,0.05249664333705218
1609725600.0,0.061261320036241865
1609729200.0,0.06384712516876437
1609732800.0,0.05631521603275403
1609736400.0,0.06859599661114885
1609740000.0,0.057423481597145755
1609743600.0,0.025053210070690293
1609747200.0,0.029686067722652674
1609750800.0,0.06107793930417702
1609754400.0,0.08713970040986506
1609758000.0,0.07097892940318692
1609761600.0,0.05540694967000234
1609765200.0,0.04996837764378563
1609768800.0,0.028477496161271182
1609772400.0,0.039819475429620554
1609776000.0,0.053826509935888084
1609779600.0,0.06337112636936242
1609783200.0,0.05844387308065326
1609786800.0,0.0747461300696248
1609790400.0,0.06126510929506721
1609794000.0,0.06849017323368614
1609797600.0,0.05794030111092399
1609801200.0,0.07927282723888729
1609804800.0,0.09351575357077616
1609808400.0,0.10493877166917023
1609812000.0,0.08945317391235147
1609815600.0,0.12465225957015272
1609819200.0,0.13551007318025993
1609822800.0,0.148700077195952
1609826400.0,0.12767947360654108
1609830000.0,0.11781918775460597
1609833600.0,0.13031316559305145
1609837200.0,0.14274290704158205
1609840800.0,0.13514695393414666
1609844400.0,0.12088059544207684
1609848000.0,0.11511287581297107
1609851600.0,0.1111367639160671
1609855200.0,0.14019538406379617
1609858800.0,0.14873698970063917
1609862400.0,0.13620210633826849
1609866000.0,0.14466418822542026
1609869600.0,0.16429130374589204
1609873200.0,0.17499560696793337
1609876800.0,0.18342697349433323
1609880400.0,0.17527204521470058
1609884000.0,0.15988583811428378
1609887600.0,0.15284061183733652
1609891200.0,0.15584581597132466
1609894800.0,0.15908557262308745
1609898400.0,0.15707721668964172
1609902000.0,0.16524727159829905
1609905600.0,0.20355084434122936
1609909200.0,0.19196555927255674
1609912800.0,0.18648747162315435
1609916400.0,0.20107199068974513
1609920000.0,0.20514142722930118
1609923600.0,0.22338274766185667
1609927200.0,0.20894051658615947
1609930800.0,0.22442823497022593
1609934400.0,0.2256296187327283
1609938000.0,0.23780216998557568
1609941600.0,0.24739784196735246
1609945200.0,0.2383289353614299
1609948800.0,0.23925181705953222
1609952400.0,0.24927373549986215
1609956000.0,0.2576661909419802
1609959600.0,0.24546684849519007
1609963200.0,0.2083264049289057
1609966800.0,0.214883969752868
1609970400.0,0.21144769124249474
1609974000.0,0.1890832452708154
1609977600.0,0.2001430032030744
1609981200.0,0.19282404574790302
1609984800.0,0.19140623808363988
1609988400.0,0.17690409111774827
1609992000.0,0.1775421344515247
1609995600.0,0.18010596452139904
1609999200.0,0.18710668186245485
1610002800.0,0.19511699031910884
1610006400.0,0.18616351121498811
1610010000.0,0.17887054381415388
1610013600.0,0.19090593263957434
1610017200.0,0.16864179172190913
1610020800.0,0.17128833935976662
1610024400.0,0.1768316058052293
1610028000.0,0.1834677252553794
1610031600.0,0.19925484275682775
1610035200.0,0.19684018617465276
1610038800.0,0.21266970657332218
1610042400.0,0.18997053118682442
1610046000.0,0.18540180131939457
1610049600.0,0.18378477895058515
1610053200.0,0.16821773027307843
1610056800.0,0.1692444111421638
1610060400.0,0.17543016337840306
1610064000.0,0.19240889825090213
1610067600.0,0.19509110202138763
1610071200.0,0.2343103112204482
1610074800.0,0.20431839633229226
1610078400.0,0.21244307896187703
1610082000.0,0.19373287232932362
1610085600.0,0.178876240797472
1610089200.0,0.1891456840173055
1610092800.0,0.18223455619385695
1610096400.0,0.16335322041366102
1610100000.0,0.12634011591367394
1610103600.0,0.1401951763153728
1610107200.0,0.1402441341259795
1610110800.0,0.14039100755779962
1610114400.0,0.1441974773324713
1610118000.0,0.1279924420216504
1610121600.0,0.11632304638637093
1610125200.0,0.10865331585359643
1610128800.0,0.08273325014755847
1610132400.0,0.07218483241021907
1610136000.0,0.03926210558722511
1610139600.0,0.01332860175090797
1610143200.0,0.028036683717303744
1610146800.0,0.02654094656817875
1610150400.0,0.01876311339272878
1610154000.0,0.02096979791122526
1610157600.0,0.02610219898233505
1610161200.0,0.019903646964086513
1610164800.0,0.019705066812172697
1610168400.0,-0.0037522136326468454
1610172000.0,0.004510568255335256
1610175600.0,-0.012803137793021085
1610179200.0,0.0010294102681545556
1610182800.0,0.004985166271077278
1610186400.0,0.0064465283613289875
1610190000.0,0.011309336696132079
1610193600.0,0.01957359127548656
1610197200.0,0.024285224221642927
1610200800.0,0.017961053796588126
1610204400.0,0.024169804713234423
1610208000.0,0.03697840896647324
1610211600.0,0.02680974604787143
1610215200.0,0.032728656968262076
1610218800.0,0.03319723741612634
1610222400.0,0.03317257528729138
1610226000.0,0.02983973207795942
1610229600.0,0.041357646110209575
1610233200.0,0.04569524352235485
1610236800.0,0.034642947291408425
1610240400.0,0.04882838880714003
1610244000.0,0.04517158813958984
1610247600.0,0.02934181343777862
1610251200.0,0.02946518188999802
1610254800.0,0.027269223440492728
1610258400.0,0.01586997845542031
1610262000.0,0.01852366074391696
1610265600.0,0.013824938893643071
1610269200.0,0.015044718845339785
1610272800.0,0.023753947700454324
1610276400.0,0.055858556029111835
1610280000.0,0.04756405235757418
1610283600.0,0.040147790251258156
1610287200.0,0.030276072472144103
1610290800.0,0.02344374290080952
1610294400.0,0.035337057339799346
1610298000.0,0.053683127485049616
1610301600.0,0.06590540594043703
1610305200.0,0.08283440032274383
1610308800.0,0.07385115218265577
1610312400.0,0.06491851389124426
1610316000.0,0.05525203279402274
1610319600.0,0.04718060978397888
1610323200.0,0.024238044057680576
1610326800.0,0.025068341893549444
1610330400.0,0.049173762934903636
1610334000.0,0.07427018461906905
1610337600.0,0.06990442503046823
1610341200.0,0.08862630203925331
1610344800.0,0.14562223090147744
1610348400.0,0.10389306869877765
1610352000.0,0.13584697126556655
1610355600.0,0.14632366063172683
1610359200.0,0.1340426525413945
1610362800.0,0.0985674182709795
1610366400.0,0.09543702419239784
1610370000.0,0.13961361352565316
1610373600.0,0.12559998022060065
1610377200.0,0.1768272702355212
1610380800.0,0.169220705184762
1610384400.0,0.13756569216583336
1610388000.0,0.12891980809374373
1610391600.0,0.1194519561697301
1610395200.0,0.08193490296372738
1610398800.0,0.09741561184869794
1610402400.0,0.1101468512019749
1610406000.0,0.14200483512355525
1610409600.0,0.12709195146795618
1610413200.0,0.145706843381487
1610416800.0,0.14304757310812546
1610420400.0,0.1250617558829167
1610424000.0,0.13325169395899467
1610427600.0,0.15054473393844847
1610431200.0,0.15371227096438805
1610434800.0,0.16564047345846675
1610438400.0,0.1476054878693334
1610442000.0,0.14372638201718593
1610445600.0,0.1676986980387303
1610449200.0,0.15874047517154086
1610452800.0,0.14736753880918724
1610456400.0,0.19860640613049346
1610460000.0,0.19343970140338684
1610463600.0,0.18196447874981295
1610467200.0,0.21685404440428796
1610470800.0,0.21709058383245391
1610474400.0,0.21842111811588727
1610478000.0,0.2072741975635677
1610481600.0,0.21837665740726814
1610485200.0,0.20516905582696998
1610488800.0,0.2336605631661285
1610492400.0,0.2252688337777731
1610496000.0,0.26959216047846807
1610499600.0,0.2528663768178285
1610503200.0,0.25005636956619687
1610506800.0,0.27471191706438397
1610510400.0,0.25558573867424617
1610514000.0,0.25196975603096283
1610517600.0,0.2370538276274192
1610521200.0,0.2731178494019229
1610524800.0,0.2588283313403271
1610528400.0,0.26430072326782517
1610532000.0,0.2815651928148148
1610535600.0,0.2661348911960888
1610539200.0,0.2702028848035274
1610542800.0,0.2607593282148306
1610546400.0,0.25096192351554447
1610550000.0,0.2386746165079853
1610553600.0,0.24184619912771255
1610557200.0,0.24311483217560345
1610560800.0,0.2691506422266371
1610564400.0,0.2776274175920899
1610568000.0,0.28405708053935513
1610571600.0,0.31519625535122264
1610575200.0,0.31309147779449453
1610578800.0,0.3177623540162747
1610582400.0,0.3295260422785357
1610586000.0,0.3199824618500837
1610589600.0,0.3197229687266515
1610593200.0,0.33004462019088576
1610596800.0,0.3179626870815883
1610600400.0,0.3179893580156044
1610604000.0,0.30942798819643336
1610607600.0,0.3191428773199814
1610611200.0,0.32347233877721476
1610614800.0,0.31312386992821795
1610618400.0,0.29855259165362563
