ts,balance
1609459200.0,0.0
1609462800.0,-0.014752715566955295
1609466400.0,-0.007264464374860133
1609470000.0,-0.010259764851698197
1609473600.0,-0.00833175534936565
1609477200.0,-0.0073333218570862954
1609480800.0,-0.006765247628720456
1609484400.0,-0.004475736344700556
1609488000.0,-0.0010500766039489766
1609491600.0,-0.008538327796044137
1609495200.0,-0.009571190029436573
1609498800.0,-0.012204988724587286
1609502400.0,-0.009674476252775817
1609506000.0,-0.017627515449897574
1609509600.0,-0.012979635399631612
1609513200.0,-0.0076776092682171075
1609516800.0,-0.011654128866777986
1609520400.0,-0.0038215902635520133
1609524000.0,-0.0033740166290819576
1609527600.0,-0.0022034394312371967
1609531200.0,-0.008090754161574083
1609534800.0,-0.00688574822261624
1609538400.0,-0.01029419359281128
1609542000.0,-0.012566490506274638
1609545600.0,-0.007901396085452135
1609549200.0,-0.014322356303041779
1609552800.0,-0.012497633024048476
1609556400.0,-0.013685424592449777
1609560000.0,-0.013375565922432046
1609563600.0,-0.02246475357628548
1609567200.0,-0.02607977139315901
1609570800.0,-0.027594636002134583
1609574400.0,-0.030469435885076862
1609578000.0,-0.020984317708422993
1609581600.0,-0.023136114027990567
1609585200.0,-0.026045342652045927
1609588800.0,-0.05666970787213166
1609592400.0,-0.0902721591984989
1609596000.0,-0.08106247095074968
1609599600.0,-0.0948511817665387
1609603200.0,-0.12210153035754248
1609606800.0,-0.13508116575717408
1609610400.0,-0.13947083024909193
1609614000.0,-0.1409340517463979
1609617600.0,-0.06085279991737102
1609621200.0,-0.09225181181250107
1609624800.0,-0.10833003391231
1609628400.0,-0.10865710695288426
1609632000.0,-0.11846929817011241
1609635600.0,-0.12408118297154465
1609639200.0,-0.1285569193162452
1609642800.0,-0.12308274947926529
1609646400.0,-0.1454786455733246
1609650000.0,-0.16369144962214457
1609653600.0,-0.17185106126594482
1609657200.0,-0.18889328811692
1609660800.0,-0.18589798764008195
1609664400.0,-0.17927045497581381
1609668000.0,-0.16932054879413333
1609671600.0,-0.18784321151297104
1609675200.0,-0.1769809436917939
1609678800.0,-0.17006076672806458
1609682400.0,-0.16926890568246372
1609686000.0,-0.15613434094782325
1609689600.0,-0.12607804995610336
1609693200.0,-0.13327365684873732
1609696800.0,-0.1292282797679503
1609700400.0,-0.12943485221462878
1609704000.0,-0.1618839407137078
1609707600.0,-0.15711556006954605
1609711200.0,-0.14289648998984353
1609714800.0,-0.13959133084298772
1609718400.0,-0.13310151314317192
1609722000.0,-0.1450482863094111
1609725600.0,-0.15508426434387426
1609729200.0,-0.15804513607959925
1609732800.0,-0.14942073643077242
1609736400.0,-0.1353049525744091
1609740000.0,-0.1481468730095884
1609743600.0,-0.11098104697801725
1609747200.0,-0.10585116455216816
1609750800.0,-0.0709748498046169
1609754400.0,-0.04202027852851561
1609758000.0,-0.05997486701898745
1609761600.0,-0.07727530942831075
1609765200.0,-0.08331755349365651
1609768800.0,-0.10719388545557831
1609772400.0,-0.0945929662081906
1609776000.0,-0.0790311752250779
1609779600.0,-0.06842712296224888
1609783200.0,-0.0739012927992288
1609786800.0,-0.09140830765523059
1609790400.0,-0.07693102201717994
1609794000.0,-0.06915012652562359
1609797600.0,-0.08051161109294039
1609801200.0,-0.10356165326814824
1609804800.0,-0.11895130054569554
1609808400.0,-0.13129400423473517
1609812000.0,-0.1145616360537777
1609815600.0,-0.07533008555542167
1609819200.0,-0.06322838305417362
1609822800.0,-0.04852731059888795
1609826400.0,-0.07195606892633971
1609830000.0,-0.06136923103406724
1609833600.0,-0.07476201132705583
1609837200.0,-0.08808593413781825
1609840800.0,-0.07994353686457455
1609844400.0,-0.09535039851267839
1609848000.0,-0.08903272451842799
1609851600.0,-0.08467748876762321
1609855200.0,-0.11650685992666678
1609858800.0,-0.1069700986383433
1609862400.0,-0.1209653819008108
1609866000.0,-0.13038164259523852
1609869600.0,-0.1523816081664974
1609873200.0,-0.1643800244444062
1609876800.0,-0.17383071387994697
1609880400.0,-0.16468988311442392
1609884000.0,-0.18261004286378268
1609887600.0,-0.17427828751441704
1609891200.0,-0.1707493415503262
1609894800.0,-0.16694496565733075
1609898400.0,-0.1693033344235768
