ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.007876834944504118
1609509600.0,0.003273489847066646
1609513200.0,-0.001977733449269432
1609516800.0,-0.005923955496863261
1609520400.0,-0.013666264236313303
1609524000.0,-0.013237536015706909
1609527600.0,-0.01207139525565752
1609531200.0,-0.01793639731355298
1609534800.0,-0.019131732092672188
1609538400.0,-0.02251686826746831
1609542000.0,-0.02028480147585134
1609545600.0,-0.024902283159272707
1609549200.0,-0.03127290655807715
1609552800.0,-0.029462488112304303
1609556400.0,-0.030640968043986628
1609560000.0,-0.030946643416740763
1609563600.0,-0.0219801658159528
1609567200.0,-0.01841395313382122
1609570800.0,-0.01691954020035656
1609574400.0,-0.01408355201980431
1609578000.0,-0.023440614819111444
1609581600.0,-0.02131786917498551
1609585200.0,-0.01844791706412724
1609588800.0,0.011762998943073113
1609592400.0,0.04491179492174377
1609596000.0,0.03582644356488475
1609599600.0,0.04942899765244377
1609603200.0,0.07631144848965465
1609606800.0,0.0891158502150223
1609610400.0,0.09344625132903922
1609614000.0,0.09488971836704486
1609617600.0,0.01588961647525394
1609621200.0,0.04686472091433963
1609624800.0,0.06272587636724865
1609628400.0,0.06304853370515578
1609632000.0,0.07272825384237007
1609635600.0,0.07826437448225051
1609639200.0,0.08267968542203247
1609642800.0,0.07727942050337608
1609646400.0,0.09937295716743884
1609650000.0,0.11733987629932079
1609653600.0,0.12538932778184633
1609657200.0,0.14220147328332375
1609660800.0,0.13924661134670044
1609664400.0,0.13270855476279256
1609668000.0,0.12289297890435423
1609671600.0,0.1411655734089903
1609675200.0,0.13044995339744256
1609678800.0,0.12362320340593357
1609682400.0,0.12284203300889522
1609686000.0,0.10988479359715049
1609689600.0,0.08023428243999939
1609693200.0,0.07382892578851806
1609696800.0,0.07742142892240376
1609700400.0,0.07723798195386491
1609704000.0,0.04842152064588803
1609707600.0,0.05265608816965971
1609711200.0,0.06528335450408353
1609714800.0,0.06821850600070505
1609718400.0,0.07398179826230042
1609722000.0,0.0633724485818039
1609725600.0,0.05445998336029168
1609729200.0,0.0518305768112349
1609732800.0,0.04438319900174507
1609736400.0,0.03219387803611301
1609740000.0,0.04328318710972462
1609743600.0,0.011189596908749468
1609747200.0,0.015822454560711848
1609750800.0,0.047214326142236196
1609754400.0,0.07327608724792423
1609758000.0,0.0571153162412461
1609761600.0,0.04154333650806151
1609765200.0,0.036104764481844805
1609768800.0,0.014613882999330356
1609772400.0,0.02595586226767973
1609776000.0,0.03996289677394725
1609779600.0,0.04950751320742159
1609783200.0,0.04458025991871244
1609786800.0,0.028822346099161466
1609790400.0,0.041853226652005485
1609794000.0,0.04885674390513925
1609797600.0,0.03863036915498817
1609801200.0,0.05996289528295147
1609804800.0,0.07420582161484032
1609808400.0,0.08562883971323441
1609812000.0,0.07014324195641565
1609815600.0,0.033834931989553556
1609819200.0,0.044597953323399414
1609822800.0,0.05827595960182853
1609826400.0,0.03647763812063178
1609830000.0,0.04632772460919607
1609833600.0,0.03386696479114238
1609837200.0,0.02147027057626635
1609840800.0,0.014049854146926435
1609844400.0,-0.00021650434514338193
1609848000.0,0.005633499639872957
1609851600.0,0.009666336174502748
1609855200.0,-0.019806844665538698
1609858800.0,-0.028348450302381693
1609862400.0,-0.015813566940011015
1609866000.0,-0.007379887728182278
1609869600.0,0.012324393867278648
1609873200.0,0.023070782186555845
1609876800.0,0.03153529751981723
1609880400.0,0.023348307279449663
1609884000.0,0.03939850848514201
1609887600.0,0.03193616709844163
1609891200.0,0.028775464651595396
1609894800.0,0.02536807323328799
1609898400.0,0.027480347551424256
1609902000.0,0.03611446155256519
1609905600.0,0.07623225553643789
1609909200.0,0.06409824175269162
1609912800.0,0.06971041585343322
1609916400.0,0.05390690361920204
1609920000.0,0.04949733825433364
1609923600.0,0.029731384416007423
1609927200.0,0.04538071604307538
1609930800.0,0.061878041009541085
1609934400.0,0.06315774004899591
1609938000.0,0.049975298136539656
1609941600.0,0.03958352521373789
1609945200.0,0.04940482989003571
1609948800.0,0.050391585775880376
1609952400.0,0.04037890785275469
1609956000.0,0.03199419051281347
1609959600.0,0.02002627471261825
1609963200.0,0.05672222457751944
1609966800.0,0.050243140137224626
1609970400.0,0.053638293555719724
1609974000.0,0.07573508372109199
1609977600.0,0.08727860534397533
1609981200.0,0.07963951015236134
1609984800.0,0.08113903624553001
1609988400.0,0.09633234779329558
1609992000.0,0.09691235316895516
1609995600.0,0.09418208396158202
1609999200.0,0.08672689291346987
1610002800.0,0.07819656994950093
1610006400.0,0.08773129246644133
1610010000.0,0.09549770591124887
1610013600.0,0.08268100175642987
1610017200.0,0.10639048979558732
1610020800.0,0.10923393078357696
1610024400.0,0.11518959573852044
1610028000.0,0.12231941791736015
1610031600.0,0.13928103853725857
1610035200.0,0.1419405753817464
1610038800.0,0.15951049432245853
1610042400.0,0.1343156266627095
1610046000.0,0.13933762442756684
1610049600.0,0.14112007997227674
1610053200.0,0.15827975120825405
1610056800.0,0.15714803340208902
1610060400.0,0.15032943361994472
1610064000.0,0.13161365040049047
1610067600.0,0.12865703763188432
1610071200.0,0.08542541743638007
1610074800.0,0.053931152213032685
1610078400.0,0.04555058867385624
1610082000.0,0.06485005951647893
1610085600.0,0.04964685771143447
1610089200.0,0.039009988604018206
1610092800.0,0.04616838662706475
1610096400.0,0.02658687758841209
1610100000.0,-0.011877760193961862
1610103600.0,0.0019773002077369747
1610107200.0,0.0020262580183436837
1610110800.0,0.0021731314501638125
1610114400.0,0.0059796012248354916
1610118000.0,-0.01022543408598541
1610121600.0,0.0014632431963665232
1610125200.0,-0.0063088092374486366
1610128800.0,-0.03257467462794837
1610132400.0,-0.022244576589932633
1610136000.0,-0.05482599954869792
1610139600.0,-0.02993095285518605
1610143200.0,-0.0154883987262067
1610146800.0,-0.014014342122433115
1610150400.0,-0.006349247782810473
1610154000.0,-0.004162730487212989
1610157600.0,0.0009227647958058791
1610161200.0,-0.005219137719917392
1610164800.0,-0.005022596839414247
1610168400.0,0.018193794670019713
1610172000.0,0.026178267940459965
1610175600.0,0.009447725487629777
1610179200.0,-0.004039892436898524
1610182800.0,-0.00013810805397690765
1610186400.0,0.0013033154760196128
1610190000.0,-0.0034676533025629393
1610193600.0,0.004602021450180257
1610197200.0,0.009202720165921044
1610200800.0,0.003027450766718171
1610204400.0,-0.0032216266332719882
1610208000.0,-0.016113424104117827
1610211600.0,-0.026479216987602326
1610215200.0,-0.020560306067211678
1610218800.0,-0.02009172561934742
1610222400.0,-0.02011638774818238
1610226000.0,-0.016762338226627677
1610229600.0,-0.028353538779059363
1610233200.0,-0.03271873558284747
1610236800.0,-0.04388609710756457
1610240400.0,-0.05822995257709007
1610244000.0,-0.061835605466452184
1610247600.0,-0.07744396864523449
1610251200.0,-0.0773206001930151
1610254800.0,-0.07512437079808863
1610258400.0,-0.06372371933229058
1610262000.0,-0.06103395524187503
1610265600.0,-0.06579656505334477
1610269200.0,-0.06703040179206751
1610272800.0,-0.058310536620234873
1610276400.0,-0.09073710866833265
1610280000.0,-0.0994212454753207
1610283600.0,-0.10716311523873528
1610287200.0,-0.09712924455852034
1610290800.0,-0.10400524730892144
1610294400.0,-0.09203590918785286
1610298000.0,-0.07357256846918324
1610301600.0,-0.06127216354902127
1610305200.0,-0.04423495673413854
1610308800.0,-0.05327562701707332
1610312400.0,-0.06226536394630143
1610316000.0,-0.07199363450427632
1610319600.0,-0.06407349800288839
1610323200.0,-0.041560955664538116
1610326800.0,-0.040771488682084654
1610330400.0,-0.01785147951408099
1610334000.0,0.006010796697496157
1610337600.0,0.0018597283704021722
1610341200.0,0.019660935490885018
1610344800.0,0.07385402383478701
1610348400.0,0.034176941297287336
1610352000.0,0.006214530112322869
1610355600.0,-0.0029534735548785995
1610359200.0,0.007793464077229778
1610362800.0,0.038837343161448074
1610366400.0,0.0360614753844343
1610370000.0,0.0745161574329738
1610373600.0,0.06231761922022516
1610377200.0,0.10690977039041896
1610380800.0,0.10028843440855126
1610384400.0,0.07273349005324017
1610388000.0,0.07996602627958799
1610391600.0,0.08788616278097594
1610395200.0,0.05709695046529101
1610398800.0,0.043930678532115575
1610402400.0,0.03308187419259383
1610406000.0,0.005934396666936154
1610409600.0,-0.008133433391421379
1610413200.0,-0.02648645416895796
1610416800.0,-0.023864594057881303
1610420400.0,-0.0061317982528574805
1610424000.0,0.0019593184340134847
1610427600.0,0.019043697222319425
1610431200.0,0.022173014129088335
1610434800.0,0.03395728860683071
1610438400.0,0.01613991666919152
1610442000.0,0.020058610813703935
1610445600.0,-0.004158355158498708
1610449200.0,0.004891291031346517
1610452800.0,0.016264227393700124
1610456400.0,-0.034974639927606105
1610460000.0,-0.04014819464095508
1610463600.0,-0.05223987484308466
1610467200.0,-0.08776294528764941
1610470800.0,-0.0880035757394331
1610474400.0,-0.08935712203071625
1610478000.0,-0.07801741199041065
1610481600.0,-0.06643707149832137
1610485200.0,-0.08021316486293667
1610488800.0,-0.05049530406765303
1610492400.0,-0.05924823675128414
1610496000.0,-0.013017111202345923
1610499600.0,-0.03046281895666223
1610503200.0,-0.02766548995467703
1610506800.0,-0.0522097960366117
1610510400.0,-0.033169911539228554
1610514000.0,-0.036779368315983656
1610517600.0,-0.05166837752009844
1610521200.0,-0.08833444261063564
1610524800.0,-0.10215472187165046
1610528400.0,-0.10755148381448476
1610532000.0,-0.1248159533614744
1610535600.0,-0.1399843801380406
1610539200.0,-0.14387665568825383
1610542800.0,-0.13457526191017077
1610546400.0,-0.14424871143937715
1610550000.0,-0.13217120936445084
1610553600.0,-0.1290516649896476
1610557200.0,-0.12779239937046097
1610560800.0,-0.10194883450397176
1610564400.0,-0.093534650593952
1610568000.0,-0.08715246347852887
1610571600.0,-0.05624321646212979
1610575200.0,-0.05833245260305306
1610578800.0,-0.0536960655505932
1610582400.0,-0.04201923889995356
1610586000.0,-0.051492350717016605
1610589600.0,-0.05174992777548659
1610593200.0,-0.06282574128969626
1610596800.0,-0.04986102934670665
1610600400.0,-0.049889649019869975
1610604000.0,-0.04070273393444025
