ts,balance
1609459200.0,0.0
1609462800.0,0.014752715566955295
1609466400.0,0.007264464374860133
1609470000.0,0.010259764851698197
1609473600.0,0.00833175534936565
1609477200.0,0.0073333218570862954
1609480800.0,0.006765247628720456
1609484400.0,0.004475736344700556
1609488000.0,0.0010500766039489766
1609491600.0,-0.006430319599105089
1609495200.0,-0.007462098385733236
1609498800.0,-0.01009313429163501
1609502400.0,-0.007565276264396051
1609506000.0,-0.015509972921432783
1609509600.0,-0.010866968381606121
1609513200.0,-0.005570503943581633
1609516800.0,-0.009542852272099998
1609520400.0,-0.0017185298068365508
1609524000.0,-0.0012714256659643538
1609527600.0,-0.00010207637445245406
1609531200.0,-0.005983215458232892
1609534800.0,-0.004779473540500054
1609538400.0,-0.00818434353637294
1609542000.0,-0.010454256866954862
1609545600.0,-0.005794056014017732
1609549200.0,0.0005765673847867086
1609552800.0,-0.0012338510609861348
1609556400.0,-5.537112930381182e-05
1609560000.0,-0.00036280067669920094
1609563600.0,0.00865513271356553
1609567200.0,0.01224181076651173
1609570800.0,0.013744799664889186
1609574400.0,0.016597062687946404
1609578000.0,0.02581827146814085
1609581600.0,0.023730135421901166
1609585200.0,0.020906975487385113
1609588800.0,-0.008811376722698078
1609592400.0,-0.04141970922077699
1609596000.0,-0.03248248694287114
1609599600.0,-0.045863262727175044
1609603200.0,-0.07230741761675441
1609606800.0,-0.08490305424767218
1609610400.0,-0.08916285178200115
1609614000.0,-0.09058278429344413
1609617600.0,-0.012870713196588026
1609621200.0,-0.043340794383317505
1609624800.0,-0.05894334692082043
1609628400.0,-0.059260743599848856
1609632000.0,-0.06878264397070182
1609635600.0,-0.0637651751759717
1609639200.0,-0.059763512947045835
1609642800.0,-0.06465785367319361
1609646400.0,-0.04463415151999152
1609650000.0,-0.028350464449977825
1609653600.0,-0.02105512638647452
1609657200.0,-0.0058180278994106605
1609660800.0,-0.008496063391076433
1609664400.0,-0.0029074438526818912
1609668000.0,0.005482743402362383
1609671600.0,-0.010136359515332493
1609675200.0,-0.000976829830327413
1609678800.0,0.004858559921450784
1609682400.0,0.005526291087077145
1609686000.0,0.016601918899531783
1609689600.0,0.04194667140352366
1609693200.0,0.03587902733326672
1609696800.0,0.03929026263592313
1609700400.0,0.03911607189706408
1609704000.0,0.011753610001288207
1609707600.0,0.01577451288995129
1609711200.0,0.027764642081415943
1609714800.0,0.03055169390316076
1609718400.0,0.036024186282315934
1609722000.0,0.04656761335188128
1609725600.0,0.05542469978063719
1609729200.0,0.05803776816099056
1609732800.0,0.0504264468903101
1609736400.0,0.03796879530955565
1609740000.0,0.04930221979643714
1609743600.0,0.016502134719792196
1609747200.0,0.011974841828249726
1609750800.0,0.04351282439362955
1609754400.0,0.06969588790546019
1609758000.0,0.053459897868100285
1609761600.0,0.0378154395866557
1609765200.0,0.03235155415701685
1609768800.0,0.010760645066107757
1609772400.0,0.022155414680055455
1609776000.0,0.03622764382077774
1609779600.0,0.045816684916668154
1609783200.0,0.04086649811716629
1609786800.0,0.02503524033385371
1609790400.0,0.03812677208976903
1609794000.0,0.04516288666013017
1609797600.0,0.03488891405739045
1609801200.0,0.014045202973953338
1609804800.0,0.00012864008478770741
1609808400.0,0.011159239614025719
1609812000.0,-0.0037943764841881543
1609815600.0,-0.03885537554574105
1609819200.0,-0.04967059377315294
1609822800.0,-0.06280885318454661
1609826400.0,-0.041870713771306814
1609830000.0,-0.051332106672954486
1609833600.0,-0.03936306004290263
1609837200.0,-0.05188989181171691
1609840800.0,-0.04431292067789446
1609844400.0,-0.05864989565626885
1609848000.0,-0.05277093496681254
1609851600.0,-0.048718136453372626
1609855200.0,-0.0783372054310422
1609858800.0,-0.06946269801426072
1609862400.0,-0.08248611774321982
1609866000.0,-0.09124849239480728
1609869600.0,-0.11172073152593855
1609873200.0,-0.12288595114596866
1609876800.0,-0.1316803637304687
1609880400.0,-0.12317429254218178
1609884000.0,-0.1398500366231737
1609887600.0,-0.1320968568583321
1609891200.0,-0.12881296873479384
1609894800.0,-0.13222368013274446
1609898400.0,-0.1302095962468857
1609902000.0,-0.12197684459666003
1609905600.0,-0.08372395210757577
