ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.0
1609509600.0,0.0
1609513200.0,0.0
1609516800.0,0.0
1609520400.0,0.0
1609524000.0,0.0
1609527600.0,0.0
1609531200.0,0.0
1609534800.0,0.0
1609538400.0,0.0
1609542000.0,0.0
1609545600.0,0.0
1609549200.0,-0.006370623398804441
1609552800.0,-0.008169581360890552
1609556400.0,-0.006998561555381668
1609560000.0,-0.0073040449829057255
1609563600.0,0.0016568022244666082
1609567200.0,0.0052207755455806045
1609570800.0,0.00392919763994966
1609574400.0,0.0011279832212435868
1609578000.0,0.010370313429070212
1609581600.0,0.0082735960497992
1609585200.0,0.00543883415302479
1609588800.0,-0.02440164758876027
1609592400.0,-0.05714398618345642
1609596000.0,-0.04817003580017648
1609599600.0,-0.061605800766545135
1609603200.0,-0.08815862965763324
1609606800.0,-0.100806028889396
1609610400.0,-0.10508333234310886
1609614000.0,-0.10650910016101316
1609617600.0,-0.028477666174063124
1609621200.0,-0.05907296617238575
1609624800.0,-0.07473963843029875
1609628400.0,-0.07505833947194795
1609632000.0,-0.08461937072142377
1609635600.0,-0.09008760964656258
1609639200.0,-0.09444878179544629
1609642800.0,-0.08911473278258082
1609646400.0,-0.11093736726603354
1609650000.0,-0.1286839831641834
1609653600.0,-0.13663473546637908
1609657200.0,-0.1532407371102055
1609660800.0,-0.15032210651826025
1609664400.0,-0.14386421699010554
1609668000.0,-0.13416899582835637
1609671600.0,-0.15221753902912125
1609675200.0,-0.1416333096985612
1609678800.0,-0.1348902666068256
1609682400.0,-0.13411867461125387
1609686000.0,-0.1213203117281836
1609689600.0,-0.09203336337452607
1609693200.0,-0.09904478629080835
1609696800.0,-0.09510295761777884
1609700400.0,-0.09530424248618885
1609704000.0,-0.12692274056559574
1609707600.0,-0.12227641485313116
1609711200.0,-0.10842130641090832
1609714800.0,-0.10520074851634804
1609718400.0,-0.09887704890046667
1609722000.0,-0.11051802379017933
1609725600.0,-0.12029711364709934
1609729200.0,-0.12318219676097626
1609732800.0,-0.11477855350485802
1609736400.0,-0.10102408749684018
1609740000.0,-0.08971265931531147
1609743600.0,-0.12244908484335501
1609747200.0,-0.12696759100702198
1609750800.0,-0.15768736781101284
1609754400.0,-0.18319115092271698
1609758000.0,-0.1673763793498826
1609761600.0,-0.15213779312677755
1609765200.0,-0.14681566002796176
1609768800.0,-0.1257848947628407
1609772400.0,-0.13688404413131122
1609776000.0,-0.1505911903459251
1609779600.0,-0.159931458120485
1609783200.0,-0.15510969650959205
1609786800.0,-0.13968915701815146
1609790400.0,-0.15244104857400353
1609794000.0,-0.15929462168131048
1609797600.0,-0.14928719192285345
1609801200.0,-0.1289842397310747
1609804800.0,-0.11542872124007379
1609808400.0,-0.10455701345702274
1609812000.0,-0.11929522819220492
1609815600.0,-0.1538511864036043
1609819200.0,-0.16451061537359718
1609822800.0,-0.1774596229701461
1609826400.0,-0.1568230897864188
1609830000.0,-0.16614819478861742
1609833600.0,-0.15435155789152716
1609837200.0,-0.16687838966034144
1609840800.0,-0.159301418526519
1609844400.0,-0.17363839350489338
1609848000.0,-0.16775943281543707
1609851600.0,-0.17175861084999122
1609855200.0,-0.14253141643935627
1609858800.0,-0.15128850984308356
1609862400.0,-0.1384373962379747
1609866000.0,-0.12979095202887936
1609869600.0,-0.14926890037195928
1609873200.0,-0.15988354462147195
1609876800.0,-0.16824429023550702
1609880400.0,-0.1601576674284895
1609884000.0,-0.17601110310100412
1609887600.0,-0.16864024540119904
1609891200.0,-0.16551829121016592
1609894800.0,-0.16215267230178385
1609898400.0,-0.1601316954471319
1609902000.0,-0.16830175035578923
1609905600.0,-0.20660532309871954
1609909200.0,-0.19502003803004692
1609912800.0,-0.2003784163845537
1609916400.0,-0.18528957623793435
1609920000.0,-0.18107942181653616
1609923600.0,-0.16220733101852053
1609927200.0,-0.1771489629685875
1609930800.0,-0.19290023999969258
1609934400.0,-0.19412206803107737
1609938000.0,-0.18153576722584855
1609941600.0,-0.17161393477821785
1609945200.0,-0.1809910968986047
1609948800.0,-0.18193322935654
1609952400.0,-0.19216419901693066
1609956000.0,-0.20073171605627943
1609959600.0,-0.18827790262794775
1609963200.0,-0.22646370881363614
1609966800.0,-0.21972157341153697
1609970400.0,-0.22325457012879418
1609974000.0,-0.24624849043027658
1609977600.0,-0.25826067926895113
1609981200.0,-0.25031143665512234
1609984800.0,-0.2518718435385776
1609988400.0,-0.26768200384830365
1609992000.0,-0.2682855574541685
1609995600.0,-0.26544443926070743
1609999200.0,-0.2576865673023968
1610002800.0,-0.24880991305028805
1610006400.0,-0.2587317454979187
1610010000.0,-0.26681347548864465
1610013600.0,-0.25347641288099865
1610017200.0,-0.2781485066231782
1610020800.0,-0.2811073913738811
1610024400.0,-0.2873048564487365
1610028000.0,-0.2947241495549766
1610031600.0,-0.31237441232160745
1610035200.0,-0.3151419264167923
1610038800.0,-0.33342518442859836
1610042400.0,-0.3072074046226188
1610046000.0,-0.3124332956002284
1610049600.0,-0.3142881188767885
1610053200.0,-0.33214447311859263
1610056800.0,-0.3309668075461736
1610060400.0,-0.32387137247234865
1610064000.0,-0.30439572806846826
1610067600.0,-0.30131907676052344
1610071200.0,-0.2563322518941149
1610074800.0,-0.290734807428407
1610078400.0,-0.2999205988932758
1610082000.0,-0.27876678104869823
1610085600.0,-0.2954307488984281
1610089200.0,-0.3070896380653769
1610092800.0,-0.2992434411891348
1610096400.0,-0.3207063962464724
1610100000.0,-0.3628668237390752
1610103600.0,-0.3795307915888051
1610107200.0,-0.379589674867426
1610110800.0,-0.37976632470328886
1610114400.0,-0.37602471315498587
1610118000.0,-0.36010398012788214
1610121600.0,-0.3484345844926027
1610125200.0,-0.35619381614538015
1610128800.0,-0.38241635335303426
1610132400.0,-0.39296477109037364
1610136000.0,-0.3596947615917984
1610139600.0,-0.38511594841377517
1610143200.0,-0.39986373624560034
1610146800.0,-0.3983639612118554
1610150400.0,-0.39056513103638174
1610154000.0,-0.3883404647363268
1610157600.0,-0.38316624086990675
1610161200.0,-0.3894153035105106
1610164800.0,-0.3892153335060113
1610168400.0,-0.36559387672452853
1610172000.0,-0.35747009529174345
1610175600.0,-0.3744925419247485
1610179200.0,-0.3882154834835147
1610182800.0,-0.39213989482181394
1610186400.0,-0.39358967735443406
1610190000.0,-0.3888187085758515
1610193600.0,-0.3807105336568097
1610197200.0,-0.3760878851511364
1610200800.0,-0.3822926165678422
1610204400.0,-0.38857150812100266
1610208000.0,-0.4015248119550817
1610211600.0,-0.39124127303337014
1610215200.0,-0.38530846211699804
1610218800.0,-0.3857742853983553
1610222400.0,-0.385749768383547
1610226000.0,-0.38908408239747266
1610229600.0,-0.37756108543758254
1610233200.0,-0.3732215738165175
1610236800.0,-0.3842787474950504
1610240400.0,-0.37009330597931883
1610244000.0,-0.36648765308995673
1610247600.0,-0.3508792899111744
1610251200.0,-0.35073409583509274
1610254800.0,-0.3528878079636379
1610258400.0,-0.36406775182192846
1610262000.0,-0.36670544420407925
1610265600.0,-0.3620350347567847
1610269200.0,-0.3608250841227706
1610272800.0,-0.3521860365959097
1610276400.0,-0.32034013590865773
1610280000.0,-0.3116559991016697
1610283600.0,-0.3039141293382551
1610287200.0,-0.31394800001847006
1610290800.0,-0.3207803295898046
1610294400.0,-0.3088870151508148
1610298000.0,-0.29054094500556454
1610301600.0,-0.2783186665501771
1610305200.0,-0.29587311420171214
1610308800.0,-0.2865579738186106
1610312400.0,-0.27729531309963923
1610316000.0,-0.26727169725078065
1610319600.0,-0.2754322850230189
1610323200.0,-0.298628296568545
1610326800.0,-0.2994417313625623
1610330400.0,-0.3230575802211296
1610334000.0,-0.3476443028661047
1610337600.0,-0.3433672102394975
1610341200.0,-0.36170885285298476
1610344800.0,-0.41754721548746393
1610348400.0,-0.37666555713007743
1610352000.0,-0.3478542215226253
1610355600.0,-0.33840788197919836
1610359200.0,-0.34948109111065995
1610362800.0,-0.3814674463979861
1610366400.0,-0.37860730470289294
1610370000.0,-0.41822945112115584
1610373600.0,-0.40566057156198504
1610377200.0,-0.451606517507931
1610380800.0,-0.44478416117101155
1610384400.0,-0.4163926628766006
1610388000.0,-0.42384477518308183
1610391600.0,-0.4320053629553201
1610395200.0,-0.4002814059886447
1610398800.0,-0.3867154128110011
1610402400.0,-0.3755372443512792
1610406000.0,-0.3475655833699095
1610409600.0,-0.3606592595703818
1610413200.0,-0.37774139024474546
1610416800.0,-0.3753010858626935
1610420400.0,-0.3587962314937615
1610424000.0,-0.351265399691085
1610427600.0,-0.3353640614596497
1610431200.0,-0.3324514401004264
1610434800.0,-0.3439351714809706
1610438400.0,-0.3264044511126036
1610442000.0,-0.3225253452604561
1610445600.0,-0.3464976612820005
1610449200.0,-0.33753943841481104
1610452800.0,-0.32616650205245745
1610456400.0,-0.2755103711084755
1610460000.0,-0.2806183152315177
1610463600.0,-0.2919630309081086
1610467200.0,-0.32529166079381483
1610470800.0,-0.32551742627991614
1610474400.0,-0.32678735713923607
1610478000.0,-0.3161481586067117
1610481600.0,-0.30528319458808606
1610485200.0,-0.31820826866738616
1610488800.0,-0.34663992334364513
1610492400.0,-0.33826582262422067
1610496000.0,-0.38249603845155883
1610499600.0,-0.4003960199979696
1610503200.0,-0.3975357136683885
1610506800.0,-0.4226325950118098
1610510400.0,-0.4413498841096542
1610514000.0,-0.437801582858878
1610517600.0,-0.4231648401994262
1610521200.0,-0.38712001332695806
1610524800.0,-0.4014019258613322
1610528400.0,-0.40699050033130474
1610532000.0,-0.38945597831705236
1610535600.0,-0.40512764217464725
1610539200.0,-0.4091490502588602
1610542800.0,-0.39953906770467473
1610546400.0,-0.3897416630053886
1610550000.0,-0.4019378423065649
1610553600.0,-0.4050880402777218
1610557200.0,-0.4038234180836023
1610560800.0,-0.37786992169064965
1610564400.0,-0.36941994612085116
1610568000.0,-0.36301061090974546
1610571600.0,-0.3319698843268121
1610575200.0,-0.33406800751251037
1610578800.0,-0.33841536689421925
1610582400.0,-0.3493642720037083
1610586000.0,-0.3404817043781179
