ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.0
1609509600.0,0.0
1609513200.0,0.0
1609516800.0,0.0
1609520400.0,0.0
1609524000.0,0.0
1609527600.0,0.0
1609531200.0,0.0
1609534800.0,0.0
1609538400.0,0.0
1609542000.0,0.0
1609545600.0,0.0
1609549200.0,-0.006370623398804441
1609552800.0,-0.008169581360890552
1609556400.0,-0.00934271157834469
1609560000.0,-0.009036677608574045
1609563600.0,-6.745833834233966e-05
1609567200.0,-0.0036030499606738097
1609570800.0,-0.005084631211936521
1609574400.0,-0.007896268359219166
1609578000.0,0.0013804506117553101
1609581600.0,-0.0007240682110610413
1609585200.0,-0.0035693776595087483
1609588800.0,-0.03352088954583106
1609592400.0,-0.0663850554829312
1609596000.0,-0.05737771492127722
1609599600.0,-0.07086347153788439
1609603200.0,-0.09751509791003066
1609606800.0,-0.1102095554492589
1609610400.0,-0.11450277384780425
1609614000.0,-0.11593384664731937
1609617600.0,-0.03761207413738605
1609621200.0,-0.06832121279992223
1609624800.0,-0.08404617744400603
1609628400.0,-0.0843660643050741
1609632000.0,-0.09396267013711668
1609635600.0,-0.09945125522702172
1609639200.0,-0.10382865437847971
1609642800.0,-0.09847475849323492
1609646400.0,-0.12037859040110752
1609650000.0,-0.1381912377174251
1609653600.0,-0.14617157309354473
1609657200.0,-0.16283936217025022
1609660800.0,-0.15990987196888987
1609664400.0,-0.1534279539946155
1609668000.0,-0.1436966589579127
1609671600.0,-0.16181235698471583
1609675200.0,-0.1511887459671389
1609678800.0,-0.1444206134329615
1609682400.0,-0.14364615050616508
1609686000.0,-0.13080016761169408
1609689600.0,-0.10140424869459527
1609693200.0,-0.10844175963809316
1609696800.0,-0.10448526425119842
1609700400.0,-0.1046872980581888
1609704000.0,-0.13642344190625938
1609707600.0,-0.13175982819489834
1609711200.0,-0.1178531678137279
1609714800.0,-0.11462062690188196
1609718400.0,-0.10827339813226786
1609722000.0,-0.11995768663654424
1609725600.0,-0.12977316242615972
1609729200.0,-0.13266898032635502
1609732800.0,-0.12423406888450705
1609736400.0,-0.13651484946290188
1609740000.0,-0.12534233444889878
1609743600.0,-0.15767673111811148
1609747200.0,-0.1621397464990403
1609750800.0,-0.19248226046468409
1609754400.0,-0.21767283721207442
1609758000.0,-0.20205228337882344
1609761600.0,-0.18700083888944932
1609765200.0,-0.18174406573942908
1609768800.0,-0.1609715746879247
1609772400.0,-0.17193441783839422
1609776000.0,-0.18547322959799045
1609779600.0,-0.19469879159346754
1609783200.0,-0.1899362449789193
1609786800.0,-0.17470508174937355
1609790400.0,-0.18730037012306872
1609794000.0,-0.19406977600286682
1609797600.0,-0.18418524529342709
1609801200.0,-0.1641316292026092
1609804800.0,-0.1507425830598227
1609808400.0,-0.14000438833456771
1609812000.0,-0.15456160628846985
1609815600.0,-0.18869319035939885
1609819200.0,-0.19922171322112026
1609822800.0,-0.21201169689666802
1609826400.0,-0.19162859644886882
1609830000.0,-0.20083918188266492
1609833600.0,-0.18918741689487084
1609837200.0,-0.17759555815380063
1609840800.0,-0.18467947182889907
1609844400.0,-0.19894583032096888
1609848000.0,-0.19309582633595254
1609851600.0,-0.1970950043705067
1609855200.0,-0.22643955285487427
1609858800.0,-0.23498115849171727
1609862400.0,-0.24735639558011627
1609866000.0,-0.2558604843833251
1609869600.0,-0.27572926955791544
1609873200.0,-0.2865653754003955
1609876800.0,-0.29510055776412797
1609880400.0,-0.28684521744510805
1609884000.0,-0.3030294156976499
1609887600.0,-0.29550477405093495
1609891200.0,-0.2923176840972644
1609894800.0,-0.28888184565940483
1609898400.0,-0.2910117545552725
1609902000.0,-0.29971795150188485
1609905600.0,-0.3401706737431087
1609909200.0,-0.327935357677066
1609912800.0,-0.333594385692364
1609916400.0,-0.31765893592401107
1609920000.0,-0.313212556769134
1609923600.0,-0.29328158447349645
1609927200.0,-0.30906156643923133
1609930800.0,-0.32569662131936566
1609934400.0,-0.3269870040810957
1609938000.0,-0.31369450695725004
1609941600.0,-0.3032159770607916
1609945200.0,-0.3131192760875632
1609948800.0,-0.31411427002431885
1609952400.0,-0.32491928230627526
1609956000.0,-0.3339675084186474
1609959600.0,-0.320814932317158
1609963200.0,-0.3611432803162874
1609966800.0,-0.3540228549563794
1609970400.0,-0.35775408221921334
1609974000.0,-0.382038152988157
1609977600.0,-0.3947243256817922
1609981200.0,-0.38632906434041603
1609984800.0,-0.3879770230481676
1609988400.0,-0.4046742650493492
1609992000.0,-0.4053116830400833
1609995600.0,-0.4023111544495544
1609999200.0,-0.3941180012515817
1610002800.0,-0.3847432927537116
1610006400.0,-0.39522182265017003
1610010000.0,-0.40375700501390255
1610013600.0,-0.3896716220967047
1610017200.0,-0.4157280258154945
1610020800.0,-0.41885292864811785
1610024400.0,-0.42539812313833897
1610028000.0,-0.4332337003902901
1610031600.0,-0.45187428992419765
1610035200.0,-0.4547970846134175
1610038800.0,-0.47410618569858276
1610042400.0,-0.4464173700523031
1610046000.0,-0.45193647704524487
1610049600.0,-0.45389537135823266
1610053200.0,-0.47275361581580544
1610056800.0,-0.47150987339486083
1610060400.0,-0.4640163253086695
1610064000.0,-0.4434479350222978
1610067600.0,-0.44019865794757995
1610071200.0,-0.3926876974674954
1610074800.0,-0.4290205229393402
1610078400.0,-0.4387217138227082
1610082000.0,-0.4163809905864905
1610085600.0,-0.4339799458428568
1610089200.0,-0.4237105026230233
1610092800.0,-0.4168696267855615
1610096400.0,-0.4355825666936653
1610100000.0,-0.4723410439891449
1610103600.0,-0.4868698834788387
1610107200.0,-0.4869212221342793
1610110800.0,-0.48707523810060116
1610114400.0,-0.4910668185611089
1610118000.0,-0.4740737236102656
1610121600.0,-0.4863308275967122
1610125200.0,-0.47818081604551477
1610128800.0,-0.45063762740162533
1610132400.0,-0.4614700836995949
1610136000.0,-0.42730420850386625
1610139600.0,-0.4534099147954185
1610143200.0,-0.4685548181503996
1610146800.0,-0.4670146584871812
1610150400.0,-0.45900582823844543
1610154000.0,-0.4567212580713381
1610157600.0,-0.45140770723323453
1610161200.0,-0.4578250391633113
1610164800.0,-0.45761968454154883
1610168400.0,-0.43336216984585874
1610172000.0,-0.42501963833675893
1610175600.0,-0.442500450514288
1610179200.0,-0.45659291143273656
1610182800.0,-0.46062299588482475
1610186400.0,-0.45931111469670594
1610190000.0,-0.45453388697393365
1610193600.0,-0.44641507509274553
1610197200.0,-0.4417863622214584
1610200800.0,-0.4479992335085871
1610204400.0,-0.4542863622214584
1610208000.0,-0.4672566592511614
1610211600.0,-0.4569596295481911
1610215200.0,-0.46287854046858173
1610218800.0,-0.463347120916446
1610222400.0,-0.463322458787611
1610226000.0,-0.46667650830916574
1610229600.0,-0.45508530775673406
1610233200.0,-0.45072011095294595
1610236800.0,-0.4618427310575134
1610240400.0,-0.47609744152412087
1610244000.0,-0.4724227843277117
1610247600.0,-0.4565157112291618
1610251200.0,-0.45636773845615203
1610254800.0,-0.45856266792246353
1610258400.0,-0.46995657144421554
1610262000.0,-0.4726447434872263
1610265600.0,-0.4678849526220788
1610269200.0,-0.4666518461803308
1610272800.0,-0.45784746618624966
1610276400.0,-0.42539210463944094
1610280000.0,-0.4337772284433277
1610283600.0,-0.44127451560915587
1610287200.0,-0.4511462333882699
1610290800.0,-0.44438135064623746
1610294400.0,-0.4561572576416273
1610298000.0,-0.4743222205600478
1610301600.0,-0.4864238441319059
1610305200.0,-0.5031857202593863
1610308800.0,-0.494291152209677
1610312400.0,-0.4854466944025012
1610316000.0,-0.4758756380785886
1610319600.0,-0.48366778079255934
1610323200.0,-0.505816507992399
1610326800.0,-0.5065932167516694
1610330400.0,-0.5291428258917776
1610334000.0,-0.552619474518757
1610337600.0,-0.5485354897522707
1610341200.0,-0.5660490195177548
1610344800.0,-0.6193663175734774
1610348400.0,-0.5803304386398234
1610352000.0,-0.5528199154888913
1610355600.0,-0.543800071832848
1610359200.0,-0.5543733330074321
1610362800.0,-0.5849155258316454
1610366400.0,-0.5821845176135656
1610370000.0,-0.6200177507264139
1610373600.0,-0.6080163476396229
1610377200.0,-0.6518878649777669
1610380800.0,-0.6453735334484022
1610384400.0,-0.6182638922377388
1610388000.0,-0.6253795466775063
1610391600.0,-0.6331716893914769
1610395200.0,-0.6028800477799315
1610398800.0,-0.5899265500850027
1610402400.0,-0.5792530684253515
1610406000.0,-0.5525443091549567
1610409600.0,-0.5650468146670833
1610413200.0,-0.5813576986117616
1610416800.0,-0.5790275723339504
1610420400.0,-0.5632679010571414
1610424000.0,-0.5714578391332193
1610427600.0,-0.5543052775708078
1610431200.0,-0.5511634717400691
1610434800.0,-0.5626472031206133
1610438400.0,-0.5451164827522462
1610442000.0,-0.5412373769000988
1610445600.0,-0.5173576927012775
1610449200.0,-0.5262812999513609
1610452800.0,-0.5151059413391069
1610456400.0,-0.46520601917742554
1610460000.0,-0.47023771049289315
1610463600.0,-0.48141306910514714
1610467200.0,-0.5142441599535849
1610470800.0,-0.5144665551498486
1610474400.0,-0.5157175281288322
1610478000.0,-0.5052371545049025
1610481600.0,-0.49453438568470903
1610485200.0,-0.5072665106708093
1610488800.0,-0.4798007039322349
1610492400.0,-0.4878903291963292
1610496000.0,-0.5330258532323906
1610499600.0,-0.5159935800112354
1610503200.0,-0.5131835727596038
1610506800.0,-0.4884585477618763
1610510400.0,-0.5076386223005547
1610514000.0,-0.5040025892126535
1610517600.0,-0.4890039527250615
1610521200.0,-0.4520679166071328
1610524800.0,-0.46670294978593474
1610528400.0,-0.472429701899379
1610532000.0,-0.45446163839000103
1610535600.0,-0.4705207845282309
1610539200.0,-0.47464162202785215
1610542800.0,-0.4647940324147867
1610546400.0,-0.45499662771550053
1610550000.0,-0.4671928070166768
1610553600.0,-0.4703430049878337
1610557200.0,-0.4690783827937142
1610560800.0,-0.4431248864007616
1610564400.0,-0.4346749108309631
1610568000.0,-0.4407518296388881
1610571600.0,-0.47072019636290163
1610575200.0,-0.46869455676025995
1610578800.0,-0.473189811768862
1610582400.0,-0.4845111947534893
1610586000.0,-0.4753264453223333
