ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.000990183525394793
1609480800.0,0.0015535638070849338
1609484400.0,0.003824157063593683
1609488000.0,0.0072215108834827145
1609491600.0,-0.00020486555697823302
1609495200.0,-0.0012291933418693982
1609498800.0,-0.0038412291933418692
1609502400.0,-0.0013316261203585146
1609506000.0,-0.009218950064020487
1609509600.0,-0.0046094750320102434
1609513200.0,0.0006487409304310712
1609516800.0,-0.0032949210413999144
1609520400.0,0.004472897994024755
1609524000.0,0.004916773367477593
1609527600.0,0.006077678190354247
1609531200.0,0.0002390098164746052
1609534800.0,0.0014340588988476313
1609538400.0,-0.0019462227912932137
1609542000.0,-0.004199743918053777
1609545600.0,0.0004268032437046522
1609549200.0,-0.005941101152368758
1609552800.0,-0.0041314553990610325
1609556400.0,-0.0053094323516858725
1609560000.0,-0.005002134016218523
1609563600.0,-0.014016218523260777
1609567200.0,-0.017601365770379854
1609570800.0,-0.01910371318822023
1609574400.0,-0.02195475885616731
1609578000.0,-0.012548015364916773
1609581600.0,-0.014682031583440034
1609585200.0,-0.017567221510883482
1609588800.0,-0.04793854033290653
1609592400.0,-0.08126333760136577
1609596000.0,-0.07212974818608621
1609599600.0,-0.05937497111602252
1609603200.0,-0.034167964746595766
1609606800.0,-0.02216159531984417
1609610400.0,-0.018101085765704045
1609614000.0,-0.01938520946458459
1609617600.0,0.050894125208266014
1609621200.0,0.023338341364052877
1609624800.0,0.009228088014000758
1609628400.0,0.00894104859895687
1609632000.0,0.00032986614764026617
1609635600.0,0.0053473349423703844
1609639200.0,0.009348997171296246
1609642800.0,0.014199589767278491
1609646400.0,-0.0056451302559067315
1609650000.0,-0.02178326537084137
1609653600.0,-0.02901339395730547
1609657200.0,-0.0441142954353634
1609660800.0,-0.04146019759982595
1609664400.0,-0.03558762480280342
1609668000.0,-0.026771138889351412
1609671600.0,-0.043183835849341656
1609675200.0,-0.033558917836559274
1609678800.0,-0.02742703663031757
1609682400.0,-0.026725378581842152
1609686000.0,-0.015087007038652046
1609689600.0,0.011545491931741036
1609693200.0,0.005169555752116576
1609696800.0,0.008754113173675781
1609700400.0,0.008571071943638715
1609704000.0,-0.020181654608017043
1609707600.0,-0.015956452881328107
1609711200.0,-0.0033571148804434087
1609714800.0,-0.0004284551998503545
1609718400.0,0.005322090110480797
1609722000.0,-0.005263794359996177
1609725600.0,-0.014156547452630293
1609729200.0,-0.016780138416494905
1609732800.0,-0.009138167062447404
1609736400.0,0.0033696503234187615
1609740000.0,-0.008009412810552164
1609743600.0,0.024922755160283264
1609747200.0,0.029468279039537068
1609750800.0,0.060371740044128354
1609754400.0,0.08602801912099042
1609758000.0,0.07011868554360211
1609761600.0,0.05478898252799784
1609765200.0,0.06039780323748969
1609768800.0,0.08256143379038199
1609772400.0,0.07086440598597163
1609776000.0,0.056418896238448465
1609779600.0,0.06624627890013762
1609783200.0,0.061173052136473414
1609786800.0,0.044948298618717124
1609790400.0,0.05836522851884794
1609794000.0,0.06557623008229518
1609797600.0,0.05504689151619965
1609801200.0,0.0336850970616513
1609804800.0,0.019422629367576445
1609808400.0,0.007983938834409031
1609812000.0,0.023490782904476988
1609815600.0,0.059848908044070497
1609819200.0,0.07106424897129043
1609822800.0,0.08468857493408677
1609826400.0,0.06297580252733523
1609830000.0,0.07278723164574243
1609833600.0,0.06037537497237527
1609837200.0,0.04802733247213597
1609840800.0,0.05557335844450443
1609844400.0,0.041294937207147615
1609848000.0,0.047149887591628005
1609851600.0,0.05118613404196463
1609855200.0,0.02168803251361518
1609858800.0,0.03052629549182264
1609862400.0,0.017556064803586784
1609866000.0,0.00882947662835306
1609869600.0,-0.011559151685995556
1609873200.0,-0.0011473087748622036
1609876800.0,-0.00926380788781312
1609880400.0,-0.017094638483777458
1609884000.0,-0.03248084558419426
1609887600.0,-0.02532721999668059
1609891200.0,-0.022297275274696493
1609894800.0,-0.019030847062216076
1609898400.0,-0.021055736949590814
1609902000.0,-0.029332659116962003
1609905600.0,-0.067790786758926
1609909200.0,-0.056158755070138275
1609912800.0,-0.06153875447892954
1609916400.0,-0.046389030869009064
1609920000.0,-0.04216188847638735
1609923600.0,-0.023213648800369732
1609927200.0,-0.03821557022873001
1609930800.0,-0.0540304036556714
1609934400.0,-0.055257161762621056
1609938000.0,-0.04262007523922397
1609941600.0,-0.0326582082020665
1609945200.0,-0.04207320716745123
1609948800.0,-0.04301914112943651
1609952400.0,-0.0532913927478704
1609956000.0,-0.06189347971467402
1609959600.0,-0.04938941515468112
1609963200.0,-0.08772930105139695
1609966800.0,-0.0809599611359398
1609970400.0,-0.0845072134933846
1609974000.0,-0.10759391425308781
1609977600.0,-0.09653415632082883
1609981200.0,-0.10385311377600022
1609984800.0,-0.10527092144026337
1609988400.0,-0.11977306840615497
1609992000.0,-0.12032668854172437
1609995600.0,-0.11772062302550736
1609999200.0,-0.11060457884391996
1610002800.0,-0.10246231197200875
1610006400.0,-0.11156328688356457
1610010000.0,-0.11897639552814043
1610013600.0,-0.10674274082506986
1610017200.0,-0.12937365173273682
1610020800.0,-0.13208774069004056
1610024400.0,-0.137772474277229
1610028000.0,-0.14457795106569207
1610031600.0,-0.1607679642985636
1610035200.0,-0.16330651516410144
1610038800.0,-0.18007715439281408
1610042400.0,-0.15602843582088397
1610046000.0,-0.16082197601910697
1610049600.0,-0.16252334521622275
1610053200.0,-0.14705199845653244
1610056800.0,-0.14807236757506106
1610060400.0,-0.15422009151419605
1610064000.0,-0.1376339727418978
1610067600.0,-0.13498980887964734
1610071200.0,-0.0963268195828178
1610074800.0,-0.12589337913343646
1610078400.0,-0.13378791621498803
1610082000.0,-0.11560770822429954
1610085600.0,-0.12992920818634504
1610089200.0,-0.13994919755908358
1610092800.0,-0.13320594713525827
1610096400.0,-0.15165183666234514
1610100000.0,-0.18788573762638958
1610103600.0,-0.20220723758843506
1610107200.0,-0.20219516583392627
1610110800.0,-0.20205030477982067
1610114400.0,-0.19829598912758375
1610118000.0,-0.18237525610048003
1610121600.0,-0.19385886640326255
1610125200.0,-0.18622316740612443
1610128800.0,-0.16041811221264665
1610132400.0,-0.17056697828128375
1610136000.0,-0.13855716610745436
1610139600.0,-0.16301545234395662
1610143200.0,-0.17720462528352035
1610146800.0,-0.17576165854390371
1610150400.0,-0.16825823149789712
1610154000.0,-0.16611783083413242
1610157600.0,-0.16113959558245497
1610161200.0,-0.16715195699752436
1610164800.0,-0.16695956143224214
1610168400.0,-0.14423283528327988
1610172000.0,-0.13641676544368966
1610175600.0,-0.15279443793833866
1610179200.0,-0.16599758360583103
1610182800.0,-0.1697733465744946
1610186400.0,-0.1711682144227907
1610190000.0,-0.17580975743522426
1610193600.0,-0.1836979756117953
1610197200.0,-0.1881952219502672
1610200800.0,-0.18215881108953752
1610204400.0,-0.17605025189182705
1610208000.0,-0.1634483423658416
1610211600.0,-0.17345291176051708
1610215200.0,-0.17922477871898368
1610218800.0,-0.17968171818652895
1610222400.0,-0.17965766874086866
1610226000.0,-0.1829283933506664
1610229600.0,-0.17162515389033597
1610233200.0,-0.16736840200846687
1610236800.0,-0.17821470200125203
1610240400.0,-0.19211528159289243
1610244000.0,-0.18853191418951107
1610247600.0,-0.17302002173863207
1610251200.0,-0.17287572506467042
1610254800.0,-0.1750161257284351
1610258400.0,-0.18612696962348332
1610262000.0,-0.18874835920045357
1610265600.0,-0.18410681618802002
1610269200.0,-0.18290434390500612
1610272800.0,-0.17431869180428705
1610276400.0,-0.14266962131536182
1610280000.0,-0.1508464328398562
1610283600.0,-0.15815746432058056
1610287200.0,-0.1486819827304312
1610290800.0,-0.15517533305870615
1610294400.0,-0.14387209359837572
1610298000.0,-0.1264362454946745
1610301600.0,-0.11482036324076045
1610305200.0,-0.09873128409403478
1610308800.0,-0.1072688373034333
1610312400.0,-0.11575829162151127
1610316000.0,-0.10574492298799532
1610319600.0,-0.11389716813203579
1610323200.0,-0.1370694662263502
1610326800.0,-0.13623916839048134
1610330400.0,-0.11213374734912714
1610334000.0,-0.08703732566496172
1610337600.0,-0.09140308525356253
1610341200.0,-0.07268120824477745
1610344800.0,-0.01568527938255332
1610348400.0,-0.05741444158525312
1610352000.0,-0.08682305525570524
1610355600.0,-0.07667077099174585
1610359200.0,-0.08857150421227603
1610362800.0,-0.1229482667616274
1610366400.0,-0.11987438069281749
1610370000.0,-0.07594718433299949
1610373600.0,-0.08991871624292833
1610377200.0,-0.038845329240244864
1610380800.0,-0.046429041759204134
1610384400.0,-0.07798895308810391
1610388000.0,-0.06970520556739454
1610391600.0,-0.07922521293772283
1610395200.0,-0.11674226614372557
1610398800.0,-0.13277227978629036
1610402400.0,-0.12023512448448631
1610406000.0,-0.08886280628795315
1610409600.0,-0.10354834735743725
1610413200.0,-0.1227072396144195
1610416800.0,-0.12541695086991905
1610420400.0,-0.14374392269474934
1610424000.0,-0.15210614990258126
1610427600.0,-0.16976297808357832
1610431200.0,-0.1729971495820778
1610434800.0,-0.16151341820153356
1610438400.0,-0.14418173028161035
1610442000.0,-0.14799360468172004
1610445600.0,-0.12443676936017883
1610449200.0,-0.13323973110431706
1610452800.0,-0.12221546125651779
1610456400.0,-0.07299017673711562
1610460000.0,-0.07795384052430883
1610463600.0,-0.08897811037210808
1610467200.0,-0.12136533099462282
1610470800.0,-0.12158471944930539
1610474400.0,-0.12029933569084328
1610478000.0,-0.13106799517840362
1610481600.0,-0.11996553533470318
1610485200.0,-0.13317313691500135
1610488800.0,-0.10468162957584284
1610492400.0,-0.11307335896419823
1610496000.0,-0.06875003226350325
1610499600.0,-0.08547581592414287
1610503200.0,-0.08279392302683342
1610506800.0,-0.10632537038387121
1610510400.0,-0.08807119614734557
1610514000.0,-0.09153170311161583
1610517600.0,-0.10580629433923068
1610521200.0,-0.14095927758460947
1610524800.0,-0.12703073705342163
1610528400.0,-0.12158043858469597
1610532000.0,-0.1386811104997982
1610535600.0,-0.12339720474093786
1610539200.0,-0.11947529684809823
1610542800.0,-0.12884750320966354
1610546400.0,-0.11910040859363562
1610550000.0,-0.13126985808465272
1610553600.0,-0.13441315191053155
1610557200.0,-0.1356820044640973
1610560800.0,-0.16172231937023104
1610564400.0,-0.17020056143269321
1610568000.0,-0.17663133687462879
