ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.0
1609509600.0,0.0
1609513200.0,0.0
1609516800.0,0.0
1609520400.0,0.0
1609524000.0,0.0
1609527600.0,0.0
1609531200.0,0.0
1609534800.0,0.0
1609538400.0,0.0
1609542000.0,0.0
1609545600.0,0.0
1609549200.0,0.0
1609552800.0,0.0
1609556400.0,0.0
1609560000.0,0.0
1609563600.0,0.0
1609567200.0,0.0
1609570800.0,0.0
1609574400.0,0.0
1609578000.0,0.0
1609581600.0,0.0
1609585200.0,0.0
1609588800.0,0.0
1609592400.0,0.0
1609596000.0,0.0
1609599600.0,0.0
1609603200.0,0.0
1609606800.0,0.0
1609610400.0,0.0
1609614000.0,0.0
1609617600.0,0.0
1609621200.0,0.029781708999431958
1609624800.0,0.04494035543293029
1609628400.0,0.04524872190213422
1609632000.0,0.054499715978252046
1609635600.0,0.0597906353972247
1609639200.0,0.06401038708106792
1609642800.0,0.05884930617544429
1609646400.0,0.07996429440882902
1609650000.0,0.0971354377992372
1609653600.0,0.10482836971516676
1609657200.0,0.12089588574210826
1609660800.0,0.11807189807676702
1609664400.0,0.11182341962184533
1609668000.0,0.10244258703237848
1609671600.0,0.11990586707782196
1609675200.0,0.10966485433741784
1609678800.0,0.10314046904162948
1609682400.0,0.10239389758987259
1609686000.0,0.0900105493792096
1609689600.0,0.06167329384078552
1609693200.0,0.06845735616327193
1609696800.0,0.0646433498336444
1609700400.0,0.06483810760366794
1609704000.0,0.09543130731153128
1609707600.0,0.0909356487868214
1609711200.0,0.07752982228353485
1609714800.0,0.07441369796315832
1609718400.0,0.06829505802158566
1609722000.0,0.07955854905461332
1609725600.0,0.08902053071492332
1609729200.0,0.09181205875192729
1609732800.0,0.08368092185344478
1609736400.0,0.07037247423517001
1609740000.0,0.08247991560496633
1609743600.0,0.04743974681489897
1609747200.0,0.042603262192647894
1609750800.0,0.009721658687008033
1609754400.0,-0.017576888744623875
1609758000.0,-0.0006491925667451107
1609761600.0,0.015661770672725797
1609765200.0,0.021358435445914144
1609768800.0,0.04386918769780086
1609772400.0,0.03198896372636533
1609776000.0,0.01731721171792583
1609779600.0,0.007319646190051124
1609783200.0,0.012480727095674755
1609786800.0,0.028986448105169194
1609790400.0,0.015337174389353243
1609794000.0,0.00800129838513349
1609797600.0,0.018712975736427818
1609801200.0,0.040444696908220404
1609804800.0,0.05495415077497363
1609808400.0,0.06659092753387974
1609812000.0,0.05081554816197355
1609815600.0,0.01382780167167086
1609819200.0,0.002418242311125538
1609822800.0,-0.011442018988882576
1609826400.0,0.010646758094619816
1609830000.0,0.0006654223809137385
1609833600.0,0.013292217804106143
1609837200.0,0.025854093970624038
1609840800.0,0.0181773918688631
1609844400.0,0.03270307554978495
1609848000.0,0.026746733749898565
1609851600.0,0.022640590765235738
1609855200.0,0.052649517163028486
1609858800.0,0.0436582001136087
1609862400.0,0.05685303903270308
1609866000.0,0.06573074738294246
1609869600.0,0.08647244989044875
1609873200.0,0.09778463036598231
1609876800.0,0.10669479834455896
1609880400.0,0.09807676702101761
1609884000.0,0.11497200357055912
1609887600.0,0.10711677351294328
1609891200.0,0.10378966160837458
1609894800.0,0.10020287267710784
1609898400.0,0.10242635721820985
1609902000.0,0.1115150531526414
1609905600.0,0.15374502961941086
1609909200.0,0.14097216586870082
1609912800.0,0.14687981822608132
1609916400.0,0.13024425870323786
1609920000.0,0.1256025318510103
1609923600.0,0.10479591008682951
1609927200.0,0.12126917146798669
1609930800.0,0.1386350726284184
1609934400.0,0.13998214720441451
1609938000.0,0.12610565609023777
1609941600.0,0.11516676134058265
1609945200.0,0.12550515296599854
1609948800.0,0.12654386107279073
1609952400.0,0.137823581919987
1609956000.0,0.14726933376612839
1609959600.0,0.1335389109794693
1609963200.0,0.17563904893288973
1609966800.0,0.1682057940436582
1609970400.0,0.17210094944412888
1609974000.0,0.19745191917552543
1609977600.0,0.2106954475371257
1609981200.0,0.2019313478860667
1609984800.0,0.20365170818794126
1609988400.0,0.22108252860504748
1609992000.0,0.2217479509859612
1609995600.0,0.21861559685141604
1609999200.0,0.21006248478454922
1610002800.0,0.20027590684086669
1610006400.0,0.21121480159052178
1610010000.0,0.22012496956909844
1610013600.0,0.20542075793232167
1610017200.0,0.2326219264789418
1610020800.0,0.235884119126836
1610024400.0,0.24271687089182828
1610028000.0,0.25089669723281666
1610031600.0,0.27035624442100137
1610035200.0,0.2734074494847034
1610038800.0,0.2935648786821391
1610042400.0,0.26465957964781306
1610046000.0,0.2704211636776759
1610049600.0,0.272466120262923
1610053200.0,0.2921528848494685
1610056800.0,0.29085449971597827
1610060400.0,0.2830317292866997
1610064000.0,0.2615596851416051
1610067600.0,0.2581676539803619
1610071200.0,0.20856934188103546
1610074800.0,0.24649841759311855
1610078400.0,0.2566258216343423
1610082000.0,0.23330357867402418
1610085600.0,0.2516757283129108
1610089200.0,0.26452974113446404
1610092800.0,0.2558792501825854
1610096400.0,0.2795423192404447
1610100000.0,0.3260245070193946
1610103600.0,0.3443966566582813
1610107200.0,0.3444615759149558
1610110800.0,0.34465633368497933
1610114400.0,0.3497038058914225
1610118000.0,0.32821553193215935
1610121600.0,0.3437150044631989
1610125200.0,0.3334090724661203
1610128800.0,0.2985798912602451
1610132400.0,0.3122778544185669
1610136000.0,0.2690740891016798
1610139600.0,0.30208553112066866
1610143200.0,0.3212367118396494
1610146800.0,0.3192891341394141
1610150400.0,0.30916173009819037
1610154000.0,0.30627282317617466
1610157600.0,0.29955368011036276
1610161200.0,0.3076685871946766
1610164800.0,0.30740891016797856
1610168400.0,0.2767345613892721
1610172000.0,0.266185182179664
1610175600.0,0.28829018907733506
1610179200.0,0.3061105250344884
1610182800.0,0.3112066866834375
1610186400.0,0.3130893451269983
1610190000.0,0.31935405339608863
1610193600.0,0.3300008114907084
1610197200.0,0.3360707619897752
1610200800.0,0.32792339527712405
1610204400.0,0.3196786496794612
1610208000.0,0.30266980443073926
1610211600.0,0.31617300981903756
1610215200.0,0.3239633206199789
1610218800.0,0.32458005355838676
1610222400.0,0.3245475939300495
1610226000.0,0.32896210338391624
1610229600.0,0.3137060780654061
1610233200.0,0.3079607238497119
1610236800.0,0.32260001622981416
1610240400.0,0.3413616814087479
1610244000.0,0.3365251967864968
1610247600.0,0.31558873650896696
1610251200.0,0.3153939787389434
1610254800.0,0.3182828856609592
1610258400.0,0.33327923395277126
1610262000.0,0.3368173334415321
1610265600.0,0.33055262517244177
1610269200.0,0.328929643755579
1610272800.0,0.3173415564391788
1610276400.0,0.2746246855473505
1610280000.0,0.2856609591820174
1610283600.0,0.29552868619654304
1610287200.0,0.28273959263166437
1610290800.0,0.2915036922827234
1610294400.0,0.27624766696421327
1610298000.0,0.252714436419703
1610301600.0,0.23703643593280857
1610305200.0,0.2153209445751846
1610308800.0,0.22684411263491033
1610312400.0,0.23830236143796155
1610316000.0,0.2507019394627932
1610319600.0,0.24060699504990668
1610323200.0,0.21191268359977278
1610326800.0,0.21090643512131785
1610330400.0,0.18169276961778788
1610334000.0,0.15127809786577945
1610337600.0,0.1565690172847521
1610341200.0,0.13387973707701048
1610344800.0,0.06480564797533069
1610348400.0,0.11537774892477481
1610352000.0,0.1510184208390814
1610355600.0,0.16270388704049338
1610359200.0,0.14900592388217154
1610362800.0,0.10943763693905705
1610366400.0,0.1129757364278179
1610370000.0,0.06396169763856203
1610373600.0,0.07950985961210744
1610377200.0,0.022673050393572994
1610380800.0,0.031112553761259435
1610384400.0,0.06623387162216993
1610388000.0,0.057015337174389356
1610391600.0,0.04692039276150288
1610395200.0,0.08616408342124483
1610398800.0,0.10294571127160594
1610402400.0,0.1167735129432768
1610406000.0,0.15137547675079122
1610409600.0,0.13517812221050068
1610413200.0,0.11404690416294734
1610416800.0,0.1170656495983121
1610420400.0,0.13748275582244585
1610424000.0,0.14679866915523818
1610427600.0,0.16646920392761502
1610431200.0,0.1700722226730504
1610434800.0,0.1836403473180232
1610438400.0,0.1631258622088777
1610442000.0,0.16763775054775623
1610445600.0,0.13975492980605372
1610449200.0,0.15017447050231275
1610452800.0,0.13712569991073603
1610456400.0,0.07886066704536233
1610460000.0,0.08473585977440558
1610463600.0,0.09778463036598231
1610467200.0,0.1361194514322811
1610470800.0,0.13637912845897915
1610474400.0,0.13783981173415563
1610478000.0,0.1256025318510103
1610481600.0,0.11310557494116692
1610485200.0,0.12797208471962995
1610488800.0,0.09590197192242149
1610492400.0,0.10534772376856286
1610496000.0,0.055457275014201085
1610499600.0,0.0742838594498093
1610503200.0,0.07126511401444453
1610506800.0,0.09775217073764506
1610510400.0,0.0772052260001623
1610514000.0,0.08110038140063296
1610517600.0,0.09716789742757445
1610521200.0,0.13673618437068896
1610524800.0,0.12105818388379454
1610528400.0,0.11492331412805323
1610532000.0,0.13417187373204575
1610535600.0,0.11696827071330033
1610539200.0,0.11255376125943357
1610542800.0,0.12310314046904162
1610546400.0,0.11213178609104926
1610550000.0,0.1258297492493711
1610553600.0,0.12936784873813195
1610557200.0,0.13079607238497118
1610560800.0,0.16010711677351294
1610564400.0,0.16965024750466606
1610568000.0,0.17688874462387405
1610571600.0,0.21194514322811003
1610575200.0,0.2095755903594904
1610578800.0,0.21483405015012577
1610582400.0,0.22807757851172605
1610586000.0,0.21733344153209447
1610589600.0,0.21704130487705917
1610593200.0,0.20447942871054126
1610596800.0,0.21918364034731802
1610600400.0,0.21915118071898076
1610604000.0,0.2295707214152398
1610607600.0,0.24151586464334984
1610611200.0,0.24683924369065974
1610614800.0,0.23411506938245558
1610618400.0,0.2520977034812951
1610622000.0,0.2473910573723931
1610625600.0,0.24408017528199302
1610629200.0,0.267580946198166
1610632800.0,0.2867321269171468
1610636400.0,0.2851416051286213
1610640000.0,0.2759230706808407
1610643600.0,0.27929887202791526
1610647200.0,0.276085368822527
1610650800.0,0.29507425139982146
1610654400.0,0.2772539154426682
1610658000.0,0.258687008033758
1610661600.0,0.26465957964781306
1610665200.0,0.2704698531201818
1610668800.0,0.2808893938164408
1610672400.0,0.27222267305039355
