ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.0
1609509600.0,0.0
1609513200.0,0.0
1609516800.0,0.0
1609520400.0,0.0
1609524000.0,0.0
1609527600.0,0.0
1609531200.0,0.0
1609534800.0,0.0
1609538400.0,0.0
1609542000.0,0.0
1609545600.0,0.0
1609549200.0,-0.006370623398804441
1609552800.0,-0.008169581360890552
1609556400.0,-0.006998561555381668
1609560000.0,-0.0073040449829057255
1609563600.0,-0.01627326425313743
1609567200.0,-0.019840567371979586
1609570800.0,-0.021335437250351537
1609574400.0,-0.024172292587716488
1609578000.0,-0.014812368690183025
1609581600.0,-0.012704798297331904
1609585200.0,-0.015548240713416702
1609588800.0,0.014298749421473574
1609592400.0,0.04704822932215137
1609596000.0,0.03807232166494717
1609599600.0,0.05151101705451833
1609603200.0,0.07806963728134875
1609606800.0,0.09071979498888515
1609610400.0,0.08685252573595058
1609614000.0,0.08556343598497237
1609617600.0,0.15611455976792
1609621200.0,0.12845221028810563
1609624800.0,0.11428738878912173
1609628400.0,0.11399923931537367
1609632000.0,0.10535475510293167
1609635600.0,0.10041071676388591
1609639200.0,0.09646761870207025
1609642800.0,0.10129033094690632
1609646400.0,0.08155967487605188
1609650000.0,0.06551429891681745
1609653600.0,0.058325727834892004
1609657200.0,0.04331162367644012
1609660800.0,0.04595046622550136
1609664400.0,0.05178928450934376
1609668000.0,0.06055509481599546
1609671600.0,0.04423673514478918
1609675200.0,0.05380633082558022
1609678800.0,0.059902967059618256
1609682400.0,0.060600592101324104
1609686000.0,0.04952760165766825
1609689600.0,0.02381823820737155
1609693200.0,0.02997317172525472
1609696800.0,0.026512862211612268
1609700400.0,0.026689558867628048
1609704000.0,0.05444565858344093
1609707600.0,0.05854966628771532
1609711200.0,0.0707876098390895
1609714800.0,0.07363226499873095
1609718400.0,0.07921786393198527
1609722000.0,0.06893562080286458
1609725600.0,0.06029794393791163
1609729200.0,0.05774960702406616
1609732800.0,0.06517237908125559
1609736400.0,0.07732142715889095
1609740000.0,0.06626875659070072
1609743600.0,0.0982563112243773
1609747200.0,0.09362345357241492
1609750800.0,0.062231581990890565
1609754400.0,0.03616982088520253
1609758000.0,0.05233059189188066
1609761600.0,0.06790257162506524
1609765200.0,0.07334114365128196
1609768800.0,0.0948320251337964
1609772400.0,0.08349004586544703
1609776000.0,0.09755195602022242
1609779600.0,0.1072411469098663
1609783200.0,0.10223925940514755
1609786800.0,0.08624265691364132
1609790400.0,0.09947091915096358
1609794000.0,0.09224585521234466
1609797600.0,0.08161920486134318
1609801200.0,0.06005998543711441
1609804800.0,0.07378403839948243
1609808400.0,0.06275343887024441
1609812000.0,0.04796297050541286
1609815600.0,0.01328449581050431
1609819200.0,0.0025872743491086522
1609822800.0,-0.010407643329457344
1609826400.0,0.01030205568755474
1609830000.0,0.0009438889752384771
1609833600.0,0.012782350279599536
1609837200.0,0.0002555185107852593
1609840800.0,0.007832489644607706
1609844400.0,-0.006504485333766689
1609848000.0,-0.000625524644310373
1609851600.0,-0.004624702678864535
1609855200.0,-0.0339692511632321
1609858800.0,-0.042510856800075096
1609862400.0,-0.029975973437704417
1609866000.0,-0.03843805532485618
1609869600.0,-0.058065170845327974
1609873200.0,-0.06876947406736932
1609876800.0,-0.07720084059376917
1609880400.0,-0.06904591231413652
1609884000.0,-0.08503325758550673
1609887600.0,-0.09207848386245399
1609891200.0,-0.09506251565330975
1609894800.0,-0.09827944748637865
1609898400.0,-0.0962852408749287
1609902000.0,-0.08813373939746906
1609905600.0,-0.12612690588405026
1609909200.0,-0.11463550618192136
1609912800.0,-0.11995046106321097
1609916400.0,-0.104983898554085
1609920000.0,-0.10080786257592889
1609923600.0,-0.08208870829622208
1609927200.0,-0.09690925556135657
1609930800.0,-0.11253288666844415
1609934400.0,-0.11374481319357338
1609938000.0,-0.10126050983230246
1609941600.0,-0.0914190823872772
1609945200.0,-0.100720253429534
1609948800.0,-0.10165475099107943
1609952400.0,-0.11180281044848678
1609956000.0,-0.1203008976487905
1609959600.0,-0.1079480080071119
1609963200.0,-0.14582436229849993
1609966800.0,-0.15214709791703743
1609970400.0,-0.15548140375624053
1609974000.0,-0.17718217759305405
1609977600.0,-0.18851881744634458
1609981200.0,-0.1810166293081376
1609984800.0,-0.18248928105378565
1609988400.0,-0.19741029968421953
1609992000.0,-0.1967722563504431
1609995600.0,-0.19933772225500246
1609999200.0,-0.20634290635708938
1610002800.0,-0.21435832573765565
1610006400.0,-0.20539913392587844
1610010000.0,-0.19810151329581063
1610013600.0,-0.1860501152804338
1610017200.0,-0.20834387143249955
1610020800.0,-0.20569732379464206
1610024400.0,-0.21122595844512992
1610028000.0,-0.21784456144713915
1610031600.0,-0.23359000787453804
1610035200.0,-0.236058851851478
1610038800.0,-0.25236898067785785
1610042400.0,-0.22898062364099592
1610046000.0,-0.2336425364697921
1610049600.0,-0.2352971872202944
1610053200.0,-0.2512264837310825
1610056800.0,-0.25017591182600163
1610060400.0,-0.24384621609788965
1610064000.0,-0.22647238321761545
1610067600.0,-0.2291611431718165
1610071200.0,-0.2684762169519042
1610074800.0,-0.2999704821752516
1610078400.0,-0.2918457995456668
1610082000.0,-0.3105560061782202
1610085600.0,-0.32541263771007184
1610089200.0,-0.33583465026385967
1610092800.0,-0.3288208463608686
1610096400.0,-0.34800682401670535
1610100000.0,-0.3856945057768675
1610103600.0,-0.4005906146289986
1610107200.0,-0.40064325105603793
1610110800.0,-0.4008011603371559
1610114400.0,-0.404893642539464
1610118000.0,-0.38747098518944495
1610121600.0,-0.4000379321450856
1610125200.0,-0.39168189935259157
1610128800.0,-0.4178023015045427
1610132400.0,-0.40752941268056936
1610136000.0,-0.4399303961514426
1610139600.0,-0.41517322095243575
1610143200.0,-0.40081065126962945
1610146800.0,-0.4022712515763555
1610150400.0,-0.40986637317133107
1610154000.0,-0.4120329302929747
1610157600.0,-0.40688917858460305
1610161200.0,-0.4131014391019601
1610164800.0,-0.4129026467654047
1610168400.0,-0.38942030200979505
1610172000.0,-0.3813443633372309
1610175600.0,-0.3982665609865115
1610179200.0,-0.41190868508262757
1610182800.0,-0.41580998468752783
1610186400.0,-0.41725122912755463
1610190000.0,-0.4220470942469543
1610193600.0,-0.41397741949421113
1610197200.0,-0.4093767207784703
1610200800.0,-0.4155519901776732
1610204400.0,-0.42180106757766334
1610208000.0,-0.4346928650485092
1610211600.0,-0.42445815560600564
1610215200.0,-0.4185535155430228
1610218800.0,-0.41901933882438
1610222400.0,-0.4190438444239095
1610226000.0,-0.4223766876332415
1610229600.0,-0.4108587736009913
1610233200.0,-0.41523216755236514
1610236800.0,-0.4040886609305031
1610240400.0,-0.38980718237742934
1610244000.0,-0.3934887399975124
1610247600.0,-0.3778238948244705
1610251200.0,-0.3776781753344887
1610254800.0,-0.37983968110255184
1610258400.0,-0.3910600818311493
1610262000.0,-0.3937073192324851
1610265600.0,-0.3890200089714043
1610269200.0,-0.3878056798882228
1610272800.0,-0.37913537023430655
1610276400.0,-0.41156194228240434
1610280000.0,-0.40318425649490186
1610283600.0,-0.395693619790782
1610287200.0,-0.4054018792033584
1610290800.0,-0.39874901107798877
1610294400.0,-0.3869364042618633
1610298000.0,-0.36871482991784
1610301600.0,-0.3812044650753856
1610305200.0,-0.39853966408036073
1610308800.0,-0.40802124843975285
1610312400.0,-0.4174494154224723
1610316000.0,-0.4074360467889564
1610319600.0,-0.3993646237789125
1610323200.0,-0.37642205805261425
1610326800.0,-0.37561751106447483
1610330400.0,-0.39974296341670645
1610334000.0,-0.4248602399211964
1610337600.0,-0.4294559318124787
1610341200.0,-0.40974802609464855
1610344800.0,-0.4706663817570784
1610348400.0,-0.4260654427899423
1610352000.0,-0.3946329453663765
1610355600.0,-0.38432720850619095
1610359200.0,-0.3964078222700751
1610362800.0,-0.4313041923605366
1610366400.0,-0.42818384425564704
1610370000.0,-0.47141068497475846
1610373600.0,-0.457698329541345
1610377200.0,-0.5078242885474139
1610380800.0,-0.5003812563706133
1610384400.0,-0.4694067916963891
1610388000.0,-0.4775368729972021
1610391600.0,-0.486439884562529
1610395200.0,-0.45182978494040604
1610398800.0,-0.4370296017273063
1610402400.0,-0.4248344797760868
1610406000.0,-0.39431804785120417
1610409600.0,-0.4086029442212946
1610413200.0,-0.42723915171013005
1610416800.0,-0.42457683635458215
1610420400.0,-0.4065704238960914
1610424000.0,-0.41476036197216937
1610427600.0,-0.3976078004097578
1610431200.0,-0.3944659945790191
1610434800.0,-0.4059497259595633
1610438400.0,-0.42328141387948653
1610442000.0,-0.4194695394793768
1610445600.0,-0.443026374800918
1610449200.0,-0.4342234130567798
1610452800.0,-0.44524768290457906
1610456400.0,-0.4944729674239812
1610460000.0,-0.489509303636788
1610463600.0,-0.5015387488459567
1610467200.0,-0.536878984647022
1610470800.0,-0.5371183765914831
1610474400.0,-0.5384649562790766
1610478000.0,-0.5271836108963487
1610481600.0,-0.5156628735691597
1610485200.0,-0.529368062389556
1610488800.0,-0.49980315724861396
1610492400.0,-0.5085110392283854
1610496000.0,-0.4625178618988025
1610499600.0,-0.47987377787223
1610503200.0,-0.4770908465178701
1610506800.0,-0.501508824852899
1610510400.0,-0.482566937247417
1610514000.0,-0.47895095460413367
1610517600.0,-0.46403502620059
1610521200.0,-0.42730266918257037
1610524800.0,-0.44185699932178574
1610528400.0,-0.44755217198495695
1610532000.0,-0.42968319108939856
1610535600.0,-0.4456537810972332
1610539200.0,-0.44975189475962096
1610542800.0,-0.4592340245918602
1610546400.0,-0.4493726095663314
1610550000.0,-0.4616847904561928
1610553600.0,-0.46486495092300534
1610557200.0,-0.46360032872888585
1610560800.0,-0.4376468323359332
1610564400.0,-0.4291968567661347
1610568000.0,-0.422787521555029
1610571600.0,-0.3917467949720957
1610575200.0,-0.39384491815779393
1610578800.0,-0.3891888091703539
1610582400.0,-0.3774623124612458
1610586000.0,-0.3688970019687404
1610589600.0,-0.3686590766772819
1610593200.0,-0.3584282891445672
1610596800.0,-0.3704038621479775
1610600400.0,-0.3703774260044821
1610604000.0,-0.3788634280665013
