ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,-0.007876834944504118
1609509600.0,-0.003273489847066646
1609513200.0,0.001977733449269432
1609516800.0,-0.0019606840229826265
1609520400.0,0.005796804937513853
1609524000.0,0.006240090020970795
1609527600.0,0.007399451008473565
1609531200.0,0.0015685472183861013
1609534800.0,0.0027620070584624826
1609538400.0,-0.0006137793463249962
1609542000.0,-0.0028643036161833156
1609545600.0,0.0017560909075409613
1609549200.0,-0.004603345097437471
1609552800.0,-0.0027961059110360935
1609556400.0,-0.0039725163248256696
1609560000.0,-0.0036656266516631717
1609563600.0,-0.012667723731096448
1609567200.0,-0.016248103251325592
1609570800.0,-0.017748452764564472
1609574400.0,-0.02059570695446098
1609578000.0,-0.01120147307043118
1609581600.0,-0.01333265135628186
1609585200.0,-0.016214004398751983
1609588800.0,-0.04654493376297888
1609592400.0,-0.07982541387482311
1609596000.0,-0.0707039708113822
1609599600.0,-0.05794919374131851
1609603200.0,-0.03274218737189176
1609606800.0,-0.020735817945140164
1609610400.0,-0.016675308391000038
1609614000.0,-0.015321805206286662
1609617600.0,-0.08939823832730577
1609621200.0,-0.11917994732673773
1609624800.0,-0.13433859376023605
1609628400.0,-0.1340434893864786
1609632000.0,-0.12519035817375493
1609635600.0,-0.1201269883924428
1609639200.0,-0.11608871801470921
1609642800.0,-0.1210278333228603
1609646400.0,-0.10082094962504717
1609650000.0,-0.08438829554950046
1609653600.0,-0.07702621801470921
1609657200.0,-0.06164972696103127
1609660800.0,-0.06435226175228376
1609664400.0,-0.07033200827315851
1609668000.0,-0.07930939395904321
1609671600.0,-0.06259716731888416
1609675200.0,-0.07239773888946069
1609678800.0,-0.07864152616580264
1609682400.0,-0.07935598938647859
1609686000.0,-0.06828299894282273
1609689600.0,-0.04257363549252603
1609693200.0,-0.0487285690104092
1609696800.0,-0.04526825949676675
1609700400.0,-0.04544495615278253
1609704000.0,-0.07320105586859542
1609707600.0,-0.06912230805889771
1609711200.0,-0.056959688236477846
1609714800.0,-0.05413254174022529
1609718400.0,-0.04858132179706272
1609722000.0,-0.05880027840330894
1609725600.0,-0.06738479094140916
1609729200.0,-0.06991744301096875
1609732800.0,-0.06254035762230972
1609736400.0,-0.050466086127897755
1609740000.0,-0.06145072824354572
1609743600.0,-0.029660054882039086
1609747200.0,-0.025272087924313756
1609750800.0,0.004560197499684587
1609754400.0,0.02932717878456377
1609758000.0,0.013969294432525134
1609761600.0,-0.0008290505087968497
1609765200.0,-0.005997427697258556
1609768800.0,-0.02642061618841636
1609772400.0,-0.037801567088630916
1609776000.0,-0.051856730495453265
1609779600.0,-0.06143414272842071
1609783200.0,-0.05648995914062259
1609786800.0,-0.04067790030794744
1609790400.0,-0.05375355564548903
1609794000.0,-0.060781137348900206
1609797600.0,-0.05051962424214937
1609801200.0,-0.02970119083315034
1609804800.0,-0.015801504897642392
1609808400.0,-0.0268321044268804
1609812000.0,-0.041622572791711956
1609815600.0,-0.0763010474866205
1609819200.0,-0.06553802615277465
1609822800.0,-0.051860019874345534
1609826400.0,-0.07365834135554228
1609830000.0,-0.063808254866978
1609833600.0,-0.07626901468503168
1609837200.0,-0.08866570889990771
1609840800.0,-0.08108995132415013
1609844400.0,-0.0954246300351502
1609848000.0,-0.08954661094360045
1609851600.0,-0.0935457889781546
1609855200.0,-0.06431859456751965
1609858800.0,-0.05577698893067665
1609862400.0,-0.04340175184227766
1609866000.0,-0.034897663039068806
1609869600.0,-0.015028877864478464
1609873200.0,-0.004192772021998442
1609876800.0,0.004342410341734028
1609880400.0,-0.0039129299772859005
1609884000.0,0.012271268275255993
1609887600.0,0.0047466266285410355
1609891200.0,0.0015595366748704376
1609894800.0,-0.0018763017629890785
1609898400.0,0.00025360713287858605
1609902000.0,0.008959804079490936
1609905600.0,0.04941252632071478
1609909200.0,0.037177210254672056
1609912800.0,0.042836238269970094
1609916400.0,0.026900788501617125
1609920000.0,0.030921812713927202
1609923600.0,0.04933235928600406
1609927200.0,0.034756146516380024
1609930800.0,0.019390089705052228
1609934400.0,0.018198143242117455
1609938000.0,0.030476627890421444
1609941600.0,0.04015580760148213
1609945200.0,0.031007977518476705
1609948800.0,0.030088886269948687
1609952400.0,0.02010812974296474
1609956000.0,0.01175014370166308
1609959600.0,0.023899381143142814
1609963200.0,-0.01335253602375841
1609966800.0,-0.00677528927647978
1609970400.0,-0.0034409834372766796
1609974000.0,0.018259790399536836
1609977600.0,0.029596430252827377
1609981200.0,0.0220942421146204
1609984800.0,0.02356689386026844
1609988400.0,0.03848791249070231
1609992000.0,0.03905752307156618
1609995600.0,0.03637618545920702
1609999200.0,0.029054605553956878
1610002800.0,0.020677162132959084
1610006400.0,0.030041004364721124
1610010000.0,0.03766822897189822
1610013600.0,0.049719626987275056
1610017200.0,0.027425870835209296
1610020800.0,0.02475221630861907
1610024400.0,0.019152173742974864
1610028000.0,0.012448084780778478
1610031600.0,0.028004562970570107
1610035200.0,0.03044377723218881
1610038800.0,0.04655816081160599
1610042400.0,0.023450498045952207
1610046000.0,0.018881768178522374
1610049600.0,0.01726474580971294
1610053200.0,0.032736092569403255
1610056800.0,0.03171572345087463
1610060400.0,0.025567999511739648
1610064000.0,0.008693645214072468
1610067600.0,0.006027930891916427
1610071200.0,0.045448998459832635
1610074800.0,0.015302717404132315
1610078400.0,0.00725338947141644
1610082000.0,-0.011306027786129377
1610085600.0,-0.026162659317980994
1610089200.0,-0.036584671871768844
1610092800.0,-0.029570867968777777
1610096400.0,-0.010689532188581857
1610100000.0,-0.047016730656345276
1610103600.0,-0.03316167025464644
1610107200.0,-0.03311271244403973
1610110800.0,-0.032965839012219604
1610114400.0,-0.029159369237547923
1610118000.0,-0.04536440454836883
1610121600.0,-0.03367572726601689
1610125200.0,-0.04144777969983205
1610128800.0,-0.06771364509033179
1610132400.0,-0.05738354705231605
1610136000.0,-0.024460820229322083
1610139600.0,-0.04961665282059546
1610143200.0,-0.06421049867000676
1610146800.0,-0.06272637875311747
1610150400.0,-0.05500895518529319
1610154000.0,-0.05280751064190742
1610157600.0,-0.04768729692863939
1610161200.0,-0.05387112991567807
1610164800.0,-0.053673247260092836
1610168400.0,-0.0302983585690866
1610172000.0,-0.022259375685936313
1610175600.0,-0.03910413674262969
1610179200.0,-0.052683833982166646
1610182800.0,-0.05656728109802694
1610186400.0,-0.058001930351019915
1610190000.0,-0.06277584941701378
1610193600.0,-0.07088903829600854
1610197200.0,-0.07551454537031348
1610200800.0,-0.08161255076376844
1610204400.0,-0.08778344068383842
1610208000.0,-0.07489481415884826
1610211600.0,-0.08512700620922213
1610215200.0,-0.09103019393059167
1610218800.0,-0.0914975296252001
1610222400.0,-0.09147293300969438
1610226000.0,-0.09481807271847045
1610229600.0,-0.08325766343078844
1610233200.0,-0.0789040624862784
1610236800.0,-0.089997136079352
1610240400.0,-0.1042139798416503
1610244000.0,-0.10054908413130005
1610247600.0,-0.08468426713011941
1610251200.0,-0.08453668743708517
1610254800.0,-0.08672578621709305
1610258400.0,-0.0980894225807294
1610262000.0,-0.10077045367085141
1610265600.0,-0.09602330687825007
1610269200.0,-0.09479347610296475
1610272800.0,-0.08601248436742756
1610276400.0,-0.05364333836191792
1610280000.0,-0.062006187633858095
1610283600.0,-0.06948355874759285
1610287200.0,-0.05979249223834452
1610290800.0,-0.06643357842488526
1610294400.0,-0.054873169137203234
1610298000.0,-0.03704062289556609
1610301600.0,-0.02516045760630989
1610305200.0,-0.008705321832992302
1610308800.0,-0.01743712033751807
1610312400.0,-0.026119725611032436
1610316000.0,-0.03551563273421229
1610319600.0,-0.04358705574425615
1610323200.0,-0.06652962147055445
1610326800.0,-0.06569932363468559
1610330400.0,-0.0415939025933314
1610334000.0,-0.01649748090916598
1610337600.0,-0.020863240497766798
1610341200.0,-0.0021413634889817096
1610344800.0,0.05485456537324242
1610348400.0,0.013125403170542616
1610352000.0,-0.016283210499909502
1610355600.0,-0.025925378916451178
1610359200.0,-0.014622614828171766
1610362800.0,0.01802683878228463
1610366400.0,0.015107404456165069
1610370000.0,0.055550944203325986
1610373600.0,0.042721503449094145
1610377200.0,0.08961993927510657
1610380800.0,0.08265615097427091
1610384400.0,0.05367607812233177
1610388000.0,0.06128267765093688
1610391600.0,0.06961243981078259
1610395200.0,0.0372308242118968
1610398800.0,0.023383599013696674
1610402400.0,0.011973699720789016
1610406000.0,0.04295756834453557
1610409600.0,0.02845386248782869
1610413200.0,0.009532194125672027
1610416800.0,0.012235289605980122
1610420400.0,0.030517516026558528
1610424000.0,0.0388593268098749
1610427600.0,0.05647304574607604
1610431200.0,0.05969932099676634
1610434800.0,0.07184871788675326
1610438400.0,0.05347929483777782
1610442000.0,0.057519405286840464
1610445600.0,0.03255210402248935
1610449200.0,0.023410190770987056
1610452800.0,0.03485894194576563
1610456400.0,0.08597960950478936
1610460000.0,0.08082482352808557
1610463600.0,0.06937607235330699
1610467200.0,0.03574180584232815
1610470800.0,0.03551396999805395
1610474400.0,0.03679935375651606
1610478000.0,0.02603069426895572
1610481600.0,0.03713315411265616
1610485200.0,0.023925552532357973
1610488800.0,0.05241705987151649
1610492400.0,0.044025330483161096
1610496000.0,0.0883486571838561
1610499600.0,0.07162287352321647
1610503200.0,0.07430476642052591
1610506800.0,0.050773319063488115
1610510400.0,0.06902749330001376
1610514000.0,0.06556698633574351
1610517600.0,0.051292395108128656
1610521200.0,0.016139411862749878
1610524800.0,0.030067952393937697
1610528400.0,0.024595560466439653
1610532000.0,0.041765552069647806
1610535600.0,0.026419691108939
1610539200.0,0.022481885277511833
1610542800.0,0.03189208303643704
1610546400.0,0.04168948773572319
1610550000.0,0.05397679474328236
1610553600.0,0.05080521212355512
1610557200.0,0.04953657907566422
1610560800.0,0.07542784723112665
1610564400.0,0.06720177000672822
1610568000.0,0.07327868881465319
1610571600.0,0.10324705553866673
1610575200.0,0.10122141593602507
1610578800.0,0.10571667094462711
1610582400.0,0.11703805392925445
1610586000.0,0.10785330449809843
1610589600.0,0.10760356810873167
1610593200.0,0.09686490336596015
