ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.0
1609509600.0,0.0
1609513200.0,0.0
1609516800.0,0.0
1609520400.0,0.0
1609524000.0,0.0
1609527600.0,0.0
1609531200.0,0.0
1609534800.0,0.0
1609538400.0,0.0
1609542000.0,0.0
1609545600.0,0.0
1609549200.0,0.0
1609552800.0,0.0
1609556400.0,0.0
1609560000.0,0.0
1609563600.0,0.0
1609567200.0,0.0
1609570800.0,0.0
1609574400.0,0.0
1609578000.0,0.0
1609581600.0,0.0
1609585200.0,0.0
1609588800.0,0.0
1609592400.0,0.0
1609596000.0,-0.008400176845828333
1609599600.0,0.00424745784121771
1609603200.0,0.029242720899387356
1609606800.0,0.04114823469967789
1609610400.0,0.045174635255479066
1609614000.0,0.04651676877407945
1609617600.0,-0.02693740920861492
1609621200.0,0.001863197119939367
1609624800.0,-0.01285705504712131
1609628400.0,-0.013156503431676077
1609632000.0,-0.022139954968319102
1609635600.0,-0.02727785882962722
1609639200.0,-0.03137557356563983
1609642800.0,-0.02636375323467056
1609646400.0,-0.04686808735602596
1609650000.0,-0.06354263424333881
1609653600.0,-0.07101308341591564
1609657200.0,-0.08661592029534827
1609660800.0,-0.08387360351047829
1609664400.0,-0.07780583361292116
1609668000.0,-0.06869629854593928
1609671600.0,-0.08565453337651453
1609675200.0,-0.07570969492103778
1609678800.0,-0.0693739975215106
1609682400.0,-0.06864901722206221
1609686000.0,-0.05662380051599444
1609689600.0,-0.029106070019540537
1609693200.0,-0.03569393447974542
1609696800.0,-0.03199023077604172
1609700400.0,-0.032179356071549994
1609704000.0,-0.0618877879076414
1609707600.0,-0.05752214566965874
1609711200.0,-0.04450402116217253
1609714800.0,-0.041478016434040144
1609718400.0,-0.03553633006682186
1609722000.0,-0.046474076323717056
1609725600.0,-0.05566241359716071
1609729200.0,-0.05837320949944597
1609732800.0,-0.05047722841197553
1609736400.0,-0.03755366655224345
1609740000.0,-0.04931095575634117
1609743600.0,-0.015284163006144161
1609747200.0,-0.01058755150102202
1609750800.0,0.021343102557291615
1609754400.0,0.04785216481103472
1609758000.0,0.03141402454310722
1609761600.0,0.015574781044289249
1609765200.0,0.01004286615067223
1609768800.0,-0.011816865921825803
1609772400.0,-0.0002802228958210741
1609776000.0,0.013967216032468917
1609779600.0,0.02367564786856033
1609783200.0,0.018663827537591063
1609786800.0,0.00263545874326482
1609790400.0,0.015889989870136373
1609794000.0,0.02301370933428137
1609797600.0,0.012611818081326286
1609801200.0,-0.008491412809138649
1609804800.0,-0.022581247324505078
1609808400.0,-0.033881483731124463
1609812000.0,-0.018562334794954248
1609815600.0,0.0173557109103255
1609819200.0,0.0284353011388519
1609822800.0,0.04189471800252408
1609826400.0,0.02044475740362731
1609830000.0,0.030137428798426364
1609833600.0,0.017875805472973252
1609837200.0,0.005677223912689564
1609840800.0,0.01313191264397404
1609844400.0,-0.0009736823126847466
1609848000.0,0.004810399641609973
1609851600.0,0.00879779128857609
1609855200.0,-0.020343264660990498
1609858800.0,-0.011611980185025173
1609862400.0,-0.02442521895571075
1609866000.0,-0.033046180342629586
1609869600.0,-0.05318802431426079
1609873200.0,-0.06417305189503306
1609876800.0,-0.0728255341645366
1609880400.0,-0.06445673983829547
1609884000.0,-0.08086335922363826
1609887600.0,-0.07323530563813786
1609891200.0,-0.07000441517320485
1609894800.0,-0.06652135764759413
1609898400.0,-0.06868053810464693
1609902000.0,-0.07750638522836639
1609905600.0,-0.11851505347107719
1609909200.0,-0.10611158617399287
1609912800.0,-0.10063349852459048
1609916400.0,-0.11521801759118126
1609920000.0,-0.11928745413073732
1609923600.0,-0.13752877456329282
1609927200.0,-0.1230865434875956
1609930800.0,-0.10786172846198376
1609934400.0,-0.10668073813756715
1609938000.0,-0.11884636135896726
1609941600.0,-0.12843657194519378
1609945200.0,-0.11937282692527346
1609948800.0,-0.11846218378355462
1609952400.0,-0.10857316841645161
1609956000.0,-0.10029200734644592
1609959600.0,-0.11232957137604181
1609963200.0,-0.07542006653825012
1609966800.0,-0.08193685652117556
1609970400.0,-0.07852194473972993
1609974000.0,-0.056296560562154506
1609977600.0,-0.04468586050523931
1609981200.0,-0.05236941201349202
1609984800.0,-0.050861159310020186
1609988400.0,-0.03557942908805092
1609992000.0,-0.03499604832538729
1609995600.0,-0.03774220654963316
1609999200.0,-0.04524078366972423
1610002800.0,-0.05382074952060641
1610006400.0,-0.04423053893437989
1610010000.0,-0.03641892823432298
1610013600.0,-0.04931022020928029
1610017200.0,-0.025462752935518196
1610020800.0,-0.02260276431855747
1610024400.0,-0.016612439901938225
1610028000.0,-0.00944112516090237
1610031600.0,0.007619204947236502
1610035200.0,0.010294219176035582
1610038800.0,0.027966387645016813
1610042400.0,0.002624896466872237
1610046000.0,0.007676120143593923
1610049600.0,0.006053656042209079
1610053200.0,-0.009442792422198913
1610056800.0,-0.008420767791405312
1610060400.0,-0.002263069390873857
1610064000.0,0.014638662940875338
1610067600.0,0.017308702288823623
1610071200.0,0.056350043185139226
1610074800.0,0.026494148658081123
1610078400.0,0.018522356537891027
1610082000.0,0.03688047396852111
1610085600.0,0.022418825442791633
1610089200.0,0.012300781597934973
1610092800.0,0.01911002070059735
1610096400.0,0.0004836218043839484
1610100000.0,-0.03610485997802701
1610103600.0,-0.05056650850375648
1610107200.0,-0.05061760973529616
1610110800.0,-0.0507709134299152
1610114400.0,-0.054744034182125326
1610118000.0,-0.037829526542491214
1610121600.0,-0.050029945572589836
1610125200.0,-0.04191762506566562
1610128800.0,-0.014501814344627242
1610132400.0,-0.025284174199499743
1610136000.0,0.008723695390157365
1610139600.0,-0.01726128084776997
1610143200.0,-0.0323361441519756
1610146800.0,-0.030803107205785198
1610150400.0,-0.022831315085595102
1610154000.0,-0.020557310282079334
1610157600.0,-0.015268332817722444
1610161200.0,-0.021655986760182457
1610164800.0,-0.021451581834023736
1610168400.0,0.0026937500684751127
1610172000.0,0.01099770019367313
1610175600.0,-0.006402269145587947
1610179200.0,-0.020429557203230135
1610182800.0,-0.024441003879095022
1610186400.0,-0.025922939593745746
1610190000.0,-0.03085420843732488
1610193600.0,-0.03923481040983241
1610197200.0,-0.0440127755587925
1610200800.0,-0.03759957100056265
1610204400.0,-0.031109714595023277
1610208000.0,-0.01772119193162709
1610211600.0,-0.028350248091880553
1610215200.0,-0.03448239587664217
1610218800.0,-0.03496785757626913
1610222400.0,-0.034942306960499284
1610226000.0,-0.038417190705197536
1610229600.0,-0.026408401293372706
1610233200.0,-0.02188594230211102
1610236800.0,-0.033409270014308885
1610240400.0,-0.04817752592927643
1610244000.0,-0.04437048417957026
1610247600.0,-0.02789033700802343
1610251200.0,-0.027737033313404394
1610254800.0,-0.030011038116920158
1610258400.0,-0.04181542260258626
1610262000.0,-0.044600439721498825
1610265600.0,-0.0396691708779197
1610269200.0,-0.03839164008942769
1610272800.0,-0.029270070259594792
1610276400.0,0.0043545400935147156
1610280000.0,-0.004332669268230902
1610283600.0,-0.012100056462262278
1610287200.0,-0.0020331138489452973
1610290800.0,-0.008931780106802113
1610294400.0,0.003077009305022713
1610298000.0,0.021601205738156753
1610301600.0,0.033942153154989496
1610305200.0,0.051035515105012495
1610308800.0,0.04196504650671928
1610312400.0,0.03294567913996574
1610316000.0,0.023185343915886836
1610319600.0,0.03113158542030709
1610323200.0,0.0537183297608457
1610326800.0,0.05451039884971074
1610330400.0,0.07750595304256679
1610334000.0,0.10144688001890692
1610337600.0,0.09728212964842299
1610341200.0,0.11514201007154119
1610344800.0,0.16951372042976082
1610348400.0,0.12970586106035004
1610352000.0,0.10165128494506565
1610355600.0,0.09245306326792321
1610359200.0,0.10323542312279572
1610362800.0,0.13438162374623075
1610366400.0,0.13159660662731817
1610370000.0,0.17017803643977666
1610373600.0,0.1579392914860233
1610377200.0,0.2026784196990132
1610380800.0,0.1960352595988548
1610384400.0,0.16838949333588785
1610388000.0,0.17564586821452244
1610391600.0,0.1835921097189427
1610395200.0,0.15270141525320607
1610398800.0,0.13949174690019875
1610402400.0,0.1286071845822469
1610406000.0,0.1013702281715974
1610409600.0,0.11411998544074758
1610413200.0,0.13075343630691344
1610416800.0,0.12837722904031834
1610420400.0,0.11230589172108894
1610424000.0,0.10497286499514484
1610427600.0,0.08948919183862178
1610431200.0,0.08665307348816953
1610434800.0,0.07597291609637638
1610438400.0,0.0921209052629153
1610442000.0,0.08856936967090753
1610445600.0,0.11051734861720014
1610449200.0,0.10231560095508148
1610452800.0,0.11258694849455718
1610456400.0,0.15845030380142008
1610460000.0,0.15382564234707902
1610463600.0,0.14355429480760332
1610467200.0,0.11337901758342223
1610470800.0,0.1131746126572635
1610474400.0,0.1120248349476207
1610478000.0,0.1216574170928504
1610481600.0,0.13149440416423883
1610485200.0,0.11979222214165208
1610488800.0,0.14503623052225406
1610492400.0,0.13760100133323058
1610496000.0,0.17687229777147476
1610499600.0,0.16205294062496753
1610503200.0,0.16442914789156265
1610506800.0,0.14357984542337315
1610510400.0,0.1597533852056819
1610514000.0,0.1566873113133011
1610517600.0,0.14403975650723028
1610521200.0,0.11289355588379527
1610524800.0,0.12523450330062802
1610528400.0,0.13006356968112778
1610532000.0,0.11491205452961263
1610535600.0,0.12845388088762785
1610539200.0,0.1319287646323261
1610542800.0,0.12362481450712809
1610546400.0,0.13226092263733402
1610550000.0,0.12147856278246152
1610553600.0,0.11869354566354895
1610557200.0,0.11756931856967599
1610560800.0,0.09449711252951043
1610564400.0,0.08698523149317745
1610568000.0,0.08128744417650312
1610571600.0,0.05369277914507586
1610575200.0,0.05555797409627418
1610578800.0,0.05141877434156009
1610582400.0,0.04099412310746535
1610586000.0,0.04945137692728241
1610589600.0,0.04968133246921097
1610593200.0,0.05956942077213907
1610596800.0,0.04799499182840153
1610600400.0,0.048020542444171366
1610604000.0,0.03981879478205271
1610607600.0,0.03041616817875157
1610611200.0,0.026225867192497802
1610614800.0,0.036241708574275104
1610618400.0,0.022086667437783713
1610622000.0,0.02579150672441052
1610625600.0,0.028397669532934208
1610629200.0,0.009899023715570008
