ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.0
1609509600.0,0.0
1609513200.0,0.0
1609516800.0,0.0
1609520400.0,0.0
1609524000.0,0.0
1609527600.0,0.0
1609531200.0,0.0
1609534800.0,0.0
1609538400.0,0.0
1609542000.0,0.0
1609545600.0,0.0
1609549200.0,-0.006370623398804441
1609552800.0,-0.008169581360890552
1609556400.0,-0.006998561555381668
1609560000.0,-0.0073040449829057255
1609563600.0,0.0016568022244666082
1609567200.0,-0.0018787893978648618
1609570800.0,-0.0033603706491275734
1609574400.0,-0.006172007796410218
1609578000.0,0.003104711174564258
1609581600.0,0.0010001923517479066
1609585200.0,-0.0018451170966998004
1609588800.0,0.028001873038190475
1609592400.0,-0.0036472017598288137
1609596000.0,-0.012047378605657147
1609599600.0,0.000600256081388896
1609603200.0,0.025595519139558542
1609606800.0,0.03750103293984908
1609610400.0,0.0336337636869145
1609614000.0,0.03234467393593631
1609617600.0,0.10289579771888392
1609621200.0,0.13267750671831588
1609624800.0,0.1179572545512552
1609628400.0,0.11765780616670043
1609632000.0,0.10867435463005741
1609635600.0,0.10353645076874929
1609639200.0,0.09943873603273667
1609642800.0,0.10445055636370595
1609646400.0,0.08394622224235054
1609650000.0,0.06727167535503771
1609653600.0,0.07428350967456433
1609657200.0,0.08892848008876553
1609660800.0,0.08635451559172411
1609664400.0,0.09194313513011865
1609668000.0,0.10033332238516292
1609671600.0,0.08471421946746804
1609675200.0,0.09387374915247312
1609678800.0,0.09970913890425133
1609682400.0,0.10037687006987768
1609686000.0,0.11145249788233233
1609689600.0,0.1367972503863242
1609693200.0,0.14320260703780555
1609696800.0,0.1396101039039198
1609700400.0,0.13979355087245868
1609704000.0,0.16861001218043556
1609707600.0,0.17271401988470994
1609711200.0,0.1849519634360841
1609714800.0,0.18779661859572558
1609718400.0,0.19338221752897988
1609722000.0,0.18309997439985923
1609725600.0,0.17446229753490627
1609729200.0,0.1719139606210608
1609732800.0,0.1793367326782502
1609736400.0,0.1914857807558856
1609740000.0,0.18043311018769537
1609743600.0,0.1480628386612399
1609747200.0,0.14359487158625903
1609750800.0,0.11321869274763059
1609754400.0,0.08800016717676534
1609758000.0,0.10363805193919844
1609761600.0,0.11870619593368095
1609765200.0,0.12396880144817185
1609768800.0,0.14476433947836811
1609772400.0,0.13378933310626742
1609776000.0,0.12023550010028514
1609779600.0,0.1300628827619743
1609783200.0,0.12498965599831009
1609786800.0,0.10876490248055379
1609790400.0,0.12218183238068461
1609794000.0,0.11495676844206569
1609797600.0,0.12550664056482783
1609801200.0,0.10417411443686453
1609804800.0,0.08993118810497566
1609808400.0,0.07850817000658158
1609812000.0,0.06371770164175003
1609815600.0,0.02903922694684148
1609819200.0,0.018342005485445824
1609822800.0,0.005347087806879827
1609826400.0,0.02605678682389191
1609830000.0,0.01669862011157565
1609833600.0,0.028537081415936708
1609837200.0,0.04031467659533961
1609840800.0,0.04773509302467953
1609844400.0,0.03357459685355112
1609848000.0,0.03938119137288534
1609851600.0,0.04338410258103672
1609855200.0,0.07272865106540428
1609858800.0,0.0639363958678166
1609862400.0,0.07683910972276026
1609866000.0,0.0855202714431221
1609869600.0,0.06604232310004218
1609873200.0,0.055427678850529516
1609876800.0,0.047066933236494427
1609880400.0,0.055153556043511964
1609884000.0,0.039300120370997345
1609887600.0,0.046670978070802414
1609891200.0,0.04366577393681429
1609894800.0,0.04042601728505148
1609898400.0,0.042434373218497204
1609902000.0,0.05064371134061111
1609905600.0,0.08878781454371892
1609909200.0,0.09985860004900815
1609912800.0,0.0947381859144144
1609916400.0,0.10915693450770722
1609920000.0,0.11318011704203088
1609923600.0,0.13121410308749565
1609927200.0,0.1465424200588671
1609930800.0,0.13105470167480066
1609934400.0,0.1298533179122983
1609938000.0,0.1422290181163888
1609941600.0,0.15198483324803438
1609945200.0,0.1427645747334079
1609948800.0,0.14183820653099646
1609952400.0,0.1317784268329346
1609956000.0,0.12335426599225545
1609959600.0,0.13559969566788183
1609963200.0,0.09805283446389265
1609966800.0,0.09173009884535516
1609970400.0,0.08839579300615205
1609974000.0,0.11002445028470756
1609977600.0,0.09896469235244858
1609981200.0,0.10628364980761996
1609984800.0,0.10484696556641965
1609988400.0,0.09029037240557879
1609992000.0,0.08973467378398244
1609995600.0,0.0871708437141081
1609999200.0,0.08017012637305228
1610002800.0,0.07215981791639828
1610006400.0,0.06304616772371353
1610010000.0,0.055622734554894665
1610013600.0,0.06787342754387445
1610017200.0,0.09042536431766843
1610020800.0,0.0931315967305237
1610024400.0,0.09879987457038475
1610028000.0,0.09221766221567664
1610031600.0,0.07655878798294842
1610035200.0,0.0741035182950811
1610038800.0,0.05788306642097898
1610042400.0,0.08114282872997727
1610046000.0,0.0765065482023555
1610049600.0,0.07486099511367847
1610053200.0,0.05901928164887502
1610056800.0,0.06006407726073345
1610060400.0,0.0663589708221805
1610064000.0,0.08363727825328929
1610067600.0,0.08636680678926943
1610071200.0,0.12627799916226146
1610074800.0,0.09575690735084708
1610078400.0,0.10388158998043186
1610082000.0,0.08517138334787844
1610085600.0,0.07031475181602682
1610089200.0,0.08058419503586034
1610092800.0,0.08742507087332216
1610096400.0,0.06871213096521835
1610100000.0,0.03195365366973872
1610103600.0,0.017424814180044948
1610107200.0,0.017373475524604345
1610110800.0,0.017219459558282496
1610114400.0,0.013227879097774758
1610118000.0,0.030220974048617996
1610121600.0,0.0179638700621714
1610125200.0,0.01029413952939689
1610128800.0,-0.01562592617664106
1610132400.0,-0.02617434391398046
1610136000.0,0.007095665584594752
1610139600.0,0.033029169420911886
1610143200.0,0.048118683487408054
1610146800.0,0.0465841566331881
1610150400.0,0.03860461699124437
1610154000.0,0.03632840215748478
1610157600.0,0.031034284510425954
1610161200.0,0.024789904452478105
1610164800.0,0.024989724614332437
1610168400.0,0.001527785093998757
1610172000.0,0.009790566981980858
1610175600.0,-0.007523139066375483
1610179200.0,-0.021480884470997556
1610182800.0,-0.02547244372149968
1610186400.0,-0.0269470324892011
1610190000.0,-0.031853853733448935
1610193600.0,-0.02378417898070574
1610197200.0,-0.019183480264964952
1610200800.0,-0.025358749664167825
1610204400.0,-0.03160782706415798
1610208000.0,-0.04449962453500382
1610211600.0,-0.03426491509250026
1610215200.0,-0.028360275029517427
1610218800.0,-0.02882609831087469
1610222400.0,-0.028801581296066414
1610226000.0,-0.03213589530999208
1610229600.0,-0.020612898350101914
1610233200.0,-0.024986292301475702
1610236800.0,-0.013842785679613674
1610240400.0,0.0004386928734600552
1610244000.0,-0.0032428647466229664
1610247600.0,-0.019179808806713893
1610251200.0,-0.019328059449133343
1610254800.0,-0.01712900825324483
1610258400.0,-0.028504676142836832
1610262000.0,-0.031188545839731914
1610265600.0,-0.02643637289018374
1610269200.0,-0.025205240001699755
1610272800.0,-0.01641495117792412
1610276400.0,0.01598846644697431
1610280000.0,0.007616762805283228
1610283600.0,0.015291979933136187
1610287200.0,0.00534449457664255
1610290800.0,0.012161299262564585
1610294400.0,0.02397390607869005
1610298000.0,0.04219548042271337
1610301600.0,0.05433481891673167
1610305200.0,0.036780371265196635
1610308800.0,0.046095511648298185
1610312400.0,0.05535817236726959
1610316000.0,0.04534480373375364
1610319600.0,0.05349704887779411
1610323200.0,0.0766693469721085
1610326800.0,0.07583904913623964
1610330400.0,0.05173362809488545
1610334000.0,0.02663720641072003
1610337600.0,0.022041514519437748
1610341200.0,0.04174942023726791
1610344800.0,0.10174716468296544
1610348400.0,0.1489540643873509
1610352000.0,0.1824164116277739
1610355600.0,0.19338767301807652
1610359200.0,0.18052691661055512
1610362800.0,0.14337700651394705
1610366400.0,0.14024661243536538
1610370000.0,0.09631941607554739
1610373600.0,0.11029094798547621
1610377200.0,0.05921756098279275
1610380800.0,0.06680127350175202
1610384400.0,0.09836118483065182
1610388000.0,0.09007743730994244
1610391600.0,0.09959744468027074
1610395200.0,0.06246941593599041
1610398800.0,0.07795012482096098
1610402400.0,0.09068136417423792
1610406000.0,0.12253934809581826
1610409600.0,0.10762646444021921
1610413200.0,0.0881709789496481
1610416800.0,0.09095033401972968
1610420400.0,0.10974833766576537
1610424000.0,0.11832548718311392
1610427600.0,0.1364361234462262
1610431200.0,0.13334729886920035
1610434800.0,0.12171550902058059
1610438400.0,0.10438382110065739
1610442000.0,0.10819569550076708
1610445600.0,0.08463886017922587
1610449200.0,0.09344182192336409
1610452800.0,0.08241755207556482
1610456400.0,0.033192267556162655
1610460000.0,0.02801871284281368
1610463600.0,0.04004815805198239
1610467200.0,0.005158592397507364
1610470800.0,0.00492205296934143
1610474400.0,0.0035915186859080614
1610478000.0,0.014738439238227624
1610481600.0,0.02612189921871312
1610485200.0,0.01258001695621349
1610488800.0,0.041792636334706146
1610492400.0,0.03318851463517035
1610496000.0,-0.011947009400891086
1610499600.0,-0.029846990947301862
1610503200.0,-0.02698668461772076
1610506800.0,-0.05208356596114205
1610510400.0,-0.032615029330767445
1610514000.0,-0.036305747175388224
1610517600.0,-0.05152995828444894
1610521200.0,-0.015465936509945225
1610524800.0,-0.029755454571541034
1610528400.0,-0.035347005117382875
1610532000.0,-0.01780314546826007
1610535600.0,-0.03348315493543559
1610539200.0,-0.037506704534559884
1610542800.0,-0.027891604389593757
1610546400.0,-0.018094199690307608
1610550000.0,-0.030290378991483874
1610553600.0,-0.03344057696264078
1610557200.0,-0.032175954768521274
1610560800.0,-0.006222458375568667
1610564400.0,0.0022275171942298527
1610568000.0,0.008636852405335536
1610571600.0,0.03967757898826888
1610575200.0,0.03757945580257061
1610578800.0,0.04223556479001062
1610582400.0,0.05396206149911877
1610586000.0,0.06252737199162413
1610589600.0,0.06276529728308261
1610593200.0,0.07299608481579734
1610596800.0,0.061020511812387074
1610600400.0,0.06104694795588246
1610604000.0,0.052560945893863266
1610607600.0,0.04283244508756089
1610611200.0,0.04712025098590852
1610614800.0,0.03687134908254102
1610618400.0,0.0223000708079487
1610622000.0,0.018541062149266686
1610625600.0,0.021221259911431662
1610629200.0,0.0023818115637865914
1610632800.0,-0.012970777559294336
