ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.0
1609509600.0,0.0
1609513200.0,0.0
1609516800.0,0.0
1609520400.0,0.0
1609524000.0,0.0
1609527600.0,0.0
1609531200.0,0.0
1609534800.0,0.0
1609538400.0,0.0
1609542000.0,0.0
1609545600.0,0.0
1609549200.0,-0.006370623398804441
1609552800.0,-0.008169581360890552
1609556400.0,-0.00934271157834469
1609560000.0,-0.009648386951098825
1609563600.0,-0.018617606221330532
1609567200.0,-0.022184909340172684
1609570800.0,-0.023679779218544635
1609574400.0,-0.026516634555909586
1609578000.0,-0.017156710658376123
1609581600.0,-0.019280105371972646
1609585200.0,-0.02215093502475514
1609588800.0,-0.05237108858866083
1609592400.0,-0.0855300204361841
1609596000.0,-0.07644189106199098
1609599600.0,-0.0900486043867175
1609603200.0,-0.11693927503970383
1609606800.0,-0.12974759195211805
1609610400.0,-0.13407931716785496
1609614000.0,-0.1355232255731006
1609617600.0,-0.05649896791189247
1609621200.0,-0.08748354357269289
1609624800.0,-0.1033495488726861
1609628400.0,-0.10367230486915277
1609632000.0,-0.11335498476315291
1609635600.0,-0.11889279817621264
1609639200.0,-0.1233094591804934
1609642800.0,-0.11790754302910385
1609646400.0,-0.14000783520821644
1609650000.0,-0.15798024806409738
1609653600.0,-0.1660321608180554
1609657200.0,-0.18284944694973984
1609660800.0,-0.17989368150841348
1609664400.0,-0.1733536257905362
1609668000.0,-0.1635350486348659
1609671600.0,-0.18181323032950475
1609675200.0,-0.1710943338152695
1609678800.0,-0.16426549641634308
1609682400.0,-0.16348408716173957
1609686000.0,-0.1505228858299464
1609689600.0,-0.12086330847043021
1609693200.0,-0.12796394039269698
1609696800.0,-0.12397195833113551
1609700400.0,-0.12417580422364077
1609704000.0,-0.15619659650467632
1609707600.0,-0.1514911538193464
1609711200.0,-0.13745976155190062
1609714800.0,-0.13419822727181635
1609718400.0,-0.12779406881560926
1609722000.0,-0.13958315626549714
1609725600.0,-0.14948666920971132
1609729200.0,-0.1524084603356201
1609732800.0,-0.14389789432352526
1609736400.0,-0.15617867490192008
1609740000.0,-0.14500615988791699
1609743600.0,-0.17734055655712966
1609747200.0,-0.18180357193805852
1609750800.0,-0.21214608590370226
1609754400.0,-0.2373366626510926
1609758000.0,-0.22171610881784165
1609761600.0,-0.20666466432846753
1609765200.0,-0.20140789117844732
1609768800.0,-0.1806354001269429
1609772400.0,-0.19159824327741243
1609776000.0,-0.20513705503700866
1609779600.0,-0.21436261703248574
1609783200.0,-0.2096000704179375
1609786800.0,-0.19436890718839175
1609790400.0,-0.2069641955620869
1609794000.0,-0.21373360144188502
1609797600.0,-0.2038490707324453
1609801200.0,-0.18379545464162744
1609804800.0,-0.1704064084988409
1609808400.0,-0.15966821377358592
1609812000.0,-0.17422543172748806
1609815600.0,-0.20835701579841706
1609819200.0,-0.21888553866013846
1609822800.0,-0.23167552233568622
1609826400.0,-0.21129242188788705
1609830000.0,-0.22050300732168315
1609833600.0,-0.23312140617986402
1609837200.0,-0.24567492895137044
1609840800.0,-0.23800333170211652
1609844400.0,-0.2525193560955251
1609848000.0,-0.2582870757246309
1609851600.0,-0.2622631876215349
1609855200.0,-0.2332045674738058
1609858800.0,-0.2419111524180145
1609862400.0,-0.22913416043310172
1609866000.0,-0.2375962423202535
1609869600.0,-0.25722335784072525
1609873200.0,-0.2679276610627666
1609876800.0,-0.2598111619498157
1609880400.0,-0.25198033135385134
1609884000.0,-0.26724605167295035
1609887600.0,-0.26014844491555944
1609891200.0,-0.25714222717740837
1609894800.0,-0.25390137781091376
1609898400.0,-0.25591041112860496
1609902000.0,-0.2641225181206275
1609905600.0,-0.30227948667998933
1609909200.0,-0.2907385434608434
1609912800.0,-0.296076413005658
1609916400.0,-0.2810453243149025
1609920000.0,-0.2768512839582624
1609923600.0,-0.2580514247372394
1609927200.0,-0.27293586866028025
1609930800.0,-0.28862685880575184
1609934400.0,-0.2898440103777838
1609938000.0,-0.27730588273817797
1609941600.0,-0.267422025394208
1609945200.0,-0.2767632970976336
1609948800.0,-0.2777018236110076
1609952400.0,-0.2878936349671784
1609956000.0,-0.2964283604481733
1609959600.0,-0.28402221309951065
1609963200.0,-0.3220618658447007
1609966800.0,-0.315345535483368
1609970400.0,-0.3188650099085205
1609974000.0,-0.34177092262555475
1609977600.0,-0.3537371356710733
1609981200.0,-0.34581831821448017
1609984800.0,-0.3473727527522559
1609988400.0,-0.36312240080481334
1609992000.0,-0.36372364435244353
1609995600.0,-0.36089340033555006
1609999200.0,-0.353165221076986
1610002800.0,-0.34432254158379033
1610006400.0,-0.3542063989277603
1610010000.0,-0.36225719667529666
1610013600.0,-0.34897118072034594
1610017200.0,-0.3735488437893276
1610020800.0,-0.3764964036203929
1610024400.0,-0.38267014834118124
1610028000.0,-0.3900610446340015
1610031600.0,-0.4076437522829926
1610035200.0,-0.41040067391602875
1610038800.0,-0.42861395406619296
1610042400.0,-0.402496520936207
1610046000.0,-0.40770241019007847
1610049600.0,-0.40955013426328357
1610053200.0,-0.4273381445870752
1610056800.0,-0.4261649864453577
1610060400.0,-0.4190967086415097
1610064000.0,-0.3996956058728565
1610067600.0,-0.3966307302276195
1610071200.0,-0.35181608921401086
1610074800.0,-0.38608697142893345
1610078400.0,-0.39523760493433
1610082000.0,-0.3741647518137293
1610085600.0,-0.390764939519032
1610089200.0,-0.4023792051220353
1610092800.0,-0.3945630390028424
1610096400.0,-0.3756817032226465
1610100000.0,-0.41200890169040993
1610103600.0,-0.4263672776211041
1610107200.0,-0.4264180139318133
1610110800.0,-0.42657022286394075
1610114400.0,-0.4305149710215785
1610118000.0,-0.4137212521768443
1610121600.0,-0.42583454635865786
1610125200.0,-0.4177801570335776
1610128800.0,-0.39056012633810966
1610132400.0,-0.40126548789774386
1610136000.0,-0.36750047312079337
1610139600.0,-0.3932998871164047
1610143200.0,-0.40826709877560885
1610146800.0,-0.40674500945433384
1610150400.0,-0.39883014498370384
1610154000.0,-0.39657237915714594
1610157600.0,-0.39132117099874714
1610161200.0,-0.397663209837393
1610164800.0,-0.39746026459455636
1610168400.0,-0.373487357784475
1610172000.0,-0.3652427072942354
1610175600.0,-0.3825184210907067
1610179200.0,-0.396445538380373
1610182800.0,-0.4004283387710426
1610186400.0,-0.40189969178160845
1610190000.0,-0.3971287230030259
1610193600.0,-0.38902054808398406
1610197200.0,-0.3843978995783108
1610200800.0,-0.3906026309950166
1610204400.0,-0.39688152254817705
1610208000.0,-0.4098348263822561
1610211600.0,-0.3995512874605445
1610215200.0,-0.3936184765441724
1610218800.0,-0.39408429982552967
1610222400.0,-0.3940597828107214
1610226000.0,-0.39739409682464705
1610229600.0,-0.38587109986475693
1610233200.0,-0.39024449381613074
1610236800.0,-0.3791009871942687
1610240400.0,-0.3932864287100003
1610244000.0,-0.3896296280424501
1610247600.0,-0.3737998533406389
1610251200.0,-0.37365259962248254
1610254800.0,-0.37583686310846887
1610258400.0,-0.3871753994065104
1610262000.0,-0.38985050861968473
1610265600.0,-0.385113847352321
1610269200.0,-0.38388673303435117
1610272800.0,-0.37512513680404636
1610276400.0,-0.3428274879550796
1610280000.0,-0.33414335114809157
1610283600.0,-0.34181856827594453
1610287200.0,-0.3318710829194509
1610290800.0,-0.33868788760537294
1610294400.0,-0.32682159796691607
1610298000.0,-0.3085172150139773
1610301600.0,-0.32100685017152286
1610305200.0,-0.338342049176498
1610308800.0,-0.3291432514982227
1610312400.0,-0.3199962780322194
1610316000.0,-0.31009785348827246
1610319600.0,-0.31815651849656434
1610323200.0,-0.3410628203207766
1610326800.0,-0.3418660956109922
1610330400.0,-0.36518699113338027
1610334000.0,-0.38946663458279984
1610337600.0,-0.385242961282634
1610341200.0,-0.40335552347168874
1610344800.0,-0.4584964853290685
1610348400.0,-0.41812542396920116
1610352000.0,-0.3896739314318877
1610355600.0,-0.3803455732229325
1610359200.0,-0.3912804820123189
1610362800.0,-0.42286733939208676
1610366400.0,-0.4200429198232642
1610370000.0,-0.45917020008860415
1610373600.0,-0.44675830124946647
1610377200.0,-0.49213039909357925
1610380800.0,-0.4853932514982227
1610384400.0,-0.45735635265908503
1610388000.0,-0.4647153908017053
1610391600.0,-0.4727740558099972
1610395200.0,-0.4414463194915892
1610398800.0,-0.42804976061928407
1610402400.0,-0.4170112034053537
1610406000.0,-0.3893888982643919
1610409600.0,-0.40231903922624923
1610413200.0,-0.4191878203207766
1610416800.0,-0.41677799445012986
1610420400.0,-0.40047927969059416
1610424000.0,-0.39304250522956596
1610427600.0,-0.37733976891115806
1610431200.0,-0.38042859348818386
1610434800.0,-0.39206038333680365
1610438400.0,-0.4093920712567269
1610442000.0,-0.40558019685661717
1610445600.0,-0.42913703217815835
1610449200.0,-0.42033407043402016
1610452800.0,-0.40896113407166657
1610456400.0,-0.3583050031276846
1610460000.0,-0.3634129472507268
1610463600.0,-0.3747576629273177
1610467200.0,-0.40808629281302394
1610470800.0,-0.40831205829912526
1610474400.0,-0.4095819891584452
1610478000.0,-0.3989427906259208
1610481600.0,-0.3880778266072952
1610485200.0,-0.3747219418528335
1610488800.0,-0.40353332643232726
1610492400.0,-0.4121524840651689
1610496000.0,-0.4572880081012303
1610499600.0,-0.4751879896476411
1610503200.0,-0.47232768331806
1610506800.0,-0.4476026583203325
1610510400.0,-0.46678273285901084
1610514000.0,-0.4631466997711097
1610517600.0,-0.4481480632835177
1610521200.0,-0.411212027165589
1610524800.0,-0.42584706034439096
1610528400.0,-0.4315738124578352
1610532000.0,-0.41360574894845725
1610535600.0,-0.4296648950866871
1610539200.0,-0.43378573258630837
1610542800.0,-0.4239381429732429
1610546400.0,-0.41414073827395675
1610550000.0,-0.42633691757513303
1610553600.0,-0.42948711554628993
1610557200.0,-0.42822249335217044
1610560800.0,-0.4022689969592178
1610564400.0,-0.3938190213894193
1610568000.0,-0.3874096861783136
1610571600.0,-0.3563689595953803
1610575200.0,-0.3584670827810785
1610578800.0,-0.3628144421627874
1610582400.0,-0.37376334727227645
1610586000.0,-0.3648807796466861
