ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.0
1609509600.0,0.0
1609513200.0,0.0
1609516800.0,0.0
1609520400.0,0.0
1609524000.0,0.0
1609527600.0,0.0
1609531200.0,0.0
1609534800.0,0.0
1609538400.0,0.0
1609542000.0,0.0
1609545600.0,0.0
1609549200.0,-0.006370623398804441
1609552800.0,-0.008169581360890552
1609556400.0,-0.00934271157834469
1609560000.0,-0.009036677608574045
1609563600.0,-0.018013674055179618
1609567200.0,-0.02158407036917047
1609570800.0,-0.023080236443604733
1609574400.0,-0.025919551607587937
1609578000.0,-0.016551511755164318
1609581600.0,-0.014443941362313197
1609585200.0,-0.01159450619117848
1609588800.0,0.018400435639878678
1609592400.0,0.051312254894641786
1609596000.0,0.042291853613238985
1609599600.0,0.055797164690628974
1609603200.0,0.030907618928769885
1609606800.0,0.0424903935786019
1609610400.0,0.03862312432566732
1609614000.0,0.03733403457468913
1609617600.0,0.10788515835763673
1609621200.0,0.08022280887782238
1609624800.0,0.06605798737883849
1609628400.0,0.06576983790509042
1609632000.0,0.05712535369264843
1609635600.0,0.05218131535360265
1609639200.0,0.04823821729178701
1609642800.0,0.05306092953662307
1609646400.0,0.033330273465768626
1609650000.0,0.017284897506534197
1609653600.0,0.010096326424608754
1609657200.0,-0.00491777773384313
1609660800.0,-0.002278935184781887
1609664400.0,0.0035598830990605096
1609668000.0,0.012325693405712213
1609671600.0,-0.00399266626549407
1609675200.0,0.005576929415296972
1609678800.0,0.01167356564933501
1609682400.0,0.012371190691040854
1609686000.0,0.023942666926292152
1609689600.0,0.05042208698756183
1609693200.0,0.056827443639043164
1609696800.0,0.05323494050515745
1609700400.0,0.053418387473696295
1609704000.0,0.08223484878167318
1609707600.0,0.08633885648594758
1609711200.0,0.09857680003732175
1609714800.0,0.1014214551969632
1609718400.0,0.10700705413021752
1609722000.0,0.09672481100109684
1609725600.0,0.08808713413614389
1609729200.0,0.08553879722229842
1609732800.0,0.09296156927948784
1609736400.0,0.10511061735712321
1609740000.0,0.09405794678893298
1609743600.0,0.061687675262477516
1609747200.0,0.05721970818749663
1609750800.0,0.026843529348868203
1609754400.0,0.0016250037780029536
1609758000.0,0.017262888540436047
1609761600.0,0.032331032534918556
1609765200.0,0.03759363804940946
1609768800.0,0.05838917607960572
1609772400.0,0.047414169707505026
1609776000.0,0.03386033670152275
1609779600.0,0.043687719363211905
1609783200.0,0.038614492599547696
1609786800.0,0.022389739081791406
1609790400.0,0.035806668981922224
1609794000.0,0.028581605043303298
1609797600.0,0.039131477166065444
1609801200.0,0.01779895103810215
1609804800.0,0.03152300400047017
1609808400.0,0.04270498806185412
1609812000.0,0.02754614774432944
1609815600.0,-0.007996030325257749
1609819200.0,-0.018959677180422203
1609822800.0,-0.03227824675981117
1609826400.0,-0.011052751212330625
1609830000.0,-0.020643992771258276
1609833600.0,-0.008510682311346548
1609837200.0,0.003560246089645327
1609840800.0,-0.0038164323776274864
1609844400.0,-0.0180827908696973
1609848000.0,-0.012232786884680965
1609851600.0,-0.016231964919235127
1609855200.0,0.01299522949139984
1609858800.0,0.0042381360876725446
1609862400.0,-0.008137101000726447
1609866000.0,-0.0166411898039353
1609869600.0,-0.03650997497852564
1609873200.0,-0.047346080821005665
1609876800.0,-0.039229581708054746
1609880400.0,-0.04707996609599088
1609884000.0,-0.03168966449930253
1609887600.0,-0.03884519377192228
1609891200.0,-0.04187594480681288
1609894800.0,-0.04514324226393884
1609898400.0,-0.04311781352354854
1609902000.0,-0.034838688745310806
1609905600.0,-0.072831855231892
1609909200.0,-0.061340455529763104
1609912800.0,-0.06665541041105272
1609916400.0,-0.05168884790192675
1609920000.0,-0.04751281192377064
1609923600.0,-0.028793657644063837
1609927200.0,-0.04361420490919832
1609930800.0,-0.05923783601628589
1609934400.0,-0.06044976254141512
1609938000.0,-0.0479654591801442
1609941600.0,-0.03812403173511894
1609945200.0,-0.047425202777375754
1609948800.0,-0.048359700338921174
1609952400.0,-0.05850775979632853
1609956000.0,-0.06700584699663224
1609959600.0,-0.05465295735495365
1609963200.0,-0.09252931164634168
1609966800.0,-0.08584181347153222
1609970400.0,-0.08934617932732757
1609974000.0,-0.1121537604387956
1609977600.0,-0.12406860434849978
1609981200.0,-0.11618378117296026
1609984800.0,-0.11773154275926986
1609988400.0,-0.13341357996395403
1609992000.0,-0.1340122424643191
1609995600.0,-0.13657607253419343
1609999200.0,-0.14357678987524924
1610002800.0,-0.15158709833190323
1610006400.0,-0.1426336192277825
1610010000.0,-0.14997651082633537
1610013600.0,-0.1378366207017206
1610017200.0,-0.16029407748853555
1610020800.0,-0.15764752985067806
1610024400.0,-0.16317616450116593
1610028000.0,-0.16979476750317515
1610031600.0,-0.18554021393057407
1610035200.0,-0.18800905790751402
1610038800.0,-0.20431918673389388
1610042400.0,-0.18093082969703192
1610046000.0,-0.1855927425258281
1610049600.0,-0.18724739327633041
1610053200.0,-0.20317668978711845
1610056800.0,-0.20212611788203763
1610060400.0,-0.19579642215392565
1610064000.0,-0.17842258927365146
1610067600.0,-0.17567797017162778
1610071200.0,-0.13554612339754013
1610074800.0,-0.16623595517471385
1610078400.0,-0.17443041603434428
1610082000.0,-0.15555951818932992
1610085600.0,-0.17042511064622365
1610089200.0,-0.18082577250652385
1610092800.0,-0.17382633718892282
1610096400.0,-0.1929730101590209
1610100000.0,-0.23058348436091458
1610103600.0,-0.2454490768178083
1610107200.0,-0.24550160541306232
1610110800.0,-0.24565919119882446
1610114400.0,-0.24974328947982619
1610118000.0,-0.23235632445073848
1610121600.0,-0.24489752656764086
1610125200.0,-0.2525672571004154
1610128800.0,-0.27848732280645333
1610132400.0,-0.268293224271553
1610136000.0,-0.3004457009302077
1610139600.0,-0.27587840659373003
1610143200.0,-0.261625993950149
1610146800.0,-0.2630753918461064
1610150400.0,-0.27061226090508483
1610154000.0,-0.2727622011174216
1610157600.0,-0.26761844940904994
1610161200.0,-0.273830709926407
1610164800.0,-0.2736319175898516
1610168400.0,-0.25014957283424194
1610172000.0,-0.24207363416167776
1610175600.0,-0.25899583181095837
1610179200.0,-0.27263795590707446
1610182800.0,-0.2765392555119747
1610186400.0,-0.2779804999520015
1610190000.0,-0.27320953117341895
1610193600.0,-0.26510135625437714
1610197200.0,-0.26047870774870385
1610200800.0,-0.26668343916540965
1610204400.0,-0.2729623307185701
1610208000.0,-0.2859156345526492
1610211600.0,-0.2756320956309376
1610215200.0,-0.2696992847145655
1610218800.0,-0.27016510799592275
1610222400.0,-0.27018961359545224
1610226000.0,-0.2735224568047842
1610229600.0,-0.2850021109496721
1610233200.0,-0.28932529985104477
1610236800.0,-0.278309716831163
1610240400.0,-0.2641921847125562
1610244000.0,-0.2605865318231941
1610247600.0,-0.24497816864441174
1610251200.0,-0.24483297456833006
1610254800.0,-0.2469866866968752
1610258400.0,-0.2581666305551658
1610262000.0,-0.2608043229373166
1610265600.0,-0.25613391349002207
1610269200.0,-0.25735369344171877
1610272800.0,-0.24863382826988614
1610276400.0,-0.2164900115580325
1610280000.0,-0.22479464505501595
1610283600.0,-0.217119427927163
1610287200.0,-0.22706691328365664
1610290800.0,-0.22025010859773458
1610294400.0,-0.23211639823619148
1610298000.0,-0.21367700660894695
1610301600.0,-0.20139255673865855
1610305200.0,-0.184377449154346
1610308800.0,-0.1748958647949539
1610312400.0,-0.16546769781223442
1610316000.0,-0.15526497886776178
1610319600.0,-0.14719355585771793
1610323200.0,-0.1242509901314196
1610326800.0,-0.12344644314328018
1610330400.0,-0.14757189549551178
1610334000.0,-0.1726891720000018
1610337600.0,-0.16831978451843096
1610341200.0,-0.1870572191786642
1610344800.0,-0.24410051096260735
1610348400.0,-0.20233667233507752
1610352000.0,-0.17290362046535496
1610355600.0,-0.16325343952446233
1610359200.0,-0.17456559607184202
1610362800.0,-0.20724218098003128
1610366400.0,-0.20432032063959435
1610370000.0,-0.24479746847500516
1610373600.0,-0.23195736661198413
1610377200.0,-0.2788947744661592
1610380800.0,-0.2719251993421811
1610384400.0,-0.24292104440316492
1610388000.0,-0.25053396492320246
1610391600.0,-0.2588706490138069
1610395200.0,-0.22646212468730914
1610398800.0,-0.21260339261386052
1610402400.0,-0.20118401183380424
1610406000.0,-0.17260875382549437
1610409600.0,-0.18598497685189833
1610413200.0,-0.20343572072001254
1610416800.0,-0.20094275731028194
1610420400.0,-0.18408174672188896
1610424000.0,-0.17638840802734398
1610427600.0,-0.16014393677684136
1610431200.0,-0.15716846432006615
1610434800.0,-0.16865219570061038
1610438400.0,-0.18598388362053359
1610442000.0,-0.1821720092204239
1610445600.0,-0.2057288445419651
1610449200.0,-0.19692588279782688
1610452800.0,-0.20795015264562616
1610456400.0,-0.25717543716502833
1610460000.0,-0.2623489918783773
1610463600.0,-0.2744406720805069
1610467200.0,-0.30996374252507164
1610470800.0,-0.3102043729768553
1610474400.0,-0.3115579192681385
1610478000.0,-0.3002182092278329
1610481600.0,-0.2886378687357436
1610485200.0,-0.30241396210035887
1610488800.0,-0.27269610130507527
1610492400.0,-0.28144903398870635
1610496000.0,-0.23521790843976814
1610499600.0,-0.25266361619408445
1610503200.0,-0.24986628719209925
1610506800.0,-0.27441059327403394
1610510400.0,-0.2553707087766508
1610514000.0,-0.25175472613336747
1610517600.0,-0.23683879772982383
1610521200.0,-0.20010644071180417
1610524800.0,-0.2146607708510195
1610528400.0,-0.22035594351419074
1610532000.0,-0.20248696261863236
1610535600.0,-0.218457552626467
1610539200.0,-0.22255566628885476
1610542800.0,-0.21276237996329578
1610546400.0,-0.20296497526400964
1610550000.0,-0.2151611545651859
1610553600.0,-0.2183113525363428
1610557200.0,-0.21704673034222327
1610560800.0,-0.1910932339492707
1610564400.0,-0.18264325837947215
1610568000.0,-0.17623392316836647
1610571600.0,-0.14519319658543312
1610575200.0,-0.1472913197711314
1610578800.0,-0.1516386791528403
1610582400.0,-0.16258758426232936
1610586000.0,-0.15370501663673897
1610589600.0,-0.15346349667108847
1610593200.0,-0.14307813814811723
1610596800.0,-0.15523464308585877
