ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.007876834944504118
1609509600.0,0.003273489847066646
1609513200.0,-0.001977733449269432
1609516800.0,0.0019606840229826265
1609520400.0,-0.005796804937513853
1609524000.0,-0.006240090020970795
1609527600.0,-0.005073449089030568
1609531200.0,-0.01094096671731818
1609534800.0,-0.009740012816791476
1609538400.0,-0.013136996706852724
1609542000.0,-0.015401652633560223
1609545600.0,-0.010752245390092554
1609549200.0,-0.017151614031470565
1609552800.0,-0.015333026696387269
1609556400.0,-0.01651682411262073
1609560000.0,-0.01620800739534244
1609563600.0,-0.025266631102172435
1609567200.0,-0.021731039479840966
1609570800.0,-0.02024945822857825
1609574400.0,-0.01743782108129561
1609578000.0,-0.026714540052270086
1609581600.0,-0.024610021229453733
1609585200.0,-0.021764711781006026
1609588800.0,0.008186800105316284
1609592400.0,0.041050966042416426
1609596000.0,0.03204362548076244
1609599600.0,0.04552938209736962
1609603200.0,0.07218100846951589
1609606800.0,0.08487546600874413
1609610400.0,0.08916868440728948
1609614000.0,0.0905997572068046
1609617600.0,0.012277984696871275
1609621200.0,0.042987123359407464
1609624800.0,0.058712088003491245
1609628400.0,0.05903197486455933
1609632000.0,0.0686285806966019
1609635600.0,0.07411716578650694
1609639200.0,0.07849456493796494
1609642800.0,0.07314066905272015
1609646400.0,0.09504450096059273
1609650000.0,0.11285714827691033
1609653600.0,0.12083748365302995
1609657200.0,0.13750527272973545
1609660800.0,0.1345757825283751
1609664400.0,0.1280938645541007
1609668000.0,0.11836256951739792
1609671600.0,0.13647826754420106
1609675200.0,0.12585465652662414
1609678800.0,0.11908652399244672
1609682400.0,0.1183120610656503
1609686000.0,0.1054660781711793
1609689600.0,0.0760701592540805
1609693200.0,0.08310767019757839
1609696800.0,0.08667730852486107
1609700400.0,0.08649502912091471
1609704000.0,0.057861972751009044
1609707600.0,0.062069588992103936
1609711200.0,0.0746164879637443
1609714800.0,0.07753295842688589
1609718400.0,0.08325956970086702
1609722000.0,0.07271774417263649
1609725600.0,0.0638620031309097
1609729200.0,0.06124933167434536
1609732800.0,0.06885949678910544
1609736400.0,0.08131525605877263
1609740000.0,0.06998355311344126
1609743600.0,0.10277865587345524
1609747200.0,0.10730526107145624
1609750800.0,0.1380801004377315
1609754400.0,0.1636295968908781
1609758000.0,0.1477864786978746
1609761600.0,0.13252057861736785
1609765200.0,0.12718890605193714
1609768800.0,0.10612044494580497
1609772400.0,0.11723948858653227
1609776000.0,0.1309712036838239
1609779600.0,0.14032821308640314
1609783200.0,0.1354978088818249
1609786800.0,0.12004962939737181
1609790400.0,0.1328243776239451
1609794000.0,0.13969023517259094
1609797600.0,0.12966486795554172
1609801200.0,0.10932552446519495
1609804800.0,0.09574570887119194
1609808400.0,0.10677630840042995
1609812000.0,0.09182269230221607
1609815600.0,0.05676169324066318
1609819200.0,0.04594647501325129
1609822800.0,0.059773299700771526
1609826400.0,0.03773780977136281
1609830000.0,0.047695066425724575
1609833600.0,0.03509873199142628
1609837200.0,0.0225671602020344
1609840800.0,0.030225342962218325
1609844400.0,0.015734701164407304
1609848000.0,0.021676673834571152
1609851600.0,0.025772911124902088
1609855200.0,-0.004163621483089623
1609858800.0,0.004806004836449267
1609862400.0,-0.008357002740780183
1609866000.0,0.0001050791463715825
1609869600.0,0.01973219466684337
1609873200.0,0.030436497888884716
1609876800.0,0.038867864415284566
1609880400.0,0.030712936135651923
1609884000.0,0.046700281407022134
1609887600.0,0.03926716410505942
1609891200.0,0.03611883962798844
1609894800.0,0.03272479226490216
1609898400.0,0.03482879447640813
1609902000.0,0.0434290954869435
1609905600.0,0.08338977982518106
1609909200.0,0.07130328536930367
1609912800.0,0.07689348102615165
1609916400.0,0.061151858640796745
1609920000.0,0.05675956205327332
1609923600.0,0.03707101581129771
1609927200.0,0.052659061392893065
1609930800.0,0.069091779395166
1609934400.0,0.07036646686637035
1609938000.0,0.057235650144927964
1609941600.0,0.046884573571533604
1609945200.0,0.05666741597101759
1609948800.0,0.057650307515078776
1609952400.0,0.06832389537636821
1609956000.0,0.0772620653551746
1609959600.0,0.06426946775711581
1609963200.0,0.10410729065234572
1609966800.0,0.09707347304015787
1609970400.0,0.10075931633038732
1609974000.0,0.12474801307763059
1609977600.0,0.1372798802644107
1609981200.0,0.12898673286139445
1609984800.0,0.1306146469812458
1609988400.0,0.14710879570502255
1609992000.0,0.14773846060043674
1609995600.0,0.14477442828787723
1609999200.0,0.13668093072974843
1610002800.0,0.12742024946304695
1610006400.0,0.1377713260364413
1610010000.0,0.14620269256284116
1610013600.0,0.132288634142225
1610017200.0,0.1580281064523273
1610020800.0,0.16111500020789443
1610024400.0,0.16758058364617193
1610028000.0,0.17532085455565374
1610031600.0,0.19373471332642503
1610035200.0,0.19662195723710474
1610038800.0,0.21569619626404213
1610042400.0,0.18834416751446445
1610046000.0,0.19379614404792883
1610049600.0,0.1957312117752993
1610053200.0,0.21436007807133395
1610056800.0,0.21313146364125746
1610060400.0,0.20572906170004668
1610064000.0,0.18541085056265685
1610067600.0,0.18220109536408205
1610071200.0,0.13526802413516048
1610074800.0,0.17115892317376968
1610078400.0,0.18074211572836624
1610082000.0,0.15867312902811745
1610085600.0,0.17605802321369965
1610089200.0,0.18822130607145682
1610092800.0,0.18003566243107225
1610096400.0,0.20242716041921613
1610100000.0,0.24641155701595416
1610103600.0,0.2637964512015364
1610107200.0,0.2638578819230402
1610110800.0,0.2640421740875517
1610114400.0,0.268818412684474
1610118000.0,0.2484848438667082
1610121600.0,0.26315142862574625
1610125200.0,0.2533993015870142
1610128800.0,0.22044171950021252
1610132400.0,0.2334036017375194
1610136000.0,0.19252145657672448
1610139600.0,0.22375897846141904
1610143200.0,0.24188104130504715
1610146800.0,0.2400381196599324
1610150400.0,0.23045492710533586
1610154000.0,0.2277212599984157
1610157600.0,0.2213631803227699
1610161200.0,0.2290420205107479
1610164800.0,0.2287962976247326
1610168400.0,0.19977028171417574
1610172000.0,0.18978778946980432
1610175600.0,0.21070495014185642
1610179200.0,0.22756768319465612
1610182800.0,0.2323899948327063
1610186400.0,0.23417148575631722
1610190000.0,0.24009955038143624
1610193600.0,0.2501741887080634
1610197200.0,0.25591796116867094
1610200800.0,0.24820840561994098
1610204400.0,0.24040670398895536
1610208000.0,0.22431185495495345
1610211600.0,0.23708944502774884
1610215200.0,0.24446113160820773
1610218800.0,0.2450447234624941
1610222400.0,0.24501400810174215
1610226000.0,0.2491912971640022
1610229600.0,0.23475507761060355
1610233200.0,0.2293184587575151
1610236800.0,0.2431710864566274
1610240400.0,0.2609245649712326
1610244000.0,0.25634797621919775
1610247600.0,0.23653656853421443
1610251200.0,0.23635227636970296
1610254800.0,0.23908594347662313
1610258400.0,0.2532764401440065
1610262000.0,0.25662441446596496
1610265600.0,0.25069634984084593
1610269200.0,0.24916058180325026
1610272800.0,0.23819519801481767
1610276400.0,0.27062177006291543
1610280000.0,0.26224408427541296
1610283600.0,0.25475344757129315
1610287200.0,0.2644617069838695
1610290800.0,0.2578088388584999
1610294400.0,0.26938975744710625
1610298000.0,0.28725394037633944
1610301600.0,0.2991551822450562
1610305200.0,0.3156395110445831
1610308800.0,0.30689222147233786
1610312400.0,0.29819421240472505
1610316000.0,0.28878163601994283
1610319600.0,0.29644475449027596
1610323200.0,0.3182267375377824
1610326800.0,0.3189905853595841
1610330400.0,0.3411668124441494
1610334000.0,0.36425472886441357
1610337600.0,0.3602383677368756
1610341200.0,0.37746190410588804
1610344800.0,0.429896361034727
1610348400.0,0.3915068479261128
1610352000.0,0.3644518508829431
1610355600.0,0.3555813600491169
1610359200.0,0.3659795465265464
1610362800.0,0.3960160140999744
1610366400.0,0.3933302265975104
1610370000.0,0.4305370075949478
1610373600.0,0.41873432673549577
1610377200.0,0.46187940854113346
1610380800.0,0.4554729429389257
1610384400.0,0.4288121899328149
1610388000.0,0.4358100215906111
1610391600.0,0.44347314006094424
1610395200.0,0.41368307501067814
1610398800.0,0.40094406456321113
1610402400.0,0.39044731707651686
1610406000.0,0.364180808107465
1610409600.0,0.35011297804910746
1610413200.0,0.33175995727157087
1610416800.0,0.33438181738264755
1610420400.0,0.35211461318767134
1610424000.0,0.36020572987454236
1610427600.0,0.3772901086628483
1610431200.0,0.38041942556961716
1610434800.0,0.39220370004735955
1610438400.0,0.3743863281097204
1610442000.0,0.3783050222542328
1610445600.0,0.35408805628203016
1610449200.0,0.3631377024718754
1610452800.0,0.351804500701415
1610456400.0,0.30119978135321507
1610460000.0,0.2960262266398661
1610463600.0,0.2839345464377365
1610467200.0,0.24841147599317176
1610470800.0,0.24817084554138807
1610474400.0,0.24681729925010493
1610478000.0,0.2581570092904105
1610481600.0,0.2697373497824998
1610485200.0,0.2559612564178845
1610488800.0,0.28567911721316813
1610492400.0,0.27692618452953704
1610496000.0,0.32315731007847526
1610499600.0,0.30571160232415895
1610503200.0,0.30850893132614415
1610506800.0,0.28396462524420946
1610510400.0,0.3030045097415926
1610514000.0,0.29939505296483754
1610517600.0,0.28450604376072275
1610521200.0,0.24783997867018553
1610524800.0,0.23401969940917072
1610528400.0,0.2286229374663364
1610532000.0,0.24555563499067895
1610535600.0,0.23042185811394786
1610539200.0,0.22653847385878667
1610542800.0,0.23581862005678214
1610546400.0,0.22616726801086684
1610550000.0,0.23821718092026406
1610553600.0,0.2413295991835918
1610557200.0,0.24258598820732039
1610560800.0,0.26837051748975094
1610564400.0,0.2767654805119376
1610568000.0,0.2831330885185622
1610571600.0,0.31397172819190106
1610575200.0,0.31188726458435134
1610578800.0,0.31651306053535216
1610582400.0,0.3281632133008357
1610586000.0,0.31871174132687724
1610589600.0,0.31845475266293277
1610593200.0,0.3074042401133197
1610596800.0,0.32033933619852567
1610600400.0,0.3203107819025318
1610604000.0,0.329476710916552
1610607600.0,0.3399846918422823
1610611200.0,0.3446675963852708
1610614800.0,0.33347431235568853
1610618400.0,0.3492933923362716
1610622000.0,0.3451530194171659
1610625600.0,0.34224048122579503
1610629200.0,0.3629137915253296
1610632800.0,0.3797608261616906
