ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.0
1609509600.0,0.0
1609513200.0,0.0
1609516800.0,0.0
1609520400.0,0.0
1609524000.0,0.0
1609527600.0,0.0
1609531200.0,0.0
1609534800.0,0.0
1609538400.0,0.0
1609542000.0,0.0
1609545600.0,0.0
1609549200.0,-0.006370623398804441
1609552800.0,-0.008169581360890552
1609556400.0,-0.00934271157834469
1609560000.0,-0.009036677608574045
1609563600.0,-0.018013674055179618
1609567200.0,-0.02158407036917047
1609570800.0,-0.023080236443604733
1609574400.0,-0.025919551607587937
1609578000.0,-0.016551511755164318
1609581600.0,-0.01867674765634935
1609585200.0,-0.02155006659475151
1609588800.0,-0.05179642394041688
1609592400.0,-0.08498410777332233
1609596000.0,-0.0758880981162504
1609599600.0,-0.08950660977104408
1609603200.0,-0.11642059722365132
1609606800.0,-0.12924002017959943
1609610400.0,-0.13357550141801688
1609614000.0,-0.1350206618308227
1609617600.0,-0.055927882532320575
1609621200.0,-0.08693932480241255
1609624800.0,-0.10281908745606712
1609628400.0,-0.10314212331304724
1609632000.0,-0.11283319902245098
1609635600.0,-0.11837581425274155
1609639200.0,-0.1227963049272064
1609642800.0,-0.1173897047945917
1609646400.0,-0.1395091600541255
1609650000.0,-0.1574971567217556
1609653600.0,-0.16555605125904924
1609657200.0,-0.1823879195964347
1609660800.0,-0.17942959122198512
1609664400.0,-0.17288386464633523
1609668000.0,-0.16305677383925565
1609671600.0,-0.18135080447665639
1609675200.0,-0.17062261364747436
1609678800.0,-0.1637878549892633
1609682400.0,-0.1630057681776272
1609686000.0,-0.15003332823679377
1609689600.0,-0.12034803316904126
1609693200.0,-0.127454822022604
1609696800.0,-0.12345937852837614
1609700400.0,-0.12327644612190033
1609704000.0,-0.0945408139379923
1609707600.0,-0.0904368062337179
1609711200.0,-0.07819886268234373
1609714800.0,-0.07535420752270228
1609718400.0,-0.06976860858944796
1609722000.0,-0.08005085171856863
1609725600.0,-0.0886885285835216
1609729200.0,-0.09123686549736706
1609732800.0,-0.08381409344017765
1609736400.0,-0.07166504536254226
1609740000.0,-0.06035361718101355
1609743600.0,-0.09309004270905709
1609747200.0,-0.09760854887272406
1609750800.0,-0.1283283256767149
1609754400.0,-0.15383210878841905
1609758000.0,-0.13801733721558468
1609761600.0,-0.12277875099247963
1609765200.0,-0.11745661789366385
1609768800.0,-0.09642585262854278
1609772400.0,-0.1075250019970133
1609776000.0,-0.12123214821162719
1609779600.0,-0.13057241598618707
1609783200.0,-0.12575065437529415
1609786800.0,-0.11033011488385353
1609790400.0,-0.1230820064397056
1609794000.0,-0.12993557954701254
1609797600.0,-0.11992814978855551
1609801200.0,-0.09962519759677677
1609804800.0,-0.08606967910577587
1609808400.0,-0.07519797132272482
1609812000.0,-0.089936186057907
1609815600.0,-0.12449214426930637
1609819200.0,-0.13515157323929924
1609822800.0,-0.1481005808358482
1609826400.0,-0.12746404765212088
1609830000.0,-0.13678915265431948
1609833600.0,-0.12499251575722922
1609837200.0,-0.11325652994958416
1609840800.0,-0.12042852127647835
1609844400.0,-0.13469487976854816
1609848000.0,-0.12884487578353182
1609851600.0,-0.12481203924890204
1609855200.0,-0.1542852200889435
1609858800.0,-0.1628268257257865
1609862400.0,-0.1502919423634158
1609866000.0,-0.15875402425056756
1609869600.0,-0.17838113977103937
1609873200.0,-0.18908544299308072
1609876800.0,-0.19751680951948056
1609880400.0,-0.18936188123984793
1609884000.0,-0.20534922651121812
1609887600.0,-0.1979161092092554
1609891200.0,-0.19476778473218442
1609894800.0,-0.19137373736909816
1609898400.0,-0.19347773958060413
1609902000.0,-0.20207804059113949
1609905600.0,-0.24203872492937706
1609909200.0,-0.22995223047349966
1609912800.0,-0.23554242613034765
1609916400.0,-0.21980080374499272
1609920000.0,-0.21540850715746931
1609923600.0,-0.1957199609154937
1609927200.0,-0.21130800649708906
1609930800.0,-0.227740724499362
1609934400.0,-0.22901541197056635
1609938000.0,-0.21588459524912396
1609941600.0,-0.2055335186757296
1609945200.0,-0.21531636107521357
1609948800.0,-0.21629925261927477
1609952400.0,-0.2269728404805642
1609956000.0,-0.2359110104593706
1609959600.0,-0.2229184128613118
1609963200.0,-0.2627562357565417
1609966800.0,-0.25572241814435387
1609970400.0,-0.2594082614345833
1609974000.0,-0.2833969581818266
1609977600.0,-0.2959288253686067
1609981200.0,-0.2876356779655904
1609984800.0,-0.28926359208544183
1609988400.0,-0.3057577408092186
1609992000.0,-0.30638740570463274
1609995600.0,-0.30342337339207326
1609999200.0,-0.29532987583394443
1610002800.0,-0.28606919456724295
1610006400.0,-0.2964202711406373
1610010000.0,-0.30485163766703716
1610013600.0,-0.290937579246421
1610017200.0,-0.31667705155652326
1610020800.0,-0.3197639453120904
1610024400.0,-0.3262295287503679
1610028000.0,-0.33396979965984974
1610031600.0,-0.352383658430621
1610035200.0,-0.35527090234130076
1610038800.0,-0.37434514136823815
1610042400.0,-0.34699311261866045
1610046000.0,-0.3524450891521248
1610049600.0,-0.3543801568794953
1610053200.0,-0.37300902317553
1610056800.0,-0.3717804087454535
1610060400.0,-0.3643780068042427
1610064000.0,-0.34405979566685285
1610067600.0,-0.34085004046827805
1610071200.0,-0.2939169692393565
1610074800.0,-0.3298078682779657
1610078400.0,-0.3393910608325622
1610082000.0,-0.35795047809010805
1610085600.0,-0.3728071096219597
1610089200.0,-0.3832291221757475
1610092800.0,-0.37621531827275645
1610096400.0,-0.3954012959285932
1610100000.0,-0.4330889776887553
1610103600.0,-0.4479850865408864
1610107200.0,-0.44803772296792577
1610110800.0,-0.44819563224904374
1610114400.0,-0.45228811445135186
1610118000.0,-0.4348654571013328
1610121600.0,-0.44743240405697343
1610125200.0,-0.4390763712644794
1610128800.0,-0.4108369281578774
1610132400.0,-0.4219432142631766
1610136000.0,-0.3869136720685008
1610139600.0,-0.4136792952180014
1610143200.0,-0.4292070411946045
1610146800.0,-0.4306810977983781
1610150400.0,-0.4228338123687454
1610154000.0,-0.42064444433351866
1610157600.0,-0.41555231867855325
1610161200.0,-0.42170222888986414
1610164800.0,-0.42150543176310223
1610168400.0,-0.39825877116434694
1610172000.0,-0.3902638878896428
1610175600.0,-0.4070162433052537
1610179200.0,-0.4205214461292925
1610182800.0,-0.42438358974199575
1610186400.0,-0.42581036891101987
1610190000.0,-0.4210394001324373
1610193600.0,-0.4129312252133955
1610197200.0,-0.4083085767077222
1610200800.0,-0.414513308124428
1610204400.0,-0.42079219967758846
1610208000.0,-0.4079035731525983
1610211600.0,-0.3975377802691138
1610215200.0,-0.3915575151440266
1610218800.0,-0.39202333842538384
1610222400.0,-0.39199882141057557
1610226000.0,-0.3953331354245012
1610229600.0,-0.3838101384646111
1610233200.0,-0.37947062684354604
1610236800.0,-0.39052780052207897
1610240400.0,-0.404698635081263
1610244000.0,-0.4010455998748298
1610247600.0,-0.38523212532349116
1610251200.0,-0.3850850232346415
1610254800.0,-0.38726703755257813
1610258400.0,-0.39859389839400206
1610262000.0,-0.40126625300810426
1610265600.0,-0.3965344691501068
1610269200.0,-0.39530861840969295
1610272800.0,-0.3865560441231381
1610276400.0,-0.35429165263544565
1610280000.0,-0.3626274376702598
1610283600.0,-0.3549522205424068
1610287200.0,-0.3648997058989005
1610290800.0,-0.3580829012129784
1610294400.0,-0.3699491908514353
1610298000.0,-0.3882535738043741
1610301600.0,-0.40044807996474574
1610305200.0,-0.4173386071309748
1610308800.0,-0.40837577134022546
1610312400.0,-0.39946343039900145
1610316000.0,-0.3898189141396599
1610319600.0,-0.3976708632408516
1610323200.0,-0.4199895867310556
1610326800.0,-0.42077225689869846
1610330400.0,-0.4434949391851053
1610334000.0,-0.467151776187731
1610337600.0,-0.46303644595141513
1610341200.0,-0.48068439586052436
1610344800.0,-0.534410915755495
1610348400.0,-0.49507542797524867
1610352000.0,-0.4673537555858324
1610355600.0,-0.4582646826712697
1610359200.0,-0.4689190959211182
1610362800.0,-0.49969570670681807
1610366400.0,-0.4969437374076866
1610370000.0,-0.5350673487993246
1610373600.0,-0.5229738323380037
1610377200.0,-0.5671820730974462
1610380800.0,-0.560617742659151
1610384400.0,-0.5333000290659374
1610388000.0,-0.5404702976985369
1610391600.0,-0.5483222467997286
1610395200.0,-0.5177981102616555
1610398800.0,-0.5047451916593529
1610402400.0,-0.4939897887104537
1610406000.0,-0.467076033913443
1610409600.0,-0.4796744988700174
1610413200.0,-0.4961105723905183
1610416800.0,-0.4937625618875896
1610420400.0,-0.47788193171186755
1610424000.0,-0.47063592080498007
1610427600.0,-0.4553359813987995
1610431200.0,-0.4584248059758253
1610434800.0,-0.4700565958244451
1610438400.0,-0.45246977480930706
1610442000.0,-0.45633776234269974
1610445600.0,-0.43243415593130174
1610449200.0,-0.4413667026810791
1610452800.0,-0.43018014880752614
1610456400.0,-0.3802302378547211
1610460000.0,-0.3852669698226642
1610463600.0,-0.3964535236962171
1610467200.0,-0.42931750410583425
1610470800.0,-0.4295401220933676
1610474400.0,-0.430792348273243
1610478000.0,-0.42030147561073183
1610481600.0,-0.40958798496068727
1610485200.0,-0.422332864746974
1610488800.0,-0.39483954328660004
1610492400.0,-0.3862203856537584
1610496000.0,-0.43174493988632756
1610499600.0,-0.4145658628174335
1610503200.0,-0.4173204389681355
1610506800.0,-0.3931512546781053
1610510400.0,-0.4119001439619155
1610514000.0,-0.4083458521545581
1610517600.0,-0.3936843984492089
1610521200.0,-0.3575787175061368
1610524800.0,-0.3718847420307503
1610528400.0,-0.37748275162733813
1610532000.0,-0.35991862627931376
1610535600.0,-0.37561674842847553
1610539200.0,-0.37964494581014724
1610542800.0,-0.37001873883188763
1610546400.0,-0.3602213341326015
1610550000.0,-0.37241751343377777
1610553600.0,-0.37556771140493467
1610557200.0,-0.3743030892108152
1610560800.0,-0.34834959281786254
1610564400.0,-0.33989961724806406
1610568000.0,-0.34597653605598905
1610571600.0,-0.3759449027800026
1610575200.0,-0.3739192631773609
1610578800.0,-0.37841451818596294
1610582400.0,-0.38973590117059026
1610586000.0,-0.38055115173943427
