ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.0
1609509600.0,0.0
1609513200.0,0.0
1609516800.0,0.0
1609520400.0,0.0
1609524000.0,0.0
1609527600.0,0.0011666409319402269
1609531200.0,-0.004700876696347385
1609534800.0,-0.0034999227958206806
1609538400.0,-0.006896906685881929
1609542000.0,-0.009161562612589429
1609545600.0,-0.0045121553691217595
1609549200.0,-0.010911524010499768
1609552800.0,-0.009092936675416474
1609556400.0,-0.010276734091649939
1609560000.0,-0.009967917374371645
1609563600.0,-0.01902654108120164
1609567200.0,-0.022629402782781752
1609570800.0,-0.02413917340058675
1609574400.0,-0.027004306277557604
1609578000.0,-0.017551083431983118
1609581600.0,-0.019695643968637946
1609585200.0,-0.022595089814195276
1609588800.0,-0.0531164753718668
1609592400.0,-0.02146740057384751
1609596000.0,-0.030181891061207427
1609599600.0,-0.017134588481066693
1609603200.0,0.008650530101159001
1609606800.0,0.02093226061979335
1609610400.0,0.02508589627264715
1609614000.0,0.026470441490265076
1609617600.0,-0.049304903831600966
1609621200.0,-0.07908661283103292
1609624800.0,-0.09424525926453126
1609628400.0,-0.09455362573373519
1609632000.0,-0.103804619809853
1609635600.0,-0.10909553922882567
1609639200.0,-0.11331529091266888
1609642800.0,-0.10815421000704525
1609646400.0,-0.12926919824042998
1609650000.0,-0.14644034163083816
1609653600.0,-0.15413327354676773
1609657200.0,-0.1702007895737092
1609660800.0,-0.16737680190836798
1609664400.0,-0.1611283234534463
1609668000.0,-0.15174749086397943
1609671600.0,-0.16921077090942294
1609675200.0,-0.15896975816901882
1609678800.0,-0.15244537287323046
1609682400.0,-0.15169880142147357
1609686000.0,-0.13931545321081057
1609689600.0,-0.11097819767238648
1609693200.0,-0.1177622599948729
1609696800.0,-0.11394825366524537
1609700400.0,-0.1141430114352689
1609704000.0,-0.14473621114313223
1609707600.0,-0.14024055261842236
1609711200.0,-0.1268347261151358
1609714800.0,-0.12371860179475928
1609718400.0,-0.11759996185318662
1609722000.0,-0.12886345288621429
1609725600.0,-0.1383254345465243
1609729200.0,-0.14111696258352824
1609732800.0,-0.13298582568504574
1609736400.0,-0.11967737806677098
1609740000.0,-0.13178481943656728
1609743600.0,-0.09674465064649994
1609747200.0,-0.09190816602424887
1609750800.0,-0.059026562518609
1609754400.0,-0.03172801508697709
1609758000.0,-0.04865571126485586
1609761600.0,-0.06496667450432676
1609765200.0,-0.07066333927751511
1609768800.0,-0.09317409152940183
1609772400.0,-0.0812938675579663
1609776000.0,-0.0666221155495268
1609779600.0,-0.05662455002165209
1609783200.0,-0.06178563092727572
1609786800.0,-0.07829135193677016
1609790400.0,-0.0646420782209542
1609794000.0,-0.05730620221673446
1609797600.0,-0.06801787956802878
1609801200.0,-0.08974960073982137
1609804800.0,-0.10425905460657459
1609808400.0,-0.1158958313654807
1609812000.0,-0.10012045199357451
1609815600.0,-0.06313270550327182
1609819200.0,-0.0517231461427265
1609822800.0,-0.03786288484271839
1609826400.0,-0.059951661926220784
1609830000.0,-0.0499703262125147
1609833600.0,-0.0625971216357071
1609837200.0,-0.075158997802225
1609840800.0,-0.06748229570046407
1609844400.0,-0.08200797938138592
1609848000.0,-0.07605163758149953
1609851600.0,-0.0719454945968367
1609855200.0,-0.10195442099462945
1609858800.0,-0.09296310394520967
1609862400.0,-0.10615794286430405
1609866000.0,-0.11503565121454343
1609869600.0,-0.13577735372204972
1609873200.0,-0.14708953419758328
1609876800.0,-0.15599970217615994
1609880400.0,-0.14738167085261858
1609884000.0,-0.16427690740216008
1609887600.0,-0.15642167734454426
1609891200.0,-0.15309456543997554
1609894800.0,-0.1495077765087088
1609898400.0,-0.15173126104981083
1609902000.0,-0.16081995698424237
1609905600.0,-0.20304993345101183
1609909200.0,-0.21412071895630105
1609912800.0,-0.2090003048217073
1609916400.0,-0.22341905341500012
1609920000.0,-0.22744223594932378
1609923600.0,-0.24547622199478855
1609927200.0,-0.2311981441194791
1609930800.0,-0.2161463772952612
1609934400.0,-0.21497881033599944
1609938000.0,-0.2270061567235754
1609941600.0,-0.23648736311565283
1609945200.0,-0.22752663838011378
1609948800.0,-0.2266263457850204
1609952400.0,-0.21684973088517792
1609956000.0,-0.20866269509854726
1609959600.0,-0.22056343783993823
1609963200.0,-0.18407345359505864
1609966800.0,-0.19051617247869582
1609970400.0,-0.18714007524709556
1609974000.0,-0.16516730909809713
1609977600.0,-0.1536885785106562
1609981200.0,-0.16128479728175682
1609984800.0,-0.15979368767113336
1609988400.0,-0.14468565255972216
1609992000.0,-0.14410890261599044
1609995600.0,-0.14682384747306898
1609999200.0,-0.15423719431079125
1610002800.0,-0.16271963860518693
1610006400.0,-0.1532384322131095
1610010000.0,-0.1455156097958239
1610013600.0,-0.1582603768451149
1610017200.0,-0.13468396451110637
1610020800.0,-0.13185648307964115
1610024400.0,-0.12593424585254231
1610028000.0,-0.11884444166618176
1610031600.0,-0.10197802257997875
1610035200.0,-0.09933341308189186
1610038800.0,-0.08186210990836046
1610042400.0,-0.10691556478119414
1610046000.0,-0.11148429464862397
1610049600.0,-0.11310131701743341
1610053200.0,-0.1286683656949401
1610056800.0,-0.12764168482585475
1610060400.0,-0.12145593258961548
1610064000.0,-0.10447719771711642
1610067600.0,-0.10179499394663093
1610071200.0,-0.06257578474757033
1610074800.0,-0.0925676996357263
1610078400.0,-0.10057581041459207
1610082000.0,-0.08213405530364637
1610085600.0,-0.09666158960120415
1610089200.0,-0.10682573020514917
1610092800.0,-0.099985468914868
1610096400.0,-0.1186967277539486
1610100000.0,-0.15545190286720434
1610103600.0,-0.1415968424655055
1610107200.0,-0.1415478846548988
1610110800.0,-0.14140101122307866
1610114400.0,-0.137594541448407
1610118000.0,-0.1537995767592279
1610121600.0,-0.16546897239450736
1610125200.0,-0.15770974074172991
1610128800.0,-0.13148720353407578
1610132400.0,-0.14180026103792484
1610136000.0,-0.1092725844084862
1610139600.0,-0.13412656422226463
1610143200.0,-0.14854529390774082
1610146800.0,-0.14707898241430256
1610150400.0,-0.1394541626484236
1610154000.0,-0.13727913393315688
1610157600.0,-0.1322203592807949
1610161200.0,-0.1383299905034543
1610164800.0,-0.1381344823043292
1610168400.0,-0.11504007628267665
1610172000.0,-0.10709755569321944
1610175600.0,-0.12374019114374366
1610179200.0,-0.13715694130870368
1610182800.0,-0.14099378971653379
1610186400.0,-0.14241122416019078
1610190000.0,-0.14712785946408383
1610193600.0,-0.15514369562821295
1610197200.0,-0.1597136997827622
1610200800.0,-0.15357963003521216
1610204400.0,-0.1473722447129902
1610208000.0,-0.1345664576702961
1610211600.0,-0.14473288402480133
1610215200.0,-0.15059812999855438
1610218800.0,-0.1510624619714765
1610222400.0,-0.15103802344658585
1610226000.0,-0.15436166283171257
1610229600.0,-0.1428755561331129
1610233200.0,-0.13854993722747003
1610236800.0,-0.14957171195314758
1610240400.0,-0.16369717933993613
1610244000.0,-0.16005583913123111
1610247600.0,-0.14429299057676986
1610251200.0,-0.14414635942742604
1610254800.0,-0.1463213881426928
1610258400.0,-0.15761198664216736
1610262000.0,-0.16027578585524685
1610265600.0,-0.1555591505513538
1610269200.0,-0.15433722430682192
1610272800.0,-0.1456126709208643
1610276400.0,-0.11345157216478521
1610280000.0,-0.121760670627602
1610283600.0,-0.12918998219435585
1610287200.0,-0.11956120338744461
1610290800.0,-0.12615960510791677
1610294400.0,-0.11467349840931709
1610298000.0,-0.09695556786360483
1610301600.0,-0.08515176034142688
1610305200.0,-0.06880238718959032
1610308800.0,-0.07747806352576667
1610312400.0,-0.08610486281216174
1610316000.0,-0.09544037932038531
1610319600.0,-0.087839998079397
1610323200.0,-0.06623634207607337
1610326800.0,-0.06547874780446361
1610330400.0,-0.04348407540288976
1610334000.0,-0.020585177580362324
1610337600.0,-0.024568657137536254
1610341200.0,-0.007486128238980566
1610344800.0,0.04451905272829623
1610348400.0,0.006443830948682866
1610352000.0,-0.020389669381237235
1610355600.0,-0.02918753834186677
1610359200.0,-0.01887448083801771
1610362800.0,0.010916081003669531
1610366400.0,0.008252281790590038
1610370000.0,0.04515445437545282
1610373600.0,0.03344840095283741
1610377200.0,0.07624025803634385
1610380800.0,0.06988624156477807
1610384400.0,0.043443757633108177
1610388000.0,0.050384298702049274
1610391600.0,0.05798467994303755
1610395200.0,0.02843850335025669
1610398800.0,0.015803785981797047
1610402400.0,0.005392974378385429
1610406000.0,-0.020658493155034235
1610409600.0,-0.008463669234606092
1610413200.0,0.007445810469198982
1610416800.0,0.005173027654369694
1610420400.0,-0.010198804501841352
1610424000.0,-0.017212661145454333
1610427600.0,-0.03202240722918073
1610431200.0,-0.034735083492041505
1610434800.0,-0.04495038689632802
1610438400.0,-0.029505239165445063
1610442000.0,-0.032902194125243686
1610445600.0,-0.011909501244185994
1610449200.0,-0.01975426773408065
1610452800.0,-0.009929980728044352
1610456400.0,0.033937171450650144
1610460000.0,0.029513798445444744
1610463600.0,0.019689511439408447
1610467200.0,-0.009172386456434561
1610470800.0,-0.009367894655559678
1610474400.0,-0.010467628275638352
1610478000.0,-0.0012543043918679941
1610481600.0,0.00815452769102748
1610485200.0,-0.0030383167088845475
1610488800.0,0.021106945883065414
1610492400.0,0.013995335139889875
1610496000.0,0.05155734789679986
1610499600.0,0.037383003460230046
1610503200.0,0.03965578627505936
1610506800.0,0.019713949964299066
1610510400.0,0.03518353622007267
1610514000.0,0.03225091323319615
1610517600.0,0.020153843412330535
1610521200.0,-0.009636718429356678
1610524800.0,0.0021670890928212616
1610528400.0,0.006785970297151778
1610532000.0,-0.007706074962996329
1610535600.0,0.005246343229041606
1610539200.0,0.008569982614168331
1610542800.0,0.0006274620247111173
1610546400.0,0.008887683437746624
1610550000.0,-0.0014253740661024639
1610553600.0,-0.004089173279181957
1610557200.0,-0.005164468374370013
1610560800.0,-0.027232456350615747
1610564400.0,-0.03441738266846321
1610568000.0,-0.0398671737190754
1610571600.0,-0.066260780600964
1610575200.0,-0.06821594571867566
1610578800.0,-0.06387708614238405
1610582400.0,-0.052949587950242204
1610586000.0,-0.061814788689455315
