ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.0
1609509600.0,0.0
1609513200.0,0.0
1609516800.0,0.0
1609520400.0,0.0
1609524000.0,0.0
1609527600.0,0.0
1609531200.0,0.0
1609534800.0,0.0
1609538400.0,0.0
1609542000.0,0.0
1609545600.0,0.0
1609549200.0,0.0
1609552800.0,0.0
1609556400.0,0.0
1609560000.0,0.0
1609563600.0,0.0
1609567200.0,0.0
1609570800.0,0.0
1609574400.0,0.0
1609578000.0,0.0
1609581600.0,0.0
1609585200.0,0.0
1609588800.0,0.0
1609592400.0,0.0
1609596000.0,0.008400176845828333
1609599600.0,-0.00424745784121771
1609603200.0,-0.029242720899387356
1609606800.0,-0.04114823469967789
1609610400.0,-0.045174635255479066
1609614000.0,-0.04651676877407945
1609617600.0,0.02693740920861492
1609621200.0,0.05671911820804688
1609624800.0,0.07187776464154522
1609628400.0,0.07158266026778776
1609632000.0,0.0627295290550641
1609635600.0,0.057666159273751974
1609639200.0,0.053627888896018376
1609642800.0,0.05856700420416947
1609646400.0,0.03836012050635635
1609650000.0,0.02192746643080963
1609653600.0,0.014565388896018376
1609657200.0,-0.0008111021576595601
1609660800.0,0.0018914326335929266
1609664400.0,0.00787117915446768
1609668000.0,0.016848564840352374
1609671600.0,0.00013633820019333387
1609675200.0,0.009936909770769865
1609678800.0,0.016180697047111815
1609682400.0,0.016895160267787764
1609686000.0,0.02874593064552136
1609689600.0,0.055864469412916985
1609693200.0,0.04937217319025297
1609696800.0,0.05302214833935834
1609700400.0,0.05283576662961679
1609704000.0,0.023558306391048202
1609707600.0,0.027860617524248996
1609711200.0,0.04068989187812573
1609714800.0,0.043671999233990545
1609718400.0,0.049527491281704264
1609722000.0,0.03874841573498458
1609725600.0,0.02969337100337424
1609729200.0,0.02702189983041202
1609732800.0,0.034803336212121755
1609736400.0,0.047539419711127726
1609740000.0,0.03595269008886132
1609743600.0,0.06948586603319531
1609747200.0,0.06485300838123294
1609750800.0,0.033461136799708587
1609754400.0,0.007399375694020549
1609758000.0,0.023560146700698684
1609761600.0,0.039132126433883266
1609765200.0,0.03352330572439142
1609768800.0,0.011359675171499117
1609772400.0,0.023056702975909473
1609776000.0,0.03750221272343264
1609779600.0,0.04734561317085993
1609783200.0,0.042264117485337406
1609786800.0,0.02601291901937384
1609790400.0,0.03945171735750103
1609794000.0,0.04667447223126262
1609797600.0,0.03612797175187624
1609801200.0,0.014731359415666584
1609804800.0,0.0004456451299523004
1609808400.0,-0.011011689481744732
1609812000.0,0.0045204294060788575
1609815600.0,0.04093781515232366
1609819200.0,0.030174793818477805
1609822800.0,0.016496787540048692
1609826400.0,0.03829510902124544
1609830000.0,0.02844502253268115
1609833600.0,0.04090578235073484
1609837200.0,0.053302476565610865
1609840800.0,0.045726718989853296
1609844400.0,0.06006139770085336
1609848000.0,0.05418337860930361
1609851600.0,0.050131229208317
1609855200.0,0.07974555427718752
1609858800.0,0.07087246823708246
1609862400.0,0.08389380208294062
1609866000.0,0.09265477331748478
1609869600.0,0.11312373353274521
1609873200.0,0.12428716488645142
1609876800.0,0.1330801689225844
1609880400.0,0.12457546010075085
1609884000.0,0.1412485333277353
1609887600.0,0.13349659534323915
1609891200.0,0.13021323318038439
1609894800.0,0.12667360860481902
1609898400.0,0.12886785551365368
1609902000.0,0.13783703995852523
1609905600.0,0.17951171482558909
1609909200.0,0.1905825003308783
1609912800.0,0.18546208619628457
1609916400.0,0.19988083478957738
1609920000.0,0.20390401732390104
1609923600.0,0.2219380033693658
1609927200.0,0.20765992549405635
1609930800.0,0.19260815866983846
1609934400.0,0.1914405917105767
1609938000.0,0.20346793809815267
1609941600.0,0.21294914449023009
1609945200.0,0.20398841975469104
1609948800.0,0.20308812715959765
1609952400.0,0.19331151225975518
1609956000.0,0.18512447647312452
1609959600.0,0.1970252192145155
1609963200.0,0.1605352349696359
1609966800.0,0.16697795385327308
1609970400.0,0.16360185662167281
1609974000.0,0.14162909047267438
1609977600.0,0.13015035988523346
1609981200.0,0.13774657865633408
1609984800.0,0.13625546904571062
1609988400.0,0.12114743393429941
1609992000.0,0.1205706839905677
1609995600.0,0.12328562884764625
1609999200.0,0.1306989756853685
1610002800.0,0.1391814199797642
1610006400.0,0.12970021358768677
1610010000.0,0.12197739117040116
1610013600.0,0.13472215821969216
1610017200.0,0.11114574588568361
1610020800.0,0.1083182644542184
1610024400.0,0.10239602722711959
1610028000.0,0.09530622304075902
1610031600.0,0.078439803954556
1610035200.0,0.07579519445646912
1610038800.0,0.05832389128293772
1610042400.0,0.0833773461557714
1610046000.0,0.08794607602320123
1610049600.0,0.08956309839201067
1610053200.0,0.10513014706951737
1610056800.0,0.10410346620043201
1610060400.0,0.09791771396419274
1610064000.0,0.08093897909169367
1610067600.0,0.07825677532120819
1610071200.0,0.0390375661221476
1610074800.0,0.06902948101030355
1610078400.0,0.06090479838071877
1610082000.0,0.07961500501327219
1610085600.0,0.06487599742242287
1610089200.0,0.05456390023871911
1610092800.0,0.06150373331815611
1610096400.0,0.04252009986633783
1610100000.0,0.00522988984849998
1610103600.0,-0.009509117742349332
1610107200.0,-0.009561199041256935
1610110800.0,-0.009717442937979714
1610114400.0,-0.013766763928045211
1610118000.0,0.0034721460103686597
1610121600.0,-0.00896226410381959
1610125200.0,-0.000694357902238929
1610128800.0,0.027247258961685658
1610132400.0,0.01625810489218317
1610136000.0,0.05091820931518748
1610139600.0,0.024434868820675547
1610143200.0,0.009070885642935088
1610146800.0,0.010633324610162934
1610150400.0,0.018758007239747715
1610154000.0,0.021075625041135686
1610157600.0,0.02646603947807174
1610161200.0,0.019955877114622392
1610164800.0,0.020164202310252774
1610168400.0,0.044772616044091294
1610172000.0,0.05323582711657544
1610175600.0,0.03550214483853943
1610179200.0,0.02120582828840467
1610182800.0,0.01711744632415848
1610186400.0,0.015607088655838236
1610190000.0,0.010581243311255338
1610193600.0,0.0020399102904097993
1610197200.0,-0.002829691157450312
1610200800.0,0.0037065118554528292
1610204400.0,0.010320836816717367
1610208000.0,0.023966137130507194
1610211600.0,0.013133226957727485
1610215200.0,0.006883471088816109
1610218800.0,0.006388698749193955
1610222400.0,0.006414739398647756
1610226000.0,0.0028732110729313143
1610229600.0,0.015112316316216082
1610233200.0,0.019721511269538215
1610236800.0,0.007977178365875602
1610240400.0,-0.007074317018419277
1610244000.0,-0.003194260249803474
1610247600.0,0.013601958647895832
1610251200.0,0.013758202544618618
1610254800.0,0.011440584743230654
1610258400.0,-0.0005901953044237379
1610262000.0,-0.0034286260948876435
1610265600.0,0.0015972192496952475
1610269200.0,0.0028992517223851155
1610272800.0,0.01219576357739078
1610276400.0,0.046465258258588125
1610280000.0,0.05514939506557618
1610283600.0,0.06289126482899075
1610287200.0,0.05285739414877581
1610290800.0,0.059733396899176915
1610294400.0,0.04776405877810833
1610298000.0,0.02930071805943871
1610301600.0,0.017000313139276746
1610305200.0,-3.6893675605984e-05
1610308800.0,0.009003776607328796
1610312400.0,0.017993513536556902
1610316000.0,0.00798014490304095
1610319600.0,0.016132390047081425
1610323200.0,0.03930468814139582
1610326800.0,0.038474390305526955
1610330400.0,0.014368969264172766
1610334000.0,-0.01072745241999265
1610337600.0,-0.0063616928313918325
1610341200.0,-0.02508356984017692
1610344800.0,0.03583478582225294
1610348400.0,0.0830416855266384
1610352000.0,0.1165040327670614
1610355600.0,0.106351748503102
1610359200.0,0.11825248172363217
1610362800.0,0.15262924427298355
1610366400.0,0.15575963835156523
1610370000.0,0.1115830490183099
1610373600.0,0.1255966823233624
1610377200.0,0.07436939230844185
1610380800.0,0.08197595735920103
1610384400.0,0.11363097037812969
1610388000.0,0.12227685445021932
1610391600.0,0.13174470637423297
1610395200.0,0.1692617595802357
1610398800.0,0.15378105069526515
1610402400.0,0.14104981134198818
1610406000.0,0.10919182742040784
1610409600.0,0.1241047110760069
1610413200.0,0.143560196566578
1610416800.0,0.14078084149649642
1610420400.0,0.15905828672227662
1610424000.0,0.16739791594294262
1610427600.0,0.18500702851340814
1610431200.0,0.18823246002383995
1610434800.0,0.20037867958564617
1610438400.0,0.1820140605352597
1610442000.0,0.18605311440868333
1610445600.0,0.16109234262975614
1610449200.0,0.1704199418626265
1610452800.0,0.15873864936538698
1610456400.0,0.10657964430930517
1610460000.0,0.11183913172721648
1610463600.0,0.12352042422445597
1610467200.0,0.08863085856998094
1610470800.0,0.088394319141815
1610474400.0,0.08706378485838165
1610478000.0,0.0982107054107012
1610481600.0,0.1095941653911867
1610485200.0,0.09605228312868708
1610488800.0,0.12526490250717973
1610492400.0,0.11666078080764393
1610496000.0,0.0715252567715825
1610499600.0,0.08855752999273775
1610503200.0,0.08582649307969045
1610506800.0,0.10978913954255715
1610510400.0,0.12850642864040154
1610514000.0,0.12495812738962536
1610517600.0,0.11032138473017357
1610521200.0,0.07427655785770543
1610524800.0,0.0885584703920796
1610528400.0,0.09414704486205211
1610532000.0,0.07661252284779976
1610535600.0,0.09228418670539461
1610539200.0,0.09630559478960762
1610542800.0,0.0866956122354221
1610546400.0,0.09668999409177505
1610550000.0,0.08421180135987877
1610553600.0,0.0809887610570904
1610557200.0,0.07968771726513912
1610560800.0,0.05298675035304829
1610564400.0,0.044293412288646625
1610568000.0,0.03769948579762086
1610571600.0,0.005764774540635148
1610575200.0,0.007923324468190662
1610578800.0,0.0031331177796428133
1610582400.0,-0.008931106472996247
1610586000.0,0.0008562911437280801
1610589600.0,0.0011224137375362986
1610593200.0,0.012565685271289512
1610596800.0,-0.0008291519503905997
1610600400.0,-0.0007995827733008054
1610604000.0,-0.01029128861912712
1610607600.0,-0.021172745788174102
1610611200.0,-0.026022090830901567
1610614800.0,-0.014430973411699341
1610618400.0,-0.030812297519449416
1610622000.0,-0.026524766841428182
1610625600.0,-0.023508710778268438
1610629200.0,-0.044916794991284786
1610632800.0,-0.06236260947426772
1610636400.0,-0.06091371979686744
1610640000.0,-0.05251607350336379
1610643600.0,-0.05559126792070315
1610647200.0,-0.05266391938881279
1610650800.0,-0.06996188798634673
