ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.0
1609509600.0,0.0
1609513200.0,0.0
1609516800.0,0.0
1609520400.0,0.0
1609524000.0,0.0
1609527600.0,0.0
1609531200.0,0.0
1609534800.0,0.0
1609538400.0,0.0
1609542000.0,0.0
1609545600.0,0.0
1609549200.0,0.0
1609552800.0,0.0
1609556400.0,0.0
1609560000.0,0.0
1609563600.0,0.0
1609567200.0,0.0
1609570800.0,0.0
1609574400.0,0.0
1609578000.0,0.0
1609581600.0,0.0
1609585200.0,0.0
1609588800.0,0.0
1609592400.0,0.0
1609596000.0,0.0
1609599600.0,0.0
1609603200.0,0.0
1609606800.0,0.0
1609610400.0,0.0
1609614000.0,0.0
1609617600.0,0.0
1609621200.0,0.0
1609624800.0,0.0
1609628400.0,0.0
1609632000.0,0.0
1609635600.0,0.0
1609639200.0,0.0
1609642800.0,0.0
1609646400.0,0.0
1609650000.0,-0.01586919932676124
1609653600.0,-0.022992305842750662
1609657200.0,-0.037869680211589325
1609660800.0,-0.03525486895888435
1609664400.0,-0.029469223371002645
1609668000.0,-0.020783241163741285
1609671600.0,-0.036952993508054824
1609675200.0,-0.027470545804279874
1609678800.0,-0.02142943015147872
1609682400.0,-0.02073815821110844
1609686000.0,-0.009272060591488338
1609689600.0,0.016966217840827122
1609693200.0,0.010684659773984131
1609696800.0,0.01421615773022361
1609700400.0,0.014035825919692234
1609704000.0,-0.014291295984611686
1609707600.0,-0.010128636691512382
1609711200.0,0.0022842029333974513
1609714800.0,0.005169511901899495
1609718400.0,0.010834936282760279
1609722000.0,0.0004057465736955999
1609725600.0,-0.008355373887953835
1609729200.0,-0.010940129838903582
1609732800.0,-0.003411276749218562
1609736400.0,0.008911396970425584
1609740000.0,-0.002299230584275066
1609743600.0,0.03014546766049531
1609747200.0,0.034623707622024526
1609750800.0,0.06506972830007213
1609754400.0,0.09034623707622025
1609758000.0,0.10764401661626782
1609761600.0,0.12424790242118455
1609765200.0,0.1300468714933495
1609768800.0,0.1529618860320754
1609772400.0,0.14086830950550916
1609776000.0,0.12593307292078804
1609779600.0,0.1157559648055356
1609783200.0,0.1210097316572406
1609786800.0,0.13781187281505186
1609790400.0,0.12391747683302701
1609794000.0,0.11644985854066646
1609797600.0,0.1273539029498655
1609801200.0,0.14947589607701328
1609804800.0,0.16424591986765563
1609808400.0,0.17609167720310367
1609812000.0,0.1600329936186469
1609815600.0,0.12238099784809442
1609819200.0,0.11076653842435664
1609822800.0,0.0966573658100294
1609826400.0,0.11914282708415046
1609830000.0,0.1089822402483059
1609833600.0,0.12183579562763447
1609837200.0,0.13462326588933154
1609840800.0,0.12680870072940556
1609844400.0,0.14159524579945576
1609848000.0,0.1355319362567648
1609851600.0,0.13135205256657181
1609855200.0,0.16189989819173703
1609858800.0,0.15274710939977298
1609862400.0,0.16617890955837727
1609866000.0,0.17521604939448618
1609869600.0,0.19633024447775344
1609873200.0,0.20784557622504393
1609876800.0,0.2169157586199686
1609880400.0,0.22474658921593293
1609884000.0,0.2094808688968339
1609887600.0,0.2165784756542248
1609891200.0,0.2195846933923759
1609894800.0,0.2228255427588705
1609898400.0,0.22081650944117928
1609902000.0,0.21260440244915677
1609905600.0,0.17444743388979497
1609909200.0,0.1859883771089409
1609912800.0,0.18065050756412626
1609916400.0,0.19568159625488177
1609920000.0,0.19987563661152186
1609923600.0,0.21867549583254484
1609927200.0,0.20379105190950403
1609930800.0,0.1881000617640324
1609934400.0,0.1868829101920005
1609938000.0,0.1994210378316063
1609941600.0,0.2093048951755763
1609945200.0,0.19996362347215066
1609948800.0,0.19902509695877665
1609952400.0,0.18883328560260584
1609956000.0,0.180298560121611
1609959600.0,0.1927047074702736
1609963200.0,0.15466505472508357
1609966800.0,0.16138138508641625
1609970400.0,0.15786191066126376
1609974000.0,0.1349559979442295
1609977600.0,0.12298978489871097
1609981200.0,0.1309086023553041
1609984800.0,0.12935416781752843
1609988400.0,0.11360451976497093
1609992000.0,0.11300327621734071
1609995600.0,0.1158335202342342
1609999200.0,0.12356169949279824
1610002800.0,0.13240437898599394
1610006400.0,0.12252052164202397
1610010000.0,0.11446972389448759
1610013600.0,0.12775573984943833
1610017200.0,0.10317807678045662
1610020800.0,0.10023051694939139
1610024400.0,0.09405677222860304
1610028000.0,0.08666587593578276
1610031600.0,0.06908316828679167
1610035200.0,0.06632624665375556
1610038800.0,0.048112966503591315
1610042400.0,0.07423039963357722
1610046000.0,0.0690245103797058
1610049600.0,0.06717678630650073
1610053200.0,0.04938877598270908
1610056800.0,0.05056193412442658
1610060400.0,0.057630211928274555
1610064000.0,0.07703131469692776
1610067600.0,0.08009619034216475
1610071200.0,0.12491083135577338
1610074800.0,0.0906399491408508
1610078400.0,0.08148931563545428
1610082000.0,0.10256216875605494
1610085600.0,0.08596198105075226
1610089200.0,0.07434771544774899
1610092800.0,0.08216388156694185
1610096400.0,0.06078307443414033
1610100000.0,0.018784012960653712
1610103600.0,0.002183825255351046
1610107200.0,0.002125167348265178
1610110800.0,0.001949193627007545
1610114400.0,-0.0026114586489192626
1610118000.0,0.01680430859650542
1610121600.0,0.0027997332797527197
1610125200.0,0.012111676029635421
1610128800.0,0.04358164318120744
1610132400.0,0.03120482478608777
1610136000.0,0.0702416619517377
1610139600.0,0.04041411619857019
1610143200.0,0.02311003360823702
1610146800.0,0.024869770820813264
1610150400.0,0.034020404326209785
1610154000.0,0.036630681191531234
1610157600.0,0.042701774574919305
1610161200.0,0.035369536189184925
1610164800.0,0.035604167817528426
1610168400.0,0.06332002891560445
1610172000.0,0.07285193881705915
1610175600.0,0.05287892145431866
1610179200.0,0.03677732595924593
1610182800.0,0.03217268025300474
1610186400.0,0.030471600947514332
1610190000.0,0.024811112913727396
1610193600.0,0.015191216151643872
1610197200.0,0.00970670183911454
1610200800.0,0.017068269178391854
1610204400.0,0.024517823378298026
1610208000.0,0.03988619503479732
1610211600.0,0.02768535036093528
1610215200.0,0.02064640151063024
1610218800.0,0.020089151393314436
1610222400.0,0.02011848034685737
1610226000.0,0.016129742665017877
1610229600.0,0.029914350830198527
1610233200.0,0.03510557560729849
1610236800.0,0.021878217559433644
1610240400.0,0.004926082411615712
1610244000.0,0.009296096489513406
1610247600.0,0.02821327152470815
1610251200.0,0.028389245245965783
1610254800.0,0.025778968380644335
1610258400.0,0.012228991843807158
1610262000.0,0.00903213590762697
1610265600.0,0.014692623941413935
1610269200.0,0.01615907161856081
1610272800.0,0.02662950803338951
1610276400.0,0.0652264108958954
1610280000.0,0.07391054770288345
1610283600.0,0.08165241746629803
1610287200.0,0.07161854678608309
1610290800.0,0.07849454953648419
1610294400.0,0.0665252114154156
1610298000.0,0.04806187069674599
1610301600.0,0.03576146577658402
1610305200.0,0.01872425896170129
1610308800.0,0.02776492924463607
1610312400.0,0.03675466617386418
1610316000.0,0.046482936731839064
1610319600.0,0.03856280023045113
1610323200.0,0.016050257892100864
1610326800.0,0.015260790909647402
1610330400.0,-0.007659218258356262
1610334000.0,-0.03152149446993341
1610337600.0,-0.027370426142839424
1610341200.0,-0.04517163326332227
1610344800.0,-0.09936472160722426
1610348400.0,-0.05968763906972459
1610352000.0,-0.03172522788476012
1610355600.0,-0.022557224217558652
1610359200.0,-0.03330416184966703
1610362800.0,-0.06434804093388533
1610366400.0,-0.06157217315687155
1610370000.0,-0.10002685520541105
1610373600.0,-0.08782831699266241
1610377200.0,-0.13242046816285621
1610380800.0,-0.1257991321809885
1610384400.0,-0.09824418782567743
1610388000.0,-0.10547672405202524
1610391600.0,-0.11339686055341319
1610395200.0,-0.08260764823772826
1610398800.0,-0.06944137630455283
1610402400.0,-0.05859257196503108
1610406000.0,-0.031445094439373406
1610409600.0,-0.044152966189188764
1610413200.0,-0.06073177282071143
1610416800.0,-0.05836337187335104
1610420400.0,-0.04234483213260182
1610424000.0,-0.03503589587569397
1610427600.0,-0.019603089702571505
1610431200.0,-0.016776288571851053
1610434800.0,-0.006131217647156018
1610438400.0,-0.02222615741846526
1610442000.0,-0.018686289335851355
1610445600.0,-0.040562164752868196
1610449200.0,-0.03238736148294688
1610452800.0,-0.04262496557798852
1610456400.0,-0.08833765052972917
1610460000.0,-0.0837281820192751
1610463600.0,-0.07349057792423347
1610467200.0,-0.04341443256044199
1610470800.0,-0.04321069914561529
1610474400.0,-0.0420646986872151
1610478000.0,-0.051665635860923306
1610481600.0,-0.061470306449458195
1610485200.0,-0.04980656845062967
1610488800.0,-0.07496764518172702
1610492400.0,-0.06755684221740585
1610496000.0,-0.10669912454098546
1610499600.0,-0.09192845196604973
1610503200.0,-0.09429685291341011
1610506800.0,-0.0735160446010868
1610510400.0,-0.08963645104924939
1610514000.0,-0.0865804498268489
1610517600.0,-0.07397444478444687
1610521200.0,-0.04293056570022857
1610524800.0,-0.055230970620390535
1610528400.0,-0.06004417254567132
1610532000.0,-0.04494243317164223
1610535600.0,-0.05843977190391106
1610539200.0,-0.061903239955964945
1610542800.0,-0.05362656997863029
1610546400.0,-0.06223430675505834
1610550000.0,-0.05148736912294995
1610553600.0,-0.04871150134593616
1610557200.0,-0.047590967564389325
1610560800.0,-0.024594558365825636
1610564400.0,-0.017107355370944446
1610568000.0,-0.011428286432650203
1610571600.0,0.016075724568954203
1610575200.0,0.018030889686665857
1610578800.0,0.013692030110374242
1610582400.0,0.0027645319182323987
1610586000.0,0.011629732657445511
1610589600.0,0.011870780411683934
1610593200.0,0.022235833843936126
1610596800.0,0.010103096880602166
1610600400.0,0.010129879964406435
1610604000.0,0.0015325100632360145
1610607600.0,-0.00832366477673506
1610611200.0,-0.012716090520635211
1610614800.0,-0.002217121669361676
1610618400.0,-0.017054950096926827
1610622000.0,-0.013171402945307789
1610625600.0,-0.01043952839727233
1610629200.0,-0.029830481071563247
1610632800.0,-0.045632500516082086
1610636400.0,-0.0443201294096729
1610640000.0,-0.03671373360926044
1610643600.0,-0.039499174324904435
1610647200.0,-0.03684764902828178
1610650800.0,-0.052515753053779285
1610654400.0,-0.037811840045235474
1610658000.0,-0.02249191610919348
