ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0034274746366876885
1609491600.0,-0.004027282698108034
1609495200.0,-0.0030031647197169232
1609498800.0,-0.00039166387481959133
1609502400.0,-0.0029007529218778123
1609506000.0,0.004984955511733739
1609509600.0,0.00037642460897374143
1609513200.0,-0.004880714346767293
1609516800.0,-0.008826936394361122
1609520400.0,-0.0010540747854641858
1609524000.0,-0.0006099112649557894
1609527600.0,0.0005517471732969393
1609531200.0,-0.0052907114426211975
1609534800.0,-0.004094886579713976
1609538400.0,-0.007477362620508687
1609542000.0,-0.005245295828891717
1609545600.0,-0.009862777512313084
1609549200.0,-0.0035073506934342287
1609552800.0,-0.005313450540086128
1609556400.0,-0.0041377817719825336
1609560000.0,-0.004444477972357384
1609563600.0,0.00455194390530491
1609567200.0,0.008130066243011503
1609570800.0,0.00962946988928855
1609574400.0,0.012474929081655223
1609578000.0,0.003086617614625066
1609581600.0,0.005216452339450419
1609585200.0,0.0023730099233656207
1609588800.0,-0.02755884840926667
1609592400.0,0.004090226388752619
1609596000.0,-0.004624264098607299
1609599600.0,0.008423038481533435
1609603200.0,0.034208157063759126
1609606800.0,0.046489887582393474
1609610400.0,0.050643523235247276
1609614000.0,0.0520280684528652
1609617600.0,-0.023747276869000838
1609621200.0,-0.0535289858684328
1609624800.0,-0.06868763230193113
1609628400.0,-0.06899599877113506
1609632000.0,-0.07824699284725288
1609635600.0,-0.08353791226622553
1609639200.0,-0.07955622801378676
1609642800.0,-0.08442613413792341
1609646400.0,-0.06450239870552782
1609650000.0,-0.04830000663214232
1609653600.0,-0.04104108995654238
1609657200.0,-0.02588006145687164
1609660800.0,-0.028544727071965287
1609664400.0,-0.03444068259961502
1609668000.0,-0.04329227297619046
1609671600.0,-0.05919263073424002
1609675200.0,-0.04990269948856477
1609678800.0,-0.04398423298973521
1609682400.0,-0.043306995529670135
1609686000.0,-0.03207368722467772
1609689600.0,-0.006368108849164271
1609693200.0,-0.012522136203668634
1609696800.0,-0.009062336135944891
1609700400.0,-0.009239006777700995
1609704000.0,-0.03699102008688934
1609707600.0,-0.03291287277301923
1609711200.0,-0.045201247910631175
1609714800.0,-0.0480576256665894
1609718400.0,-0.05366624240615321
1609722000.0,-0.06420966947571856
1609725600.0,-0.07306675590447446
1609729200.0,-0.07567982428482783
1609732800.0,-0.06806850301414738
1609736400.0,-0.08034928359254219
1609740000.0,-0.0691767685785391
1609743600.0,-0.10151116524775179
1609747200.0,-0.09687830759578941
1609750800.0,-0.06548643601426507
1609754400.0,-0.039424674908577026
1609758000.0,-0.05558544591525516
1609761600.0,-0.07115742564843974
1609765200.0,-0.07659599767465645
1609768800.0,-0.0980868791571709
1609772400.0,-0.10946783005738546
1609776000.0,-0.12352299346420781
1609779600.0,-0.13310040569717524
1609783200.0,-0.1383049625041877
1609786800.0,-0.15469206551574083
1609790400.0,-0.14114088200274558
1609794000.0,-0.13385772510872193
1609797600.0,-0.14449242322831396
1609801200.0,-0.16606796986791048
1609804800.0,-0.15234391690554244
1609808400.0,-0.1411619328441585
1609812000.0,-0.1563207731616832
1609815600.0,-0.19186295123127037
1609819200.0,-0.18109992989742452
1609822800.0,-0.16742192361899538
1609826400.0,-0.18922024510019214
1609830000.0,-0.17937015861162786
1609833600.0,-0.19183091842968153
1609837200.0,-0.20422761264455758
1609840800.0,-0.2116480290738975
1609844400.0,-0.19748753290276908
1609848000.0,-0.2032941274221033
1609851600.0,-0.20729703863025467
1609855200.0,-0.1780425610655436
1609858800.0,-0.1868078290865549
1609862400.0,-0.17394471915680365
1609866000.0,-0.1652902036198123
1609869600.0,-0.14506996439444683
1609873200.0,-0.13404218134274123
1609876800.0,-0.12535602223888703
1609880400.0,-0.13375738924097552
1609884000.0,-0.11728691268885857
1609887600.0,-0.12494465586966991
1609891200.0,-0.12818812147311273
1609894800.0,-0.1247774100751621
1609898400.0,-0.12679149396102088
1609902000.0,-0.13502424561124654
1609905600.0,-0.1732771381003308
1609909200.0,-0.18434792360562002
1609912800.0,-0.17922750947102628
1609916400.0,-0.1936462580643191
1609920000.0,-0.19766944059864275
1609923600.0,-0.1791845658978324
1609927200.0,-0.19381962660089208
1609930800.0,-0.20924772014993034
1609934400.0,-0.21044447880840714
1609938000.0,-0.19811642274819433
1609941600.0,-0.18839816569020199
1609945200.0,-0.197582927924536
1609948800.0,-0.19850572978167472
1609952400.0,-0.2085267811990407
1609956000.0,-0.2169185105873961
1609959600.0,-0.22888642638759132
1609963200.0,-0.19219047652269014
1609966800.0,-0.18586774090415265
1609970400.0,-0.18253343506494954
1609974000.0,-0.16083266122813603
1609977600.0,-0.1494960213748455
1609981200.0,-0.15699820951305246
1609984800.0,-0.15552555776740443
1609988400.0,-0.14060453913697055
1609992000.0,-0.1400349285561067
1609995600.0,-0.14271626616846583
1609999200.0,-0.15003784607371598
1610002800.0,-0.15841528949471378
1610006400.0,-0.16752893968739851
1610010000.0,-0.1749523728562174
1610013600.0,-0.1627016798672376
1610017200.0,-0.18536410972323114
1610020800.0,-0.18271756208537365
1610024400.0,-0.17717429563991097
1610028000.0,-0.17053817618976086
1610031600.0,-0.15475105868831251
1610035200.0,-0.15227568079817716
1610038800.0,-0.1359223864388787
1610042400.0,-0.1593726418768099
1610046000.0,-0.16394137174423976
1610049600.0,-0.16555839411304918
1610053200.0,-0.1811254427905559
1610056800.0,-0.18009876192147053
1610060400.0,-0.17391300968523127
1610064000.0,-0.1569342748127322
1610067600.0,-0.1542520710422467
1610071200.0,-0.11503286184318612
1610074800.0,-0.14502477673134206
1610078400.0,-0.15303288751020783
1610082000.0,-0.13459113239926213
1610085600.0,-0.14911866669681992
1610089200.0,-0.15928280730076494
1610092800.0,-0.16612368313822676
1610096400.0,-0.14741074323012296
1610100000.0,-0.11065226593464332
1610103600.0,-0.09612342644494955
1610107200.0,-0.09607208778950894
1610110800.0,-0.0959180718231871
1610114400.0,-0.09192649136267936
1610118000.0,-0.1089195863135226
1610121600.0,-0.12058898194880205
1610125200.0,-0.11282975029602461
1610128800.0,-0.08660721308837047
1610132400.0,-0.09692027059221953
1610136000.0,-0.06439259396278088
1610139600.0,-0.08924657377655933
1610143200.0,-0.10366530346203551
1610146800.0,-0.10219899196859726
1610150400.0,-0.11004627739822999
1610154000.0,-0.11223564543345667
1610157600.0,-0.11732777108842211
1610161200.0,-0.12357215114636996
1610164800.0,-0.12337233098451562
1610168400.0,-0.09976857436547276
1610172000.0,-0.09165088029014057
1610175600.0,-0.1086605715679905
1610179200.0,-0.12237323017524397
1610182800.0,-0.12629470085163522
1610186400.0,-0.1249828196635164
1610190000.0,-0.12020559194074412
1610193600.0,-0.11208678005955601
1610197200.0,-0.10745806718826888
1610200800.0,-0.1136709384753976
1610204400.0,-0.11995806718826887
1610208000.0,-0.10706944066327871
1610211600.0,-0.11730163271365258
1610215200.0,-0.12320482043502212
1610218800.0,-0.12367215612963055
1610222400.0,-0.12364755951412483
1610226000.0,-0.1269926992229009
1610229600.0,-0.1154322899352189
1610233200.0,-0.11107868899070886
1610236800.0,-0.12217176258378246
1610240400.0,-0.13638860634608077
1610244000.0,-0.1399942592354429
1610247600.0,-0.15560262241422518
1610251200.0,-0.1557478164903069
1610254800.0,-0.15794404588523336
1610258400.0,-0.1693446973510314
1610262000.0,-0.17203446144144696
1610265600.0,-0.1767207473777329
1610269200.0,-0.17793481109179662
1610272800.0,-0.18660322601021154
1610276400.0,-0.15417665396211377
1610280000.0,-0.16255433974961622
1610283600.0,-0.17004497645373606
1610287200.0,-0.1603367170411597
1610290800.0,-0.1669895851665293
1610294400.0,-0.15540866657792296
1610298000.0,-0.13754448364868976
1610301600.0,-0.12564324177997302
1610305200.0,-0.10915891298044611
1610308800.0,-0.11790620255269134
1610312400.0,-0.1266042116203042
1610316000.0,-0.13601678800508638
1610319600.0,-0.14408821101513022
1610323200.0,-0.16703077674142855
1610326800.0,-0.16783532372956797
1610330400.0,-0.14370987137733637
1610334000.0,-0.11859259487284635
1610337600.0,-0.12296198235441719
1610341200.0,-0.10422454769418397
1610344800.0,-0.047181255910240805
1610348400.0,-0.08894509453777062
1610352000.0,-0.11837814640749318
1610355600.0,-0.12802832734838582
1610359200.0,-0.11671617080100612
1610362800.0,-0.15115314464133608
1610366400.0,-0.148073874626081
1610370000.0,-0.104146678266263
1610373600.0,-0.11811821017619183
1610377200.0,-0.06704482317350836
1610380800.0,-0.07462853569246763
1610384400.0,-0.10618844702136743
1610388000.0,-0.09790469950065805
1610391600.0,-0.08883341260297983
1610395200.0,-0.12409767581614049
1610398800.0,-0.1391775964788403
1610402400.0,-0.12664044117703624
1610406000.0,-0.09526812298050308
1610409600.0,-0.10995366404998717
1610413200.0,-0.12911255630696944
1610416800.0,-0.1263755716988291
1610420400.0,-0.10786413816635317
1610424000.0,-0.09941774480574808
1610427600.0,-0.08158319993980147
1610431200.0,-0.07831647637524689
1610434800.0,-0.06601476060962695
1610438400.0,-0.08461448396817194
1610442000.0,-0.08052372202697296
1610445600.0,-0.10580404222474217
1610449200.0,-0.11494595547624446
1610452800.0,-0.10349720430146589
1610456400.0,-0.052376536742442165
1610460000.0,-0.057531322719145954
1610463600.0,-0.06898007389392452
1610467200.0,-0.10261434040490336
1610470800.0,-0.10284217624917756
1610474400.0,-0.10412375287321994
1610478000.0,-0.11487858827003627
1610481600.0,-0.12586164298561794
1610485200.0,-0.13921752774007962
1610488800.0,-0.11040614316058586
1610492400.0,-0.11889208740414121
1610496000.0,-0.0740711379115482
1610499600.0,-0.0909847037578097
1610503200.0,-0.08827270095832296
1610506800.0,-0.11206833842478743
1610510400.0,-0.13078562752263184
1610514000.0,-0.12723732627185563
1610517600.0,-0.11260058361240385
1610521200.0,-0.07655575673993573
1610524800.0,-0.09083766927430989
1610528400.0,-0.0964262437442824
1610532000.0,-0.07889172173003005
1610535600.0,-0.09456338558762489
1610539200.0,-0.09858479367183791
1610542800.0,-0.10806692350407715
1610546400.0,-0.09820550847854834
1610550000.0,-0.11051768936840975
1610553600.0,-0.1136978498352223
1610557200.0,-0.114981584335587
1610560800.0,-0.14132731737716248
1610564400.0,-0.13310124015276403
