ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.0
1609509600.0,0.0
1609513200.0,0.0
1609516800.0,0.0
1609520400.0,0.0
1609524000.0,0.0
1609527600.0,0.0
1609531200.0,0.0
1609534800.0,0.0
1609538400.0,0.0
1609542000.0,0.0
1609545600.0,0.0
1609549200.0,-0.006370623398804441
1609552800.0,-0.008169581360890552
1609556400.0,-0.00934271157834469
1609560000.0,-0.009036677608574045
1609563600.0,-0.018013674055179618
1609567200.0,-0.02158407036917047
1609570800.0,-0.023080236443604733
1609574400.0,-0.020282635344666816
1609578000.0,-0.011061426564472369
1609581600.0,-0.008953856171621248
1609585200.0,-0.006104421000486532
1609588800.0,0.023890520830570625
1609592400.0,-0.007758553967448664
1609596000.0,-0.016158730813276997
1609599600.0,-0.0035110961262309545
1609603200.0,-0.028400641888090043
1609606800.0,-0.040255801398160644
1609610400.0,-0.044265172320001496
1609614000.0,-0.04560162929394845
1609617600.0,0.027541874739007013
1609621200.0,-0.0011369196195722543
1609624800.0,-0.015822223309765807
1609628400.0,-0.016120960751001005
1609632000.0,-0.025083083988057028
1609635600.0,-0.030208789558724154
1609639200.0,-0.034296775596679534
1609642800.0,-0.029296854211795648
1609646400.0,-0.04975250742479544
1609650000.0,-0.06638746599462925
1609653600.0,-0.07384017900228637
1609657200.0,-0.0894059719929626
1609660800.0,-0.08667016595217708
1609664400.0,-0.08061680201135854
1609668000.0,-0.07152889458851927
1609671600.0,-0.08844686757636538
1609675200.0,-0.07852563992271214
1609678800.0,-0.0722049845871042
1609682400.0,-0.07148172551885057
1609686000.0,-0.059485058799773824
1609689600.0,-0.03203266025258117
1609693200.0,-0.03860488395975559
1609696800.0,-0.04217452228703826
1609700400.0,-0.04235745469351407
1609704000.0,-0.07109308687742211
1609707600.0,-0.06687039716127223
1609711200.0,-0.05427854984885417
1609714800.0,-0.051351631345241254
1609718400.0,-0.045604504908459645
1609722000.0,-0.05618409574964383
1609725600.0,-0.0650715618309268
1609729200.0,-0.06769359299041336
1609732800.0,-0.060056165020048416
1609736400.0,-0.04755578391086825
1609740000.0,-0.03624435572933954
1609743600.0,-0.06898078125738309
1609747200.0,-0.07349928742105005
1609750800.0,-0.1042190642250409
1609754400.0,-0.12972284733674505
1609758000.0,-0.11390807576391065
1609761600.0,-0.09866948954080562
1609765200.0,-0.09334735644198984
1609768800.0,-0.07231659117686877
1609772400.0,-0.08341574054533929
1609776000.0,-0.09712288675995318
1609779600.0,-0.08729550409826402
1609783200.0,-0.09236873086192822
1609786800.0,-0.10859348437968452
1609790400.0,-0.0951765544795537
1609794000.0,-0.10240161841817262
1609797600.0,-0.09185174629541047
1609801200.0,-0.07044829360998849
1609804800.0,-0.05615801228006521
1609808400.0,-0.04469701483760997
1609812000.0,-0.060234099236586944
1609815600.0,-0.09666312736957927
1609819200.0,-0.10790033964579411
1609822800.0,-0.12155123478645907
1609826400.0,-0.099796119696945
1609830000.0,-0.10962668235679154
1609833600.0,-0.09719062097571739
1609837200.0,-0.08481849821356904
1609840800.0,-0.07739808178422913
1609844400.0,-0.09155857795535755
1609848000.0,-0.08575198343602332
1609851600.0,-0.08174907222787194
1609855200.0,-0.11100354979258303
1609858800.0,-0.10223828177157171
1609862400.0,-0.11510139170132298
1609866000.0,-0.12375590723831431
1609869600.0,-0.1439761464636798
1609873200.0,-0.13356430355254645
1609876800.0,-0.12536329672584312
1609880400.0,-0.13329541808281847
1609884000.0,-0.11774487508355043
1609887600.0,-0.12497490660290271
1609891200.0,-0.12803721334147133
1609894800.0,-0.13133852938646484
1609898400.0,-0.1292920122002019
1609902000.0,-0.12092668647533149
1609905600.0,-0.1589198529619127
1609909200.0,-0.1474284532597838
1609912800.0,-0.1527434081410734
1609916400.0,-0.13777684563194745
1609920000.0,-0.1336008096537913
1609923600.0,-0.11488165537408451
1609927200.0,-0.129702202639219
1609930800.0,-0.1453258337463066
1609934400.0,-0.1465377602714358
1609938000.0,-0.13405345691016488
1609941600.0,-0.12421202946513962
1609945200.0,-0.13351320050739643
1609948800.0,-0.13444769806894186
1609952400.0,-0.1445957575263492
1609956000.0,-0.15309384472665294
1609959600.0,-0.14074095508497433
1609963200.0,-0.17861730937636236
1609966800.0,-0.1719298112015529
1609970400.0,-0.17543417705734826
1609974000.0,-0.19824175816881628
1609977600.0,-0.1871820002365573
1609981200.0,-0.17986325970333478
1609984800.0,-0.18128411409256845
1609988400.0,-0.19568031799857757
1609992000.0,-0.1962298937529038
1609995600.0,-0.19879372382277816
1609999200.0,-0.20579444116383397
1610002800.0,-0.21380474962048795
1610006400.0,-0.22291839981317269
1610010000.0,-0.23034183298199157
1610013600.0,-0.21809113999301177
1610017200.0,-0.2407535698490053
1610020800.0,-0.2434714388233816
1610024400.0,-0.24916408975976184
1610028000.0,-0.255979044799989
1610031600.0,-0.27219160649291035
1610035200.0,-0.2747336928968046
1610038800.0,-0.29152768924593586
1610042400.0,-0.267445477089895
1610046000.0,-0.2722456934376741
1610049600.0,-0.2739494321977309
1610053200.0,-0.2903512981973252
1610056800.0,-0.28926955930205106
1610060400.0,-0.2827520824580243
1610064000.0,-0.264862825477428
1610067600.0,-0.26755158543162905
1610071200.0,-0.22813051786371286
1610074800.0,-0.25827679891941313
1610078400.0,-0.26632612685212903
1610082000.0,-0.247789453391692
1610085600.0,-0.26239175983373425
1610089200.0,-0.27260821451756595
1610092800.0,-0.2657327469083711
1610096400.0,-0.2845403112126976
1610100000.0,-0.32148466249362434
1610103600.0,-0.3360869689356666
1610107200.0,-0.3361385671916456
1610110800.0,-0.33629336195958237
1610114400.0,-0.3403051263619456
1610118000.0,-0.3232261036329138
1610121600.0,-0.31155670799763435
1610125200.0,-0.31931593965041183
1610128800.0,-0.34553847685806593
1610132400.0,-0.3352254193542169
1610136000.0,-0.3677530959836555
1610139600.0,-0.3428991161698771
1610143200.0,-0.3284803864844009
1610146800.0,-0.32994669797783915
1610150400.0,-0.3375715177437181
1610154000.0,-0.3353648332252216
1610157600.0,-0.3302324321541118
1610161200.0,-0.33643098417236034
1610164800.0,-0.3362326305077764
1610168400.0,-0.3128021038787969
1610172000.0,-0.3047439862550738
1610175600.0,-0.32162884195278285
1610179200.0,-0.3352408621848566
1610182800.0,-0.3391335528523167
1610186400.0,-0.3405716169205504
1610190000.0,-0.3358006481419678
1610193600.0,-0.327692473222926
1610197200.0,-0.3230698247172527
1610200800.0,-0.3292745561339585
1610204400.0,-0.335553447687119
1610208000.0,-0.34850675152119803
1610211600.0,-0.33822321259948646
1610215200.0,-0.33229040168311436
1610218800.0,-0.3327562249644716
1610222400.0,-0.3327807305640011
1610226000.0,-0.3294479690279901
1610229600.0,-0.34096560080685157
1610233200.0,-0.3453030919235718
1610236800.0,-0.33425106653577064
1610240400.0,-0.3484365080515022
1610244000.0,-0.344779707383952
1610247600.0,-0.32894993268214084
1610251200.0,-0.32880267896398446
1610254800.0,-0.3309869424499708
1610258400.0,-0.34232547874801234
1610262000.0,-0.3450005879611866
1610265600.0,-0.34026392669382294
1610269200.0,-0.3390368123758531
1610272800.0,-0.3302752161455483
1610276400.0,-0.29797756729658154
1610280000.0,-0.3063219446587766
1610283600.0,-0.29864672753092364
1610287200.0,-0.3085942128874173
1610290800.0,-0.30177740820149523
1610294400.0,-0.2899648013853698
1610298000.0,-0.27174322704134646
1610301600.0,-0.28423286219889204
1610305200.0,-0.3015680612038672
1610308800.0,-0.2923692635255919
1610312400.0,-0.30170887618301595
1610316000.0,-0.31181576580096493
1610319600.0,-0.3035873818449908
1610323200.0,-0.2801986634620931
1610326800.0,-0.28102896129796195
1610330400.0,-0.30513438233931617
1610334000.0,-0.3302308040234816
1610337600.0,-0.32586504443488074
1610341200.0,-0.3445869214436659
1610344800.0,-0.40158285030588997
1610348400.0,-0.3598536881031902
1610352000.0,-0.3304450744327381
1610355600.0,-0.3208029060161964
1610359200.0,-0.3321056701044758
1610362800.0,-0.3647551237149322
1610366400.0,-0.3618356893888126
1610370000.0,-0.4022792291359735
1610373600.0,-0.3894497883817417
1610377200.0,-0.4363482242077541
1610380800.0,-0.42938443590691844
1610384400.0,-0.40040436305497934
1610388000.0,-0.40801096258358444
1610391600.0,-0.41634072474343015
1610395200.0,-0.38395910914454434
1610398800.0,-0.3701118839463442
1610402400.0,-0.35870198465343656
1610406000.0,-0.3301504526200104
1610409600.0,-0.3435155693973834
1610413200.0,-0.36095182395062964
1610416800.0,-0.358460930443023
1610420400.0,-0.3416139195152322
1610424000.0,-0.3339269685831559
1610427600.0,-0.3176959850819774
1610431200.0,-0.3147229831535437
1610434800.0,-0.3035273542698925
1610438400.0,-0.3204547166011546
1610442000.0,-0.31673176824032323
1610445600.0,-0.33973905343423794
1610449200.0,-0.33114145326282163
1610452800.0,-0.34190854132795984
1610456400.0,-0.2906696740066536
1610460000.0,-0.29583637873376023
1610463600.0,-0.3073116013873341
1610467200.0,-0.3410236360984554
1610470800.0,-0.3412519987383275
1610474400.0,-0.34253653858760813
1610478000.0,-0.33177494918363465
1610481600.0,-0.32078499713978903
1610485200.0,-0.3338587582724677
1610488800.0,-0.3056559722482613
1610492400.0,-0.31396266327360955
1610496000.0,-0.27008849108817906
1610499600.0,-0.28664478247890757
1610503200.0,-0.2839900667903942
1610506800.0,-0.3072830560573501
1610510400.0,-0.32600034515519455
1610514000.0,-0.32245204390441834
1610517600.0,-0.30781530124496653
1610521200.0,-0.2717704743724984
1610524800.0,-0.28605238690687257
1610528400.0,-0.2916409613768451
1610532000.0,-0.2741064393625927
1610535600.0,-0.2897781032201876
1610539200.0,-0.2937995113044006
1610542800.0,-0.2841895287502151
1610546400.0,-0.27439212405092894
1610550000.0,-0.26210481704336974
1610553600.0,-0.2589235427825053
1610557200.0,-0.25763935867720217
1610560800.0,-0.23128439851609545
1610564400.0,-0.2227037138124793
1610568000.0,-0.21619523527878406
1610571600.0,-0.18467435269407168
1610575200.0,-0.18271918757636002
1610578800.0,-0.18705804715265165
1610582400.0,-0.19798554534479348
1610586000.0,-0.18912034460558036
