ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,0.0
1609506000.0,0.0
1609509600.0,0.0
1609513200.0,0.0
1609516800.0,0.0
1609520400.0,0.0
1609524000.0,0.0
1609527600.0,0.0
1609531200.0,0.0
1609534800.0,0.0
1609538400.0,0.0
1609542000.0,0.0
1609545600.0,0.0
1609549200.0,0.0
1609552800.0,0.0
1609556400.0,0.0
1609560000.0,0.0
1609563600.0,0.0
1609567200.0,0.0
1609570800.0,0.0
1609574400.0,0.0
1609578000.0,0.0
1609581600.0,0.0
1609585200.0,0.0
1609588800.0,0.0
1609592400.0,-0.03164907479801929
1609596000.0,-0.02293458431065937
1609599600.0,-0.035981886890800105
1609603200.0,-0.0617670054730258
1609606800.0,-0.07404873599166015
1609610400.0,-0.07820237164451395
1609614000.0,-0.07958691686213187
1609617600.0,-0.0038115715402658326
1609621200.0,0.025970137459166126
1609624800.0,0.04112878389266446
1609628400.0,0.04143715036186839
1609632000.0,0.050688144437986214
1609635600.0,0.045670675643256095
1609639200.0,0.041669013414330235
1609642800.0,0.04656335414047802
1609646400.0,0.026539651987275918
1609650000.0,0.010255964917262224
1609653600.0,0.0029606268537589187
1609657200.0,-0.01227647163330494
1609660800.0,-0.009598436141639168
1609664400.0,-0.0036728978411143323
1609668000.0,0.005223105113959313
1609671600.0,-0.01133762011036464
1609675200.0,-0.0016258937009330302
1609678800.0,0.004561291745329266
1609682400.0,0.005269278139677688
1609686000.0,0.01701261768071781
1609689600.0,-0.008984612854860876
1609693200.0,-0.0027607627037315
1609696800.0,-0.0062598172145338984
1609700400.0,-0.006081142090578032
1609704000.0,0.021985741964156112
1609707600.0,0.017861324519508177
1609711200.0,0.005562520153879317
1609714800.0,0.0027037181705854407
1609718400.0,-0.002909658640361388
1609722000.0,0.007423719361752934
1609725600.0,0.016104352467275485
1609729200.0,0.01866536257730958
1609732800.0,0.011205676152152124
1609736400.0,-0.0010037906514988038
1609740000.0,0.010103846221090942
1609743600.0,-0.022042786497302173
1609747200.0,-0.026479885408872875
1609750800.0,-0.056646202170088464
1609754400.0,-0.08169049871123585
1609758000.0,-0.0661606525207384
1609761600.0,-0.051196610889434516
1609765200.0,-0.045970363513725396
1609768800.0,-0.02531849710315974
1609772400.0,-0.03621767966446764
1609776000.0,-0.04967787233580964
1609779600.0,-0.05884986203221082
1609783200.0,-0.06405441883922328
1609786800.0,-0.08044152185077642
1609790400.0,-0.06689033833778114
1609794000.0,-0.059607181443757526
1609797600.0,-0.07024187956334954
1609801200.0,-0.09181742620294606
1609804800.0,-0.10622260820130253
1609808400.0,-0.11777575752213203
1609812000.0,-0.10211374756418742
1609815600.0,-0.06539181269365682
1609819200.0,-0.07615483402750267
1609822800.0,-0.08983284030593179
1609826400.0,-0.06803451882473505
1609830000.0,-0.07788460531329933
1609833600.0,-0.06542384549524564
1609837200.0,-0.05302715128036961
1609840800.0,-0.06060290885612719
1609844400.0,-0.046268230145127126
1609848000.0,-0.04050051051602136
1609851600.0,-0.03652439861911738
1609855200.0,-0.06558301876684644
1609858800.0,-0.05687643382263773
1609862400.0,-0.06965342580755052
1609866000.0,-0.0782499997506591
1609869600.0,-0.09833486538007918
1609873200.0,-0.10928881791819015
1609876800.0,-0.11791682357589878
1609880400.0,-0.10957170334959043
1609884000.0,-0.1259319107989068
1609887600.0,-0.11832543586569919
1609891200.0,-0.11510368511919596
1609894800.0,-0.11163048065589248
1609898400.0,-0.11378355310599464
1609902000.0,-0.12258443319400344
1609905600.0,-0.16347709388864434
1609909200.0,-0.15110871419353197
1609912800.0,-0.1568292862507377
1609916400.0,-0.14072053251822159
1609920000.0,-0.13622579733041706
1609923600.0,-0.1547106720312274
1609927200.0,-0.14007561132816773
1609930800.0,-0.12464751777912947
1609934400.0,-0.12584484943999952
1609938000.0,-0.11365772360614355
1609941600.0,-0.10405056242249568
1609945200.0,-0.11313032751742698
1609948800.0,-0.11404258021142322
1609952400.0,-0.12394907431028859
1609956000.0,-0.13224487224631687
1609959600.0,-0.12018603194755412
1609963200.0,-0.1571607739510891
1609966800.0,-0.15063246560967852
1609970400.0,-0.15405341321216443
1609974000.0,-0.17631808052501008
1609977600.0,-0.18794930237346208
1609981200.0,-0.18025217026786886
1609984800.0,-0.18176308879230013
1609988400.0,-0.19707182931342448
1609992000.0,-0.1976562411955158
1609995600.0,-0.1949052291651834
1609999200.0,-0.18739339838805813
1610002800.0,-0.17879826753681236
1610006400.0,-0.18840542872046023
1610010000.0,-0.19623084636114668
1610013600.0,-0.18331676916176246
1610017200.0,-0.2072063865857889
1610020800.0,-0.21007143020287083
1610024400.0,-0.21607234245556484
1610028000.0,-0.22325633242078521
1610031600.0,-0.24034681648487094
1610035200.0,-0.2430265587734849
1610038800.0,-0.2607299626163494
1610042400.0,-0.23534368061623534
1610046000.0,-0.2307749507488055
1610049600.0,-0.22915792837999607
1610053200.0,-0.21359087970248936
1610056800.0,-0.2125986043774878
1610060400.0,-0.206544468850263
1610064000.0,-0.1899269972682747
1610067600.0,-0.1873018638135237
1610071200.0,-0.2267229313814399
1610074800.0,-0.1965766503257396
1610078400.0,-0.18852732239302372
1610082000.0,-0.1699679051354779
1610085600.0,-0.15511127360362628
1610089200.0,-0.14468926104983845
1610092800.0,-0.13784838521237663
1610096400.0,-0.15656132512048043
1610100000.0,-0.19331980241596008
1610103600.0,-0.20784864190565383
1610107200.0,-0.20789998056109443
1610110800.0,-0.2080539965274163
1610114400.0,-0.21204557698792403
1610118000.0,-0.1950524820370808
1610121600.0,-0.2073095860235274
1610125200.0,-0.1991595744723299
1610128800.0,-0.1716163858284405
1610132400.0,-0.1610679680911011
1610136000.0,-0.1943379775896763
1610139600.0,-0.1689167907676996
1610143200.0,-0.15416900293587438
1610146800.0,-0.1556687779696193
1610150400.0,-0.14782149253998658
1610154000.0,-0.1456321245047599
1610157600.0,-0.14053999884979446
1610161200.0,-0.14668990906110538
1610164800.0,-0.14649311193434342
1610168400.0,-0.12324645133558818
1610172000.0,-0.11525156806088398
1610175600.0,-0.0977936107188003
1610179200.0,-0.08371957462364032
1610182800.0,-0.0796947592011629
1610186400.0,-0.08100664038928171
1610190000.0,-0.08578386811205399
1610193600.0,-0.0939026799932421
1610197200.0,-0.09853139286452924
1610200800.0,-0.09231852157740052
1610204400.0,-0.08603139286452924
1610208000.0,-0.07306109583482626
1610211600.0,-0.08335812553779656
1610215200.0,-0.0892987195972025
1610218800.0,-0.08976901662690547
1610222400.0,-0.08974426415165794
1610226000.0,-0.09311060078532131
1610229600.0,-0.08147693741898468
1610233200.0,-0.0770957493001728
1610236800.0,-0.08825911563680647
1610240400.0,-0.10256604632987576
1610244000.0,-0.09887792751799458
1610247600.0,-0.08291258098334112
1610251200.0,-0.08276406613185597
1610254800.0,-0.08496703642888567
1610258400.0,-0.0964026799932421
1610262000.0,-0.0991006997952223
1610265600.0,-0.09432347207245002
1610269200.0,-0.09308584831007378
1610272800.0,-0.08424921464670745
1610276400.0,-0.05167495722096488
1610280000.0,-0.042990820413976824
1610283600.0,-0.03524895065056225
1610287200.0,-0.04528282133077719
1610290800.0,-0.03840681858037609
1610294400.0,-0.05037615670144467
1610298000.0,-0.06883949742011429
1610301600.0,-0.08113990234027627
1610305200.0,-0.09817710915515898
1610308800.0,-0.08913643887222421
1610312400.0,-0.0801467019429961
1610316000.0,-0.07041843138502121
1610319600.0,-0.07833856788640914
1610323200.0,-0.10085111022475941
1610326800.0,-0.10164057720721287
1610330400.0,-0.12456058637521654
1610334000.0,-0.14842286258679369
1610337600.0,-0.14427179425969971
1610341200.0,-0.16207300138018255
1610344800.0,-0.21626608972408454
1610348400.0,-0.17658900718658488
1610352000.0,-0.1486265960016204
1610355600.0,-0.13945859233441893
1610359200.0,-0.1502055299665273
1610362800.0,-0.1812494090507456
1610366400.0,-0.17847354127373183
1610370000.0,-0.21692822332227132
1610373600.0,-0.2047296851095227
1610377200.0,-0.2493218362797165
1610380800.0,-0.2427005002978488
1610384400.0,-0.2151455559425377
1610388000.0,-0.22237809216888552
1610391600.0,-0.23029822867027347
1610395200.0,-0.19950901635458854
1610398800.0,-0.1863427444214131
1610402400.0,-0.19887989972321715
1610406000.0,-0.2302522179197503
1610409600.0,-0.2155666768502662
1610413200.0,-0.19640778459328395
1610416800.0,-0.1936980733377844
1610420400.0,-0.17537110151295413
1610424000.0,-0.18356103958903208
1610427600.0,-0.2008540795684859
1610431200.0,-0.20402161659442547
1610434800.0,-0.21594981908850416
1610438400.0,-0.1979148334993708
1610442000.0,-0.20188138887419602
1610445600.0,-0.17736864738516825
1610449200.0,-0.16822673413366596
1610452800.0,-0.17967548530844452
1610456400.0,-0.23079615286746824
1610460000.0,-0.22564136689076447
1610463600.0,-0.21419261571598588
1610467200.0,-0.18055834920500705
1610470800.0,-0.18033051336073286
1610474400.0,-0.18161589711919496
1610478000.0,-0.17084723763163462
1610481600.0,-0.15985006547590325
1610485200.0,-0.14649418072144157
1610488800.0,-0.11806252604518258
1610492400.0,-0.10944336841234092
1610496000.0,-0.15496792264491008
1610499600.0,-0.13778884557601606
1610503200.0,-0.14054342172671802
1610506800.0,-0.11637423743668783
1610510400.0,-0.13512312672049803
1610514000.0,-0.13156883491314064
1610517600.0,-0.11690738120779143
1610521200.0,-0.08080170026471933
1610524800.0,-0.06698142100370451
1610528400.0,-0.06158465906087021
1610532000.0,-0.07851735658521275
1610535600.0,-0.06338357970848164
1610539200.0,-0.059500195453320456
1610542800.0,-0.06878034165131594
1610546400.0,-0.05912898960540064
1610550000.0,-0.07117890251479786
1610553600.0,-0.07429132077812557
1610557200.0,-0.0755477098018542
1610560800.0,-0.10133223908428474
1610564400.0,-0.10972720210647142
1610568000.0,-0.11609481011309603
1610571600.0,-0.14693344978643486
1610575200.0,-0.14484898617888511
1610578800.0,-0.14947478212988596
1610582400.0,-0.1611249348953695
1610586000.0,-0.15167346292141104
1610589600.0,-0.15141647425746654
1610593200.0,-0.14036596170785345
1610596800.0,-0.15330105779305947
1610600400.0,-0.15327250349706564
1610604000.0,-0.1624384325110858
