ts,balance
1610672400.0,0.14426498153904876
1610676000.0,0.14706296698952442
1610679600.0,0.1309185909402799
1610683200.0,0.12364382876904319
1610686800.0,0.10531702406842763
1610690400.0,0.11217208842209299
1610694000.0,0.12445524454968113
1610697600.0,0.11908311248476786
1610701200.0,0.1302750542866705
1610704800.0,0.12344796978750988
1610708400.0,0.11399077896490216
1610712000.0,0.10444964857878017
1610715600.0,0.10190348181884731
1610719200.0,0.0799392960326134
1610722800.0,0.04378932401246791
1610726400.0,0.059458042535131594
1610730000.0,0.0653756931725234
1610733600.0,0.08044634549672217
1610737200.0,0.08724887847241555
1610740800.0,0.07613254409750198
1610744400.0,0.05683104809329878
1610748000.0,0.04809283500257069
1610751600.0,0.04306006670348046
1610755200.0,0.031197112855624917
1610758800.0,0.036285186300858994
1610762400.0,0.05766062528545651
1610766000.0,0.048562928744793406
1610769600.0,0.04778865669877952
1610773200.0,0.06756024644520543
1610776800.0,0.06050884031186472
1610780400.0,0.04759508868727605
1610784000.0,0.022375942045681052
1610787600.0,0.02229298432646528
1610791200.0,0.02353735011470187
1610794800.0,0.016071155385282303
1610798400.0,0.007351766007565775
1610802000.0,0.0018392037262130768
1610805600.0,-0.0004998203361608979
1610809200.0,-0.007194268514679516
1610812800.0,-0.0003653936659095201
1610816400.0,0.00947463859649134
1610820000.0,0.01961040953344523
1610823600.0,0.022755993617327473
1610827200.0,0.013641865374284055
1610830800.0,0.03555341262525864
1610834400.0,0.029961263142801328
1610838000.0,0.03348324190338743
1610841600.0,0.022567796278975545
1610845200.0,0.012700878682524409
1610848800.0,0.021788121591517554
1610852400.0,0.028159945761432863
1610856000.0,0.037085876666124354
1610859600.0,0.045796724898413646
1610863200.0,0.05015214901455828
1610866800.0,0.06846106150279595
1610870400.0,0.06907942418595228
1610874000.0,0.08386635791360385
1610877600.0,0.06617580810852253
1610881200.0,0.05324396243033998
1610884800.0,0.05703479453142883
1610888400.0,0.06475088540385791
1610892000.0,0.06676728545762858
1610895600.0,0.0413337594460679
1610899200.0,0.035849151299811685
1610902800.0,0.037677354015230424
1610906400.0,0.042059663465425334
1610910000.0,0.04361901284034132
1610913600.0,0.030956020502661524
1610917200.0,0.017594009479674565
1610920800.0,0.028213716429533416
1610924400.0,0.03748915667687849
1610928000.0,0.03380586591199074
1610931600.0,0.029423556461795817
1610935200.0,0.039102276719895024
1610938800.0,0.057115450533579665
1610942400.0,0.056712170522825525
1610946000.0,0.051523301051122336
1610949600.0,0.05501839447765816
1610953200.0,0.030848479166460423
1610956800.0,0.027165188401572667
1610960400.0,0.017755321483976218
1610964000.0,0.027380271073974873
1610967600.0,0.03411223410335824
1610971200.0,0.04945228100637934
1610974800.0,0.04343765829979912
1610978400.0,0.034250184165435765
1610982000.0,0.03336730376813959
1610985600.0,0.027049190924988805
1610989200.0,0.012564434406848372
1610992800.0,0.014964765486997359
1610996400.0,0.009405329811623703
1611000000.0,0.005214800408075721
1611003600.0,0.0024211141390437334
1611007200.0,-0.005485018002316792
1611010800.0,-0.0007761724907773826
1611014400.0,9.989179043925177e-05
1611018000.0,0.008668895541089456
1611021600.0,0.005246769442586978
1611025200.0,-0.004444691668372039
1611028800.0,-0.008879767092031251
1611032400.0,-0.010495010610524418
1611036000.0,-0.0003655173589570855
1611039600.0,0.015184623632638174
1611043200.0,0.01663560509840322
1611046800.0,0.012337414718684112
1611050400.0,0.011844628560499755
1611054000.0,0.018031832546592234
1611057600.0,0.0030566087395453925
1611061200.0,0.011817251551711734
1611064800.0,0.008970042637757674
1611068400.0,0.01885314281023283
1611072000.0,0.019482814012357283
1611075600.0,0.013569380114145003
1611079200.0,-0.0061694432220172875
1611082800.0,-0.011726976005985311
1611086400.0,-0.007072884512021942
1611090000.0,-0.006470590318685506
1611093600.0,-0.0014879747192658981
1611097200.0,-0.02295154960907344
1611100800.0,-0.011015173777496796
1611104400.0,-0.016545329552676798
1611108000.0,-0.017202377763589273
1611111600.0,0.011718090947455354
1611115200.0,0.005651440901747715
1611118800.0,-0.0004983139391066017
1611122400.0,0.005817650492041075
1611126000.0,-0.005900125623640798
1611129600.0,-0.0006645235293999616
1611133200.0,0.018948208125216512
1611136800.0,0.02069340882329679
1611140400.0,0.029862637887813813
1611144000.0,0.02116433599579464
1611147600.0,0.014266637998620206
1611151200.0,0.016344257877287202
1611154800.0,0.03518134477720133
1611158400.0,0.02105352960226574
1611162000.0,0.016953693041696194
1611165600.0,0.005457529713072132
1611169200.0,0.0068703112305656885
1611172800.0,0.013629501235828994
1611176400.0,0.015402403532291498
1611180000.0,0.013546396440682312
1611183600.0,-0.0006368219310177343
1611187200.0,0.004155554589107477
1611190800.0,0.018089458575367486
1611194400.0,0.02398989903078176
1611198000.0,0.023823689440488405
1611201600.0,0.03329763608720992
1611205200.0,0.024820946982248564
1611208800.0,0.022244698332701485
1611212400.0,0.023241955874461644
1611216000.0,0.06196879041281451
1611219600.0,0.07291092177379405
1611223200.0,0.07357576013496747
1611226800.0,0.09091696072224137
1611230400.0,0.08340982756065793
1611234000.0,0.08798059129372535
1611237600.0,0.12019755021225495
1611241200.0,0.11393698897787172
1611244800.0,0.12241367808283307
1611248400.0,0.0986457066708826
1611252000.0,0.10415832474894571
1611255600.0,0.08382535153639134
1611259200.0,0.09969836740940721
1611262800.0,0.11856315590770355
1611266400.0,0.12739996579163387
1611270000.0,0.12817561054633622
1611273600.0,0.16554506676395997
1611277200.0,0.15086321962137986
1611280800.0,0.13216464071337686
1611284400.0,0.12548855550326024
1611288000.0,0.12584867628222918
1611291600.0,0.10172058409130977
1611295200.0,0.10856287889171976
1611298800.0,0.12831411853824734
1611302400.0,0.10967094282700882
1611306000.0,0.11274582024743596
1611309600.0,0.11343836020699163
1611313200.0,0.10382590556835897
1611316800.0,0.1080919517192219
1611320400.0,0.09163720228017924
1611324000.0,0.0811936996900798
1611327600.0,0.08313281157683566
1611331200.0,0.08476720588138703
1611334800.0,0.08637389858755617
1611338400.0,0.06016818651796977
1611342000.0,0.05119286864212833
1611345600.0,0.0542677460625555
1611349200.0,0.05980806573900083
1611352800.0,0.04717263250270923
1611356400.0,0.04993381981325276
1611360000.0,0.05787562035887264
1611363600.0,0.05772405927975776
1611367200.0,0.0706673754361688
1611370800.0,0.06787865158045495
1611374400.0,0.06130090074686901
1611378000.0,0.037354250246717444
1611381600.0,0.05308629025884233
1611385200.0,0.050570376345535274
1611388800.0,0.049630697655022996
1611392400.0,0.034297364321689665
1611396000.0,0.03780570432292066
1611399600.0,0.05965589204988564
1611403200.0,0.06048681468175614
1611406800.0,0.052639212047423646
1611410400.0,0.05719389906656564
1611414000.0,0.05266998695971514
1611417600.0,0.04469928467621666
1611421200.0,0.04112939485040266
1611424800.0,0.043283638710807655
1611428400.0,0.03811345344583566
1611432000.0,0.04251426590352016
1611435600.0,0.03783647923521216
1611439200.0,0.04688430344891315
1611442800.0,0.046176480466208654
1611446400.0,0.052639212047423646
1611450000.0,0.05313161064408765
1611453600.0,0.04556098222037865
1611457200.0,0.03389729046190017
1611460800.0,0.023372270458207174
1611464400.0,0.02529013705993021
1611468000.0,0.021393519202461186
1611471600.0,0.023372270458207174
1611475200.0,0.018197074866256126
1611478800.0,0.018745036752462706
1611482400.0,0.020480249392116883
1611486000.0,0.024468194230620337
1611489600.0,0.010799589402467273
1611493200.0,0.006446336639826099
1611496800.0,0.0017582182800586765
1611500400.0,-0.002168841904421827
1611504000.0,-0.009231461771084436
1611507600.0,-0.01297607299233117
1611511200.0,-0.01168591282366633
1611514800.0,0.0052120386537244
1611518400.0,-0.006745543397315595
1611522000.0,-0.014014494591500434
1611525600.0,-0.020905837931441906
1611529200.0,-0.025657403430670956
1611532800.0,-0.03550667496218547
1611536400.0,-0.026676923605530967
1611540000.0,-0.0294362209044855
1611543600.0,-0.004847816084912884
1611547200.0,-0.01082629356598104
1611550800.0,-0.01143947074352649
1611554400.0,-0.007177889359585601
1611558000.0,-0.01119419987250831
1611561600.0,-0.008496220291308323
1611565200.0,-0.022384683362712807
1611568800.0,-0.018644302579685548
1611572400.0,-0.016712794470417375
1611576000.0,0.014252652995627939
1611579600.0,0.025075230179305165
1611583200.0,0.02259186261024608
1611586800.0,0.02283713348126426
1611590400.0,0.005606854792237069
1611594000.0,0.0015598854204370849
1611597600.0,-0.0022418130803447123
1611601200.0,-0.010489046118331041
1611604800.0,-0.008894785456712864
1611608400.0,-0.03179695303803549
1611612000.0,-0.040258798088162726
1611615600.0,-0.04685045274677633
1611619200.0,-0.039431008898476366
1611622800.0,-0.0475570862193333
1611626400.0,-0.034136746401554424
1611630000.0,-0.008773535369788851
1611633600.0,-0.023825246770921578
1611637200.0,-0.025825985505223473
1611640800.0,-0.011851594961022536
1611644400.0,-0.013852333695324435
1611648000.0,-0.02133201850202229
1611651600.0,-0.018838790233123005
1611655200.0,-0.032782400181411604
1611658800.0,-0.018777229041298332
1611662400.0,-0.002740538570970827
1611666000.0,-0.01653024553969774
1611669600.0,-0.0015093147344773516
1611673200.0,-0.01729976043750616
1611676800.0,-0.02465632286055467
1611680400.0,-0.03115102859805775
1611684000.0,-0.032597716605937584
1611687600.0,-0.03182820170812916
1611691200.0,-0.024410078093255978
1611694800.0,-0.024533200476905326
1611698400.0,-0.048849871247651444
1611702000.0,-0.03952335068621338
1611705600.0,-0.036876219437752406
1611709200.0,-0.0281037496027364
1611712800.0,-0.01917737678815871
1611716400.0,-0.019238937979983384
1611720000.0,-0.0214243602897593
1611723600.0,-0.010004759206282327
1611727200.0,-0.014960435148168562
1611730800.0,-0.01769990818436654
1611734400.0,0.00021439863661351644
1611738000.0,-0.0007705804325812693
1611741600.0,-0.006711235443662283
1611745200.0,0.016558895066064387
1611748800.0,0.012803662364759293
1611752400.0,0.028255521512752402
1611756000.0,0.049955841630949877
1611759600.0,0.02585463503159012
1611763200.0,0.019729296445035086
1611766800.0,0.020252566575544813
1611770400.0,0.044692359729940276
1611774000.0,0.013049907132057982
1611777600.0,-0.012159400920145905
1611781200.0,0.006124273051782189
1611784800.0,0.019729296445035086
1611788400.0,0.025023558941957028
1611792000.0,0.015727818976431295
1611795600.0,0.009140771451191201
1611799200.0,0.005816467092658824
1611802800.0,-0.008558071198402493
1611806400.0,-0.004525813133886364
1611810000.0,-0.017823030568015888
1611813600.0,-0.012775012838392642
1611817200.0,-0.00021652970615920059
1611820800.0,0.003477141803321218
1611824400.0,-0.009296805500298579
1611828000.0,-0.010097100994019337
1611831600.0,-0.008465729410665482
1611835200.0,-0.009512269671684937
1611838800.0,-0.018530984273999636
1611842400.0,-0.020500942412389197
1611846000.0,-0.02333275723632419
1611849600.0,-0.007190101206291339
1611853200.0,-0.011976586424498755
1611856800.0,-0.00046399452711098563
1611860400.0,-0.002810310810545995
1611864000.0,-0.0024661844223088578
1611867600.0,0.016398198496508597
1611871200.0,0.02562704254468629
1611874800.0,0.023468431563926088
1611878400.0,0.04765113139186289
1611882000.0,0.0401116350677584
1611885600.0,0.042489235568305875
1611889200.0,0.034918455027088915
1611892800.0,0.014177019081523457
1611896400.0,0.011799418580975985
1611900000.0,-0.003498563587020262
1611903600.0,-0.011413470516474353
1611907200.0,0.11844731471737516
1611910800.0,0.1405339719987767
1611914400.0,0.12817670623935232
1611918000.0,0.14062782465011409
1611921600.0,0.1677199566695103
1611925200.0,0.18017107508027208
1611928800.0,0.1414724985121507
1611932400.0,0.14419422540093532
1611936000.0,0.10721628077399961
1611939600.0,0.09814385781138424
1611943200.0,0.07996772766904105
1611946800.0,0.05190578491915837
1611950400.0,0.05991454449994986
1611954000.0,0.061760313309585396
1611957600.0,0.056660985920253315
1611961200.0,0.050153868760860226
1611964800.0,0.04902763694481142
1611968400.0,0.04558637306244008
1611972000.0,0.03729605552763639
1611975600.0,0.018462956825931406
1611979200.0,0.025408053024899024
1611982800.0,0.02565832676179876
1611986400.0,0.03523129719821359
1611990000.0,0.04258308821964327
1611993600.0,0.03835971890946026
1611997200.0,0.04987231080684802
1612000800.0,0.05134266901113396
1612004400.0,0.031289485842042775
1612008000.0,0.03419891803350218
1612011600.0,0.04955946863572336
1612015200.0,0.049496900201498426
1612018800.0,0.04880864742502415
1612022400.0,0.040487045673108
1612026000.0,0.04959075285283583
1612029600.0,0.05268789034697004
1612033200.0,0.051123679491346705
1612036800.0,0.04661875222715149
1612040400.0,0.06398149272457054
1612044000.0,0.05866317581545119
1612047600.0,0.05024772141219763
1612051200.0,0.043990877989704275
1612054800.0,0.04812039464854989
1612058400.0,0.03413634959927725
1612062000.0,0.03989264554797113
1612065600.0,0.042927214607880404
1612069200.0,0.034073781165052316
1612072800.0,0.0372394616384251
1612076400.0,0.03865957998162036
1612080000.0,0.038896266372152905
1612083600.0,0.04768324862067362
1612087200.0,0.03720987583960853
1612090800.0,0.03966549714138368
1612094400.0,0.027150704241975392
1612098000.0,0.03599685808812924
1612101600.0,0.04647023086919433
1612105200.0,0.06049389950824759
1612108800.0,0.05957673974493397
1612112400.0,0.07747614802895764
1612116000.0,0.07312703560292214
1612119600.0,0.062180290040791966
1612123200.0,0.060967272289312674
1612126800.0,0.06919212436031859
1612130400.0,0.05694360365025942
1612134000.0,0.053600408383987226
1612137600.0,0.06966549714138368
1612141200.0,0.044103366963868885
1612144800.0,0.03688443205262628
1612148400.0,0.03934005335440143
1612152000.0,0.039517568147300834
1612155600.0,0.03345247938990439
1612159200.0,0.04061224270351385
1612162800.0,0.03226904743724167
1612166400.0,0.011884432052626282
1612170000.0,0.015286798916531605
1612173600.0,0.021233544478661784
1612177200.0,0.021963812633128105
1612180800.0,0.00919872529305683
1612184400.0,0.007183185186729786
1612188000.0,0.0018376222960363245
1612191600.0,0.013604080443191523
1612195200.0,0.0047866839582347154
1612198800.0,-0.010911856405185005
1612202400.0,-0.003971135523445355
1612206000.0,-0.0071585051987506886
1612209600.0,-0.0065329466643449675
1612213200.0,-0.011525413652026277
1612216800.0,-0.01453861857950257
1612220400.0,-0.013794127811188097
1612224000.0,-0.02114969660213509
1612227600.0,-0.020673222510413827
1612231200.0,-0.01838019094400525
1612234800.0,-0.015312888978549622
1612238400.0,-0.02499126896663777
1612242000.0,-0.02160203788002081
1612245600.0,-0.012082719262827096
1612249200.0,-0.014410973661459615
1612252800.0,-0.001089821912321657
1612256400.0,0.0186561331140554
1612260000.0,0.014412226362117645
1612263600.0,0.0010026598889809855
1612267200.0,0.0022404660249628304
1612270800.0,0.0044508341249304105
1612274400.0,0.0030361985409511592
1612278000.0,0.0003837568209900631
1612281600.0,0.007957951510212311
1612285200.0,0.004332947826265473
1612288800.0,0.016092106118093006
1612292400.0,0.030886836600542682
1612296000.0,0.03206569958719206
1612299600.0,0.02811650858191665
1612303200.0,0.025729311033951662
1612306800.0,0.022516909395332112
1612310400.0,0.04152607505505332
1612314000.0,0.03465919815782069
1612317600.0,0.034570783433821986
1612321200.0,0.05004336013359506
1612324800.0,0.057912270569479646
1612328400.0,0.05331470492154708
1612332000.0,0.05525982884951855
1612335600.0,0.0483634803776197
1612339200.0,0.0395514795524156
1612342800.0,0.03424659611249341
1612346400.0,0.038372616565766224
1612350000.0,0.03772424192310907
1612353600.0,0.04388380102835207
1612357200.0,0.0548766983788575
1612360800.0,0.05464092578152763
1612364400.0,0.06392447180139146
1612368000.0,0.07226492743193581
1612371600.0,0.07376797773991377
1612375200.0,0.07167549593861113
1612378800.0,0.06200881944808623
1612382400.0,0.06887569634531886
1612386000.0,0.07547732907055536
1612389600.0,0.07588993111588264
1612393200.0,0.08638181169706209
1612396800.0,0.1005281675368546
1612400400.0,0.10406475649680273
1612404000.0,0.0954590566942623
1612407600.0,0.083729369977101
1612411200.0,0.08865112294636214
1612414800.0,0.08537977815841012
1612418400.0,0.10097024115684812
1612422000.0,0.09369076221428824
1612425600.0,0.0791907474785009
1612429200.0,0.08369989840243476
1612432800.0,0.08635234012239586
1612436400.0,0.07689196465453461
1612440000.0,0.08593973807706858
1612443600.0,0.08523242028507895
1612447200.0,0.06153727425342648
1612450800.0,0.05484722680419127
1612454400.0,0.06522122108670578
1612458000.0,0.06383605707739276
1612461600.0,0.07155760963994619
1612465200.0,0.08154847345179965
1612468800.0,0.08661758429439197
1612472400.0,0.08682388531705561
1612476000.0,0.07524155647322549
1612479600.0,0.06595801045336164
1612483200.0,0.06663585667068503
1612486800.0,0.05587873191750947
1612490400.0,0.06551593683336812
1612494000.0,0.0783360718131801
1612497600.0,0.07544785749588913
1612501200.0,0.06958301413730848
1612504800.0,0.07933810535183207
1612508400.0,0.08823852090103486
1612512000.0,0.08935844073835177
1612515600.0,0.07547732907055536
1612519200.0,0.08016330944248663
1612522800.0,0.08865112294636214
1612526400.0,0.09380864851295317
1612530000.0,0.10686455609009503
1612533600.0,0.10099971273151435
1612537200.0,0.09705052172623896
1612540800.0,0.09183405301031546
1612544400.0,0.0945159663049428
1612548000.0,0.07933810535183207
1612551600.0,0.08526189185974518
1612555200.0,0.08927002601435306
1612558800.0,0.09142145096498817
1612562400.0,0.09053730372500114
1612566000.0,0.10630459617143655
1612569600.0,0.11959627634590829
1612573200.0,0.12189505916987457
1612576800.0,0.13866438515496193
1612580400.0,0.13842861255763206
1612584000.0,0.13215116715372413
1612587600.0,0.1279367319764526
1612591200.0,0.13506885304568134
1612594800.0,0.1379570673629723
1612598400.0,0.13990219129094378
1612602000.0,0.1542253765787337
1612605600.0,0.15891135695066497
1612609200.0,0.1629489626799391
1612612800.0,0.15478533649739215
