ts,balance
1610751600.0,0.1468373804837942
1610755200.0,0.13566899560406911
1610758800.0,0.14045916534269245
1610762400.0,0.16058308495114815
1610766000.0,0.1520180531902401
1610769600.0,0.15128911431697134
1610773200.0,0.16990308911651314
1610776800.0,0.1632645386635297
1610780400.0,0.15110687959865413
1610784000.0,0.12736429915504277
1610787600.0,0.12728619856147824
1610791200.0,0.12845770746494592
1610794800.0,0.12142865404413992
1610798400.0,0.12999368580504797
1610802000.0,0.1354086602921874
1610805600.0,0.13314374307881657
1610809200.0,0.12666139381296215
1610812800.0,0.13327391073475744
1610816400.0,0.14280218314962778
1610820000.0,0.15261682440756802
1610823600.0,0.15566274755658394
1610827200.0,0.1468373804837942
1610830800.0,0.16805470840215303
1610834400.0,0.1626397339150136
1610838000.0,0.16605012650066392
1610841600.0,0.15548051283826675
1610845200.0,0.14592620689220823
1610848800.0,0.15472554043380982
1610852400.0,0.1608954873254062
1610856000.0,0.16953861967987877
1610859600.0,0.17797348378484595
1610863200.0,0.18219091583732955
1610866800.0,0.19991975057647357
1610870400.0,0.20051852179380147
1610874000.0,0.21483696394729518
1610877600.0,0.1977069004254791
1610881200.0,0.18518477192396915
1610884800.0,0.18885549982150118
1610888400.0,0.19632712327250607
1610892000.0,0.19827963811161883
1610895600.0,0.17365191760760967
1610899200.0,0.1683410772452229
1610902800.0,0.1701113573660185
1610906400.0,0.17435482294969026
1610910000.0,0.17586476775860416
1610913600.0,0.1636029745689759
1610917200.0,0.15066430956845522
1610920800.0,0.16094755438778252
1610924400.0,0.16992912264770133
1610928000.0,0.16636252887492198
1610931600.0,0.1621190632912502
1610935200.0,0.17149113451899153
1610938800.0,0.18893360041506568
1610942400.0,0.18854309744724312
1610946000.0,0.18351862592792623
1610949600.0,0.1869029849823884
1610953200.0,0.16349884044422322
1610956800.0,0.1599322466714439
1610960400.0,0.15082051075558425
1610964000.0,0.16014051492094925
1610967600.0,0.1537883333110357
1610971200.0,0.13931368997041296
1610974800.0,0.1449889997694341
1610978400.0,0.15365816565509482
1610982000.0,0.1544912386531163
1610985600.0,0.1604529172952073
1610989200.0,0.17412052116899673
1610992800.0,0.17185560395562594
1610996400.0,0.16667493124918
1611000000.0,0.16276990157095445
1611003600.0,0.16016654845213743
1611007200.0,0.1527990591258852
1611010800.0,0.1483212917615199
1611014400.0,0.14748821876349846
1611018000.0,0.13933972350160112
1611021600.0,0.1425939149001224
1611025200.0,0.15180978494073474
1611028800.0,0.15602721699321834
1611032400.0,0.1575631953333204
1611036000.0,0.14793078879369737
1611039600.0,0.13314374307881657
1611043200.0,0.13176396592584355
1611046800.0,0.1358512303223863
1611050400.0,0.13631983388377336
1611054000.0,0.13043625583524687
1611057600.0,0.14467659739517605
1611061200.0,0.13634586741496155
1611064800.0,0.13905335465853125
1611068400.0,0.12965524989960175
1611072000.0,0.12905647868227382
1611075600.0,0.13467972141891862
1611079200.0,0.15344989740558945
1611082800.0,0.15873470423678804
1611086400.0,0.1543090039347991
1611090000.0,0.15373626624865933
1611093600.0,0.14899816357241233
1611097200.0,0.1694084520239379
1611100800.0,0.1580578324258956
1611104400.0,0.16331660572590603
1611108000.0,0.16394141047442212
1611111600.0,0.19112041703487198
1611115200.0,0.18541907370466268
1611118800.0,0.17963962978088885
1611122400.0,0.1855752748917917
1611126000.0,0.17456309119919564
1611129600.0,0.17948342859375982
1611133200.0,0.19791516867498443
1611136800.0,0.19955528113983917
1611140400.0,0.20817237996312357
1611144000.0,0.19999785117003807
1611147600.0,0.19351550190418365
1611151200.0,0.19546801674329645
1611154800.0,0.21317081795125228
1611158400.0,0.1998937170452854
1611162000.0,0.1960407544294362
1611165600.0,0.18523683898634546
1611169200.0,0.18656454907694217
1611172800.0,0.19291673068685572
1611176400.0,0.19458287668289864
1611180000.0,0.19283863009329122
1611183600.0,0.179509462124948
1611187200.0,0.18401326302050147
1611190800.0,0.19710812920815118
1611194400.0,0.20265327135123146
1611198000.0,0.20249707016410243
1611201600.0,0.2114005378304567
1611205200.0,0.20343427728687657
1611208800.0,0.20101315888637672
1611212400.0,0.20195036600915084
1611216000.0,0.23834524261021303
1611219600.0,0.24862848742954033
1611223200.0,0.24925329217805642
1611226800.0,0.26555028270185105
1611230400.0,0.2739361571622045
1611234000.0,0.2688114561030996
1611237600.0,0.23269007833498456
1611241200.0,0.2397093658462434
1611244800.0,0.23020537479117614
1611248400.0,0.25685382029852155
1611252000.0,0.2506731202332981
1611255600.0,0.2734702752477404
1611259200.0,0.2556735861152125
1611262800.0,0.2345225471985433
1611266400.0,0.22461479181760718
1611270000.0,0.2237451455772742
1611273600.0,0.18184683206980456
1611277200.0,0.19830799304753544
1611280800.0,0.21927267919841906
1611284400.0,0.22675784862414194
1611288000.0,0.22635408429827308
1611291600.0,0.25340629413148735
1611295200.0,0.24573477193997884
1611298800.0,0.2235898516057862
1611302400.0,0.2444924201680746
1611306000.0,0.2410448940010404
1611309600.0,0.24026842414360028
1611313200.0,0.25104582576486933
1611316800.0,0.24626277144303813
1611320400.0,0.2647116952558157
1611324000.0,0.2764208607060129
1611327600.0,0.27424674510518054
1611331200.0,0.27241427624162184
1611334800.0,0.27061286617236074
1611338400.0,0.29999448557789543
1611342000.0,0.3100575349303195
1611345600.0,0.30661000876328537
1611349200.0,0.3003982499037643
1611352800.0,0.2873224975044724
1611356400.0,0.2901799065798521
1611360000.0,0.2820425024738795
1611363600.0,0.2821977964453675
1611367200.0,0.26893569128029005
1611370800.0,0.2717931003556697
1611374400.0,0.27853285871825006
1611378000.0,0.3030693062133583
1611381600.0,0.28694979197290116
1611385200.0,0.2895276718996024
1611388800.0,0.29049049452282816
1611392400.0,0.27477474460823986
1611396000.0,0.2712340420583128
1611399600.0,0.24918229810701303
1611403200.0,0.24834371066097768
1611406800.0,0.25626370320686703
1611410400.0,0.25166700165082145
1611414000.0,0.25623264441256943
1611417600.0,0.2642768721356492
1611421200.0,0.26787969227417147
1611424800.0,0.26570557667333905
1611428400.0,0.2709234541153368
1611432000.0,0.2664820465307792
1611435600.0,0.2712029832640152
1611439200.0,0.26207169774051925
1611442800.0,0.26278605000936417
1611446400.0,0.25626370320686703
1611450000.0,0.25576676249810537
1611453600.0,0.2634072258953163
1611457200.0,0.2751785089341087
1611460800.0,0.2858006165838897
1611464400.0,0.2877573206246389
1611468000.0,0.2837817949545454
1611471600.0,0.2858006165838897
1611475200.0,0.2805206215532968
1611478800.0,0.28107967985065374
1611482400.0,0.28285003112561724
1611486000.0,0.28691873317860356
1611489600.0,0.2729733345389787
1611493200.0,0.2685319269544212
1611496800.0,0.26374887263258995
1611500400.0,0.25974228816819883
1611504000.0,0.2525366478911544
1611507600.0,0.25626370320686703
1611511200.0,0.2549902926406652
1611514800.0,0.23831172010285115
1611518400.0,0.25011406193594116
1611522000.0,0.257288643418688
1611525600.0,0.2640905193698636
1611529200.0,0.268780397308802
1611532800.0,0.27850179992395246
1611536400.0,0.2875399090645556
1611540000.0,0.28474461757777114
1611543600.0,0.30965377060445065
1611547200.0,0.30359730571641763
1611550800.0,0.3029761298304655
1611554400.0,0.3072933022378327
1611558000.0,0.30322460018484637
1611561600.0,0.30595777408303565
1611565200.0,0.2918881402662204
1611568800.0,0.29567731317052826
1611572400.0,0.2976340172112774
1611576000.0,0.3290033994518588
1611579600.0,0.3399671538389135
1611583200.0,0.3374513915008075
1611586800.0,0.3376998618551883
1611590400.0,0.3202448194599341
1611594000.0,0.3161450586126502
1611597600.0,0.31229376811974713
1611601200.0,0.3039389524536913
1611604800.0,0.30555400975716673
1611608400.0,0.2823530904168555
1611612000.0,0.2737808631907165
1611615600.0,0.2671032224167313
1611619200.0,0.2746194506367518
1611622800.0,0.28278791353702204
1611626400.0,0.2692462792232661
1611630000.0,0.24365383272203928
1611633600.0,0.2588415831335683
1611637200.0,0.2608604047629126
1611640800.0,0.24675971215179981
1611644400.0,0.24877853378114415
1611648000.0,0.25632582079546223
1611651600.0,0.2538100584573562
1611655200.0,0.26787969227417147
1611658800.0,0.253747940868761
1611662400.0,0.2375663090397086
1611666000.0,0.2514806488850358
1611669600.0,0.2363239572678044
1611673200.0,0.25225711874247597
1611676800.0,0.25968017057960363
1611680400.0,0.26623357617639837
1611684000.0,0.2676933395083858
1611687600.0,0.2669168696509457
1611691200.0,0.25943170022522277
1611694800.0,0.25955593540241323
1611698400.0,0.2840923828975215
1611702000.0,0.274681568225347
1611705600.0,0.272010511915753
1611709200.0,0.26315875554093543
1611712800.0,0.2541517051946299
1611716400.0,0.2542138227832251
1611720000.0,0.2564189971783551
1611723600.0,0.2448961844939435
1611727200.0,0.24989665037585795
1611730800.0,0.25266088306834483
1611734400.0,0.2345846647871385
1611738000.0,0.23557854620466187
1611741600.0,0.24157289350409972
1611745200.0,0.21809244501511005
1611748800.0,0.2218816179194179
1611752400.0,0.20629010318202
1611756000.0,0.18439365320220824
1611759600.0,0.20871268913723323
1611763200.0,0.2148933892024567
1611766800.0,0.2143653896993974
1611770400.0,0.18970470702709874
1611774000.0,0.22163314756503705
1611777600.0,0.24707030009477585
1611781200.0,0.22862137628199827
1611784800.0,0.2148933892024567
1611788400.0,0.20955127658326858
1611792000.0,0.2189310324611454
1611795600.0,0.22557761444083294
1611799200.0,0.2289319642249743
1611802800.0,0.24343642116195602
1611806400.0,0.23936771910896973
1611810000.0,0.25278511824553523
1611813600.0,0.24769147598072797
1611817200.0,0.23501948790730498
1611820800.0,0.23129243259159232
1611824400.0,0.24418183222509857
1611828000.0,0.2449893608768363
1611831600.0,0.24334324477906322
1611835200.0,0.2443992437851818
1611838800.0,0.25349947051438015
1611842400.0,0.2554872333494269
1611846000.0,0.2583446424248066
1611849600.0,0.27437098028237095
1611853200.0,0.26961898475483737
1611856800.0,0.28104862105635614
1611860400.0,0.2787192114840357
1611864000.0,0.2790608582213094
1611867600.0,0.2977893111827654
1611871200.0,0.30695165550055903
1611874800.0,0.3048085986940242
1611878400.0,0.3288170466860732
1611882000.0,0.3213318772603503
1611885600.0,0.3236923456269683
1611889200.0,0.3161761174069478
1611892800.0,0.29558413678763545
1611896400.0,0.29322366842101744
1611900000.0,0.2780359180094884
1611903600.0,0.27017804305219423
1611907200.0,0.3991030981815541
1611910800.0,0.3798428242089514
1611914400.0,0.39066474201717055
1611918000.0,0.3797606324281294
1611921600.0,0.35603460503086914
1611925200.0,0.34513049544182806
1611928800.0,0.37902090640073216
1611932400.0,0.3766373447568966
1611936000.0,0.4090209064007322
1611939600.0,0.41696611188018423
1611943200.0,0.43288392009936233
1611946800.0,0.4574592625651157
1611950400.0,0.45044556393497875
1611954000.0,0.4488291255788144
1611957600.0,0.4532948790034719
1611961200.0,0.4589935091404582
1611964800.0,0.4599798105103212
1611968400.0,0.4629935091404582
1611972000.0,0.47025378311306093
1611975600.0,0.48674693379799244
1611979200.0,0.4806647420171705
1611982800.0,0.4804455639349787
1611986400.0,0.47206200229114315
1611990000.0,0.46562364612675955
1611993600.0,0.4693222762637459
1611997200.0,0.45924008448292397
1612000800.0,0.45795241325004726
1612004400.0,0.4755140570856637
1612008000.0,0.4729661118801842
1612011600.0,0.4595140570856637
1612015200.0,0.45956885160621164
1612018800.0,0.460171591332239
1612022400.0,0.4674592625651157
1612026000.0,0.4594866598253897
1612029600.0,0.4567743310582664
1612033200.0,0.45814419407196505
1612036800.0,0.4620893995514171
1612040400.0,0.4468839200993623
1612044000.0,0.4515414543459377
1612047600.0,0.4589113173596363
1612051200.0,0.4643907694144308
1612054800.0,0.46077433105826643
1612058400.0,0.4730209064007322
1612062000.0,0.4679798105103212
1612065600.0,0.4653222762637459
1612069200.0,0.47307570092128015
1612072800.0,0.4760072077705952
1612076400.0,0.4773222762637459
1612080000.0,0.47754145434593764
1612083600.0,0.48567844064730753
1612087200.0,0.47597981051032123
1612090800.0,0.47825378311306094
1612094400.0,0.46666474201717056
1612098000.0,0.47485652283908836
1612101600.0,0.48455515297607465
1612105200.0,0.49754145434593766
1612108800.0,0.4966921392774445
1612112400.0,0.5132674817431979
1612116000.0,0.5092400844829239
1612119600.0,0.4991030981815541
1612123200.0,0.49797981051032125
1612126800.0,0.5055962488664856
1612130400.0,0.49425378311306095
1612134000.0,0.49115789270210203
1612137600.0,0.5060346050308692
1612141200.0,0.4823633721541568
1612144800.0,0.4756784406473075
1612148400.0,0.4779524132500472
1612152000.0,0.47811679681169106
1612155600.0,0.4725003584555267
1612159200.0,0.47913049544182806
1612162800.0,0.4714044680445678
1612166400.0,0.4525277557158007
1612170000.0,0.4556784406473075
1612173600.0,0.461185289962376
1612177200.0,0.4605003584555267
1612180800.0,0.4724729611952527
1612184400.0,0.4743633721541568
1612188000.0,0.4793770707842938
1612191600.0,0.490198988592513
1612195200.0,0.4820893995514171
1612198800.0,0.46765104338703356
1612202400.0,0.47403460503086914
1612206000.0,0.4711030981815541
1612209600.0,0.4716784406473075
1612213200.0,0.4763085776336089
1612216800.0,0.4791030981815541
1612220400.0,0.4797880296884034
1612224000.0,0.4730209064007322
1612227600.0,0.4734592625651157
1612231200.0,0.47556885160621165
1612234800.0,0.4783907694144308
1612238400.0,0.46948665982538973
1612242000.0,0.46633597489388284
1612245600.0,0.4574866598253897
1612249200.0,0.45965104338703355
1612252800.0,0.4472674817431979
1612256400.0,0.4289113173596363
1612260000.0,0.4328565228390883
1612263600.0,0.4453222762637459
1612267200.0,0.44417159133223905
1612270800.0,0.4421167968116911
1612274400.0,0.44343186530484174
1612278000.0,0.4458976187294993
1612281600.0,0.4388565228390883
1612285200.0,0.44222638585278695
1612288800.0,0.4312948790034719
1612292400.0,0.41754145434593765
1612296000.0,0.4164455639349788
1612299600.0,0.42011679681169106
1612303200.0,0.42233597489388286
1612306800.0,0.42532227626374586
1612310400.0,0.40765104338703356
1612314000.0,0.41403460503086914
1612317600.0,0.41411679681169106
1612321200.0,0.39973323516785547
1612324800.0,0.3924181666747048
1612328400.0,0.3966921392774445
1612332000.0,0.3948839200993623
1612335600.0,0.4012948790034719
1612339200.0,0.40948665982538973
1612342800.0,0.41441816667470477
1612346400.0,0.4105825502363486
1612350000.0,0.411185289962376
1612353600.0,0.4054592625651157
1612357200.0,0.39524008448292397
1612360800.0,0.39545926256511577
1612364400.0,0.3868291255788144
1612368000.0,0.3790757009212801
1612371600.0,0.37767844064730755
1612375200.0,0.3796236461267596
1612378800.0,0.3886099474966226
1612382400.0,0.38222638585278695
1612386000.0,0.3760893995514171
1612389600.0,0.3757058379075815
1612393200.0,0.36595241325004724
1612396800.0,0.3528017283185404
1612400400.0,0.3495140570856637
1612404000.0,0.3575140570856637
1612407600.0,0.3684181666747048
1612411200.0,0.36384282420895137
1612414800.0,0.3668839200993623
1612418400.0,0.3523907694144308
1612422000.0,0.359157892702102
1612425600.0,0.3726373447568966
1612429200.0,0.36844556393497874
1612432800.0,0.36597981051032125
1612436400.0,0.3747743310582664
1612440000.0,0.3663633721541568
1612443600.0,0.36702090640073215
1612447200.0,0.3890483036610061
1612450800.0,0.3952674817431979
1612454400.0,0.3856236461267596
1612458000.0,0.3869113173596363
1612461600.0,0.37973323516785545
1612465200.0,0.37044556393497874
1612468800.0,0.36573323516785544
1612472400.0,0.36554145434593766
1612476000.0,0.37630857763360887
1612479600.0,0.38493871461991025
1612483200.0,0.38430857763360887
1612486800.0,0.3943085776336089
1612490400.0,0.38534967352401983
1612494000.0,0.37343186530484174
1612497600.0,0.3761167968116911
1612501200.0,0.3815688516062116
1612504800.0,0.3725003584555267
1612508400.0,0.364226385852787
1612512000.0,0.36318528996237603
1612515600.0,0.3760893995514171
1612519200.0,0.37173323516785545
1612522800.0,0.36384282420895137
1612526400.0,0.35904830366100615
1612530000.0,0.3469113173596363
1612533600.0,0.3523633721541568
1612537200.0,0.35603460503086914
1612540800.0,0.3608839200993623
1612544400.0,0.3583907694144308
1612548000.0,0.3725003584555267
1612551600.0,0.3669935091404582
1612555200.0,0.36326748174319795
1612558800.0,0.36126748174319795
1612562400.0,0.3620893995514171
1612566000.0,0.34743186530484177
1612569600.0,0.33507570092128014
1612573200.0,0.33293871461991026
1612576800.0,0.3173496735240199
1612580400.0,0.3175688516062116
1612584000.0,0.3234044680445678
1612587600.0,0.3273222762637459
1612591200.0,0.3206921392774445
1612594800.0,0.3180072077705952
1612598400.0,0.316198988592513
1612602000.0,0.3028839200993623
1612605600.0,0.2985277557158007
1612609200.0,0.29477433105826645
1612612800.0,0.3023633721541568
1612616400.0,0.2964181666747048
1612620000.0,0.2920893995514171
1612623600.0,0.2762537831130609
1612627200.0,0.28285652283908835
1612630800.0,0.29469213927744453
1612634400.0,0.29236337215415686
1612638000.0,0.2949935091404582
1612641600.0,0.2980893995514171
1612645200.0,0.29921268722265
1612648800.0,0.2988839200993623
1612652400.0,0.32217159133223905
1612656000.0,0.3126099474966226
1612659600.0,0.3393770707842938
1612663200.0,0.33556885160621164
1612666800.0,0.3333222762637459
1612670400.0,0.3474592625651157
1612674000.0,0.34271953653771847
1612677600.0,0.34206200229114314
1612681200.0,0.32836337215415684
1612684800.0,0.3148839200993623
1612688400.0,0.31463734475689653
1612692000.0,0.31913049544182803
1612695600.0,0.32685652283908834
1612699200.0,0.33293871461991026
1612702800.0,0.3380893995514171
1612706400.0,0.350171591332239
1612710000.0,0.3582811803733349
1612713600.0,0.3515140570856637
1612717200.0,0.3598702214692253
1612720800.0,0.3495140570856637
1612724400.0,0.3545825502363486
1612728000.0,0.34334967352401985
1612731600.0,0.34156885160621164
