ts,balance
1609459200.0,0.0
1609462800.0,-0.014752715566955295
1609466400.0,-0.007264464374860133
1609470000.0,-0.010259764851698197
1609473600.0,-0.00833175534936565
1609477200.0,-0.0073333218570862954
1609480800.0,-0.006765247628720456
1609484400.0,-0.004475736344700556
1609488000.0,-0.0010500766039489766
1609491600.0,-0.008538327796044137
1609495200.0,-0.009571190029436573
1609498800.0,-0.012204988724587286
1609502400.0,-0.009674476252775817
1609506000.0,-0.017627515449897574
1609509600.0,-0.012979635399631612
1609513200.0,-0.0076776092682171075
1609516800.0,-0.011654128866777986
1609520400.0,-0.01939643760622803
1609524000.0,-0.019838855248482314
1609527600.0,-0.020995947543608916
1609531200.0,-0.015176453941648665
1609534800.0,-0.016367578363102517
1609538400.0,-0.012998397856704477
1609542000.0,-0.010752277519105784
1609545600.0,-0.015363630636448555
1609549200.0,-0.021734254035252996
1609552800.0,-0.019923835589480153
1609556400.0,-0.021102315521162474
1609560000.0,-0.020794885973767087
1609563600.0,-0.029812819364031816
1609567200.0,-0.033399497416978015
1609570800.0,-0.034902486315355474
1609574400.0,-0.03775474933841269
1609578000.0,-0.02834398930425385
1609581600.0,-0.030478916716721826
1609585200.0,-0.03336533857837853
1609588800.0,-0.06374962551262277
1609592400.0,-0.09708865198572267
1609596000.0,-0.08795116266035974
1609599600.0,-0.10163177751945453
1609603200.0,-0.12866849827094898
1609606800.0,-0.11708572362111697
1609610400.0,-0.11317366065991542
1609614000.0,-0.11186963967284824
1609617600.0,-0.18323794122386616
1609621200.0,-0.1552551849837422
1609624800.0,-0.14092629554938046
1609628400.0,-0.1406348085052125
1609632000.0,-0.13189019718017378
1609635600.0,-0.1369076659749039
1609639200.0,-0.14090932820382976
1609642800.0,-0.13601498747768198
1609646400.0,-0.15603868963088408
1609650000.0,-0.17232237670089778
1609653600.0,-0.17961771476440108
1609657200.0,-0.19485481325146492
1609660800.0,-0.19217677775979916
1609664400.0,-0.18625123945927433
1609668000.0,-0.17735523650420068
1609671600.0,-0.19391596172852463
1609675200.0,-0.18420423531909302
1609678800.0,-0.17801704987283073
1609682400.0,-0.1773090634784823
1609686000.0,-0.16556572393744218
1609689600.0,-0.13869302296934774
1609693200.0,-0.1322876663178664
1609696800.0,-0.13588016945175213
1609700400.0,-0.13569672248321327
1609704000.0,-0.10688026117523639
1609707600.0,-0.11111482869900806
1609711200.0,-0.12374209503343188
1609714800.0,-0.1266772465300534
1609718400.0,-0.13244053879164877
1609722000.0,-0.14298396586121412
1609725600.0,-0.15184105228997002
1609729200.0,-0.1544541206703234
1609732800.0,-0.14684279939964293
1609736400.0,-0.1343851478188885
1609740000.0,-0.14571857230576998
1609743600.0,-0.11291848722912504
1609747200.0,-0.10839119433758257
1609750800.0,-0.0776116795783039
1609754400.0,-0.05205830157973196
1609758000.0,-0.0679038267001306
1609761600.0,-0.08317204601556746
1609765200.0,-0.08850452858245138
1609768800.0,-0.10957619046355677
1609772400.0,-0.09845545758902963
1609776000.0,-0.0847216563341491
1609779600.0,-0.09454903899583826
1609783200.0,-0.08947581223217406
1609786800.0,-0.07325105871441775
1609790400.0,-0.08666798861454858
1609794000.0,-0.09387899017799582
1609797600.0,-0.08334965161190029
1609801200.0,-0.06198785715735194
1609804800.0,-0.04772538946327708
1609808400.0,-0.05875598899251509
1609812000.0,-0.04380237289430122
1609815600.0,-0.008741373832748325
1609819200.0,0.002073844394663564
1609822800.0,0.015212103806057233
1609826400.0,-0.0057260356071825586
1609830000.0,0.0037353572944651067
1609833600.0,-0.008233689335586741
1609837200.0,-0.02014119845083112
1609840800.0,-0.012864387324848445
1609844400.0,-0.026633406263018626
1609848000.0,-0.020987339279433758
1609851600.0,-0.017095091467861628
1609855200.0,-0.045540807687612095
1609858800.0,-0.03701786188677826
1609862400.0,-0.04952536177139542
1609866000.0,-0.04106327988424365
1609869600.0,-0.021436164363771864
1609873200.0,-0.010731861141730518
1609876800.0,-0.0023004946153306685
1609880400.0,-0.01045542289496331
1609884000.0,0.0055319223764069
1609887600.0,-0.0019011949255558144
1609891200.0,-0.005049519402626795
1609894800.0,-0.0016388080046761625
1609898400.0,-0.003652891890534941
