ts,balance
1609459200.0,0.0
1609462800.0,0.0
1609466400.0,0.0
1609470000.0,0.0
1609473600.0,0.0
1609477200.0,0.0
1609480800.0,0.0
1609484400.0,0.0
1609488000.0,0.0
1609491600.0,0.0
1609495200.0,0.0
1609498800.0,0.0
1609502400.0,-0.0025
1609506000.0,0.005357142857142857
1609509600.0,0.0007653061224489796
1609513200.0,-0.004472789115646259
1609516800.0,-0.0005442176870748299
1609520400.0,-0.008282312925170067
1609524000.0,-0.008724489795918368
1609527600.0,-0.0075578488639781415
1609531200.0,-0.013425366492265754
1609534800.0,-0.012224412591739049
1609538400.0,-0.015621396481800297
1609542000.0,-0.017886052408507797
1609545600.0,-0.022493250518026506
1609549200.0,-0.016151977843301493
1609552800.0,-0.017954055332633535
1609556400.0,-0.016781004891464564
1609560000.0,-0.01708701805003038
1609563600.0,-0.008110632065433044
1609567200.0,-0.004540478548831831
1609570800.0,-0.0030444142180656077
1609574400.0,-0.00020529213581606948
1609578000.0,-0.009572694934136398
1609581600.0,-0.007447603555207105
1609585200.0,-0.004574480010894699
1609588800.0,0.02566982049402701
1609592400.0,0.058855247467386865
1609596000.0,0.04975985636556948
1609599600.0,0.0633774419217484
1609603200.0,0.09028959914450899
1609606800.0,0.10310815034221048
1609610400.0,0.10744333675522624
1609614000.0,0.10888839889289817
1609617600.0,0.02980099813466556
1609621200.0,0.06081033153600182
1609624800.0,0.0766890143193615
1609628400.0,0.07701202820895875
1609632000.0,0.06816150882321585
1609635600.0,0.06309963282365061
1609639200.0,0.06708131707608939
1609642800.0,0.06221141095195273
1609646400.0,0.08213514638434832
1609650000.0,0.09833753845773383
1609653600.0,0.10559645513333377
1609657200.0,0.12075748363300451
1609660800.0,0.11809281801791086
1609664400.0,0.11219686249026112
1609668000.0,0.10334527211368569
1609671600.0,0.11982331925070155
1609675200.0,0.11016007785343668
1609678800.0,0.10400378143235825
1609682400.0,0.10329932960308061
1609686000.0,0.09161461773919297
1609689600.0,0.11761184827477165
1609693200.0,0.11138799812364228
1609696800.0,0.11488705263444468
1609700400.0,0.1147083775104888
1609704000.0,0.08664149345575466
1609707600.0,0.09076591090040259
1609711200.0,0.10306471526603146
1609714800.0,0.10592351724932533
1609718400.0,0.10022865320098696
1609722000.0,0.08968522613142162
1609725600.0,0.08082813970266571
1609729200.0,0.08339147800370893
1609732800.0,0.0759250100454377
1609736400.0,0.06370444372651071
1609740000.0,0.07482217845080281
1609743600.0,0.042646321520847526
1609747200.0,0.0472791791728099
1609750800.0,0.07867105075433425
1609754400.0,0.10473281186002228
1609758000.0,0.08857204085334416
1609761600.0,0.07300006112015957
1609765200.0,0.06756148909394286
1609768800.0,0.046070607611428414
1609772400.0,0.05741258687977779
1609776000.0,0.07141962138604531
1609779600.0,0.08096423781951964
1609783200.0,0.0760369845308105
1609786800.0,0.06027907071125953
1609790400.0,0.07330995126410354
1609794000.0,0.06608488732548462
1609797600.0,0.07663475944824677
1609801200.0,0.05530223332028347
1609804800.0,0.04105930698839461
1609808400.0,0.05208990651763262
1609812000.0,0.03713629041941875
1609815600.0,0.002075291357865855
1609819200.0,-0.008739926869546034
1609822800.0,-0.021878186280939703
1609826400.0,-0.0442226289011991
1609830000.0,-0.03412576467529203
1609833600.0,-0.04689870836269967
1609837200.0,-0.059605981388475414
1609840800.0,-0.05184042565050135
1609844400.0,-0.06653423619064254
1609848000.0,-0.06050895298591426
1609851600.0,-0.06450813102046841
1609855200.0,-0.03528093660983345
1609858800.0,-0.04403803001356075
1609862400.0,-0.031186916408451917
1609866000.0,-0.02254047219935655
1609869600.0,-0.002339090665126435
1609873200.0,0.00867840771465321
1609876800.0,0.017356465979357708
1609880400.0,0.008962934215135332
1609884000.0,0.025418050159684277
1609887600.0,0.01776744870227631
1609891200.0,0.014527008002341121
1609894800.0,0.011033654857532937
1609898400.0,0.013199217666757926
1609902000.0,0.02205115323731259
1609905600.0,0.06318103958478268
1609909200.0,0.05074090870259246
1609912800.0,0.056494666823452985
1609916400.0,0.040292463323777034
1609920000.0,0.03577165337167232
1609923600.0,0.015507043726223954
1609927200.0,0.031551176947854295
1609930800.0,0.016063458563787828
1609934400.0,0.014862074801285475
1609938000.0,0.02723777500537597
1609941600.0,0.01758095253236463
1609945200.0,0.026762140465660486
1609948800.0,0.025839258767558163
1609952400.0,0.01581734032722823
1609956000.0,0.007424884885110217
1609959600.0,-0.004543030915085004
1609963200.0,0.03215291894981619
1609966800.0,0.02567383450952137
1609970400.0,0.02906898792801647
1609974000.0,0.051165778093388736
1609977600.0,0.06270929971627207
1609981200.0,0.05507020452465809
1609984800.0,0.05656973061782676
1609988400.0,0.07176304216559233
1609992000.0,0.07234304754125191
1609995600.0,0.06961277833387877
1609999200.0,0.06215758728576662
1610002800.0,0.05362726432179768
1610006400.0,0.06316198683873808
1610010000.0,0.07092840028354562
1610013600.0,0.05811169612872662
1610017200.0,0.03555975935493264
1610020800.0,0.03820630699279012
1610024400.0,0.04374957343825281
1610028000.0,0.05038569288840291
1610031600.0,0.06617281038985127
1610035200.0,0.06864818827998662
1610038800.0,0.08500148263928509
1610042400.0,0.06155122720135388
1610046000.0,0.066225478004535
1610049600.0,0.06788450786707254
1610053200.0,0.08385596201991394
1610056800.0,0.08280260972623932
1610060400.0,0.07645616215684975
1610064000.0,0.05903634860020572
1610067600.0,0.05628446573298078
1610071200.0,0.09570553330089698
1610074800.0,0.06555925224519667
1610078400.0,0.057509924312480795
1610082000.0,0.07604659777291783
1610085600.0,0.06144429133087557
1610089200.0,0.05122783664704388
1610092800.0,0.05810330425623869
1610096400.0,0.039295739951912184
1610100000.0,0.0756229384196756
1610103600.0,0.0899813143503698
1610107200.0,0.09003205066107897
1610110800.0,0.09018425959320647
1610114400.0,0.09412900775084418
1610118000.0,0.07733528890610998
1610121600.0,0.08944858308792356
1610125200.0,0.08139419376284332
1610128800.0,0.054174163067375346
1610132400.0,0.06487952462700954
1610136000.0,0.031114509850059043
1610139600.0,0.005181006013741905
1610143200.0,-0.009908508052754256
1610146800.0,-0.00837398119853431
1610150400.0,-0.00039444155659057456
1610154000.0,0.0018817732771690167
1610157600.0,0.007175890924227841
1610161200.0,0.0007820290316447216
1610164800.0,0.0009866326122073797
1610168400.0,0.025155430566171574
1610172000.0,0.03346745102652963
1610175600.0,0.01605057123113321
1610179200.0,0.0020096505150206806
1610182800.0,-0.0020056947535215183
1610186400.0,-0.0034890707126008016
1610190000.0,0.0012818980659817505
1610193600.0,0.009390072985023602
1610197200.0,0.014012721490696853
1610200800.0,0.007807990073991045
1610204400.0,0.0015290985208305883
1610208000.0,-0.011424205313248467
1610211600.0,-0.001140666391536851
1610215200.0,0.004792144524835236
1610218800.0,0.004326321243477974
1610222400.0,0.004350838258286251
1610226000.0,0.007683681467618212
1610229600.0,-0.003834232564631947
1610233200.0,-0.00817182997677722
1610236800.0,-0.019339191501494313
1610240400.0,-0.03368304697101983
1610244000.0,-0.03728869986038194
1610247600.0,-0.05289706303916425
1610251200.0,-0.05304225711524595
1610254800.0,-0.050888544986700784
1610258400.0,-0.06226421287629279
1610262000.0,-0.06494808257318788
1610265600.0,-0.06963436850947381
1610269200.0,-0.07084843222353752
1610272800.0,-0.07951684714195245
1610276400.0,-0.1114710040961094
1610280000.0,-0.12015514090309745
1610283600.0,-0.12789701066651202
1610287200.0,-0.11786313998629709
1610290800.0,-0.12473914273669819
1610294400.0,-0.1127698046156296
1610298000.0,-0.09430646389695999
1610301600.0,-0.08200605897679802
1610305200.0,-0.06496885216191528
1610308800.0,-0.07400952244485007
1610312400.0,-0.08299925937407818
1610316000.0,-0.09272752993205306
1610319600.0,-0.08480739343066512
1610323200.0,-0.06229485109231486
1610326800.0,-0.0615053841098614
1610330400.0,-0.038585374941857736
1610334000.0,-0.01472309873028059
1610337600.0,-0.018874167057374575
1610341200.0,-0.0010729599368917292
1610344800.0,0.05312012840701026
1610348400.0,0.01344304586951059
1610352000.0,-0.014519365315453878
1610355600.0,-0.023687368982655346
1610359200.0,-0.012940431350546969
1610362800.0,0.018103447733671327
1610366400.0,0.015327579956657553
1610370000.0,0.05378226200519705
1610373600.0,0.041583723792448415
1610377200.0,0.08617587496264222
1610380800.0,0.07955453898077451
1610384400.0,0.05199959462546343
1610388000.0,0.05923213085181124
1610391600.0,0.0671522673531992
1610395200.0,0.03636305503751426
1610398800.0,0.023196783104338828
1610402400.0,0.01234797876481708
1610406000.0,0.04333184738856363
1610409600.0,0.028828141531856755
1610413200.0,0.009906473169700091
1610416800.0,0.012609568650008186
1610420400.0,0.030891795070586592
1610424000.0,0.03923360585390297
1610427600.0,0.056847324790104105
1610431200.0,0.06007360004079441
1610434800.0,0.07222299693078132
1610438400.0,0.05385357388180589
1610442000.0,0.05789368433086853
1610445600.0,0.03292638306651741
1610449200.0,0.042256422305000194
1610452800.0,0.03057207409979746
1610456400.0,0.08181094142110369
1610460000.0,0.07664423669399706
1610463600.0,0.06516901404042318
1610467200.0,0.031456979329301915
1610470800.0,0.031228616689429795
1610474400.0,0.029944076840149138
1610478000.0,0.04070566624412265
1610481600.0,0.02960320640042221
1610485200.0,0.04281080798072039
1610488800.0,0.014319300641561873
1610492400.0,0.005700143008720217
1610496000.0,0.05122469724128938
1610499600.0,0.034045620172395354
1610503200.0,0.03680019632309733
1610506800.0,0.012631012033067116
1610510400.0,0.03137990131687732
1610514000.0,0.027825609509519934
1610517600.0,0.013164155804170723
1610521200.0,-0.022941525138901367
1610524800.0,-0.036761804399916186
1610528400.0,-0.04215856634275049
1610532000.0,-0.025225868818407948
1610535600.0,-0.04035964569513906
1610539200.0,-0.044243029950300244
1610542800.0,-0.03496288375230475
1610546400.0,-0.04461423579822006
1610550000.0,-0.03256432288882284
1610553600.0,-0.029451904625495125
1610557200.0,-0.028195515601766506
1610560800.0,-0.0024109863193359643
1610564400.0,0.005983976702850724
1610568000.0,0.012351584709475324
1610571600.0,0.04319022438281417
1610575200.0,0.04110576077526441
1610578800.0,0.04573155672626525
1610582400.0,0.05738170949174881
1610586000.0,0.04793023751779034
1610589600.0,0.04767324885384584
1610593200.0,0.03662273630423275
1610596800.0,0.04955783238943877
1610600400.0,0.04952927809344494
1610604000.0,0.058695207107465106
1610607600.0,0.06920318803319538
1610611200.0,0.07388609257618386
